DKO	Prdm1KO
0.3346089539271214	0.31927989009484464
0.39895682968233714	0.4201051185458482
0.37321767938025086	0.48732193751318387
0.34747852907816457	0.28567148061117675
0.3088698036250352	0.45371352802951603
0.20591320241669012	0.4201051185458482
0.39895682968233714	0.30247568535301067
0.28313065332294896	0.43690932328768206
0.34747852907816457	0.3696925043203464
0.34747852907816457	0.4033009138040143
0.2702610781719058	0.28567148061117675
0.2702610781719058	0.33608409483667856
0.2960002284739921	0.30247568535301067
0.4761742805885959	0.5209303469968517
0.37321767938025086	0.47051773277134995
0.41182640483338023	0.3696925043203464
0.39895682968233714	0.16804204741833928
0.2960002284739921	0.47051773277134995
0.3603481042292077	0.5041261422550178
0.3346089539271214	0.48732193751318387
0.48904385573963904	0.48732193751318387
0.4761742805885959	0.33608409483667856
0.4375655551354665	0.47051773277134995
0.25739150302086267	0.38649670906218037
0.3346089539271214	0.47051773277134995
0.37321767938025086	0.3696925043203464
0.3603481042292077	0.38649670906218037
0.3088698036250352	0.38649670906218037
0.386087254531294	0.4201051185458482
0.39895682968233714	0.33608409483667856
0.4504351302865096	0.28567148061117675
0.34747852907816457	0.38649670906218037
0.3603481042292077	0.5713429612223535
0.5662613066458979	0.5209303469968517
0.41182640483338023	0.48732193751318387
0.32173937877607833	0.48732193751318387
0.4504351302865096	0.38649670906218037
0.39895682968233714	0.3696925043203464
0.41182640483338023	0.38649670906218037
0.37321767938025086	0.5377345517386857
0.37321767938025086	0.4201051185458482
0.32173937877607833	0.6385597801896893
0.4504351302865096	0.6553639849315231
0.386087254531294	0.3528882995785125
0.4504351302865096	0.4033009138040143
0.3603481042292077	0.4033009138040143
0.2960002284739921	0.33608409483667856
0.5920004569479842	0.5545387564805196
0.6306091824011135	0.5545387564805196
0.4761742805885959	0.3528882995785125
0.4761742805885959	0.38649670906218037
0.4504351302865096	0.45371352802951603
0.4375655551354665	0.45371352802951603
0.4375655551354665	0.3696925043203464
0.5147830060417253	0.5209303469968517
0.5276525811927685	0.6049513707060213
0.4761742805885959	0.5377345517386857
0.48904385573963904	0.5713429612223535
0.34747852907816457	0.1848462521601732
0.5147830060417253	0.31927989009484464
0.5405221563438116	0.6385597801896893
0.4633047054375528	0.5881471659641874
0.3603481042292077	0.30247568535301067
0.34747852907816457	0.3528882995785125
0.2702610781719058	0.26886727586934284
0.39895682968233714	0.45371352802951603
0.4246959799844234	0.3696925043203464
0.386087254531294	0.4201051185458482
0.4761742805885959	0.43690932328768206
0.4375655551354665	0.3696925043203464
0.37321767938025086	0.3528882995785125
0.41182640483338023	0.47051773277134995
0.3088698036250352	0.4201051185458482
0.37321767938025086	0.33608409483667856
0.4504351302865096	0.38649670906218037
0.48904385573963904	0.47051773277134995
0.37321767938025086	0.4033009138040143
0.32173937877607833	0.38649670906218037
0.3346089539271214	0.28567148061117675
0.5019134308906822	0.33608409483667856
0.4246959799844234	0.5377345517386857
0.386087254531294	0.31927989009484464
0.4246959799844234	0.31927989009484464
0.386087254531294	0.26886727586934284
0.4246959799844234	0.45371352802951603
0.5019134308906822	0.47051773277134995
0.386087254531294	0.43690932328768206
0.5662613066458979	0.3696925043203464
