WT	KO
0.19084183553067002	0.21546009734722368
0.18263358454010356	0.19110373851666798
0.1846856472877452	0.20234513490000136
0.14980058057783777	0.17798877606944566
0.19494596102595327	0.1985980027722236
0.20110214926887812	0.19672443670833467
0.1846856472877452	0.2304486258583349
0.1703212080542539	0.20983939915555697
0.18058152179246195	0.17049451181389005
0.21546658850236938	0.2210807955388904
0.1518526433254794	0.2060922670277792
0.1682691453066123	0.21920722947500149
0.16621708255897066	0.18548304032500126
0.18058152179246195	0.18173590819722346
0.23188309048350228	0.2060922670277792
0.22777896498821906	0.2173336634111126
0.19494596102595327	0.20983939915555697
0.18263358454010356	0.20421870096389028
0.17237327080189552	0.18735660638889015
0.22983102773586067	0.2248279276666682
0.19494596102595327	0.2248279276666682
0.20725833751180292	0.2248279276666682
0.2052062747641613	0.21546009734722368
0.1682691453066123	0.2135865312833348
0.19494596102595327	0.24543715436944608
0.1867377100353868	0.2135865312833348
0.22777896498821906	0.21920722947500149
0.2052062747641613	0.25293141862500174
0.20110214926887812	0.20047156883611247
0.1846856472877452	0.21546009734722368
0.21957071399765263	0.2398164561777794
0.21546658850236938	0.2548049846888906
0.21136246300708617	0.26979351320000183
0.2462475297169936	0.2398164561777794
0.21751865125001102	0.2379428901138905
0.2626640316981265	0.25293141862500174
0.23188309048350228	0.26417281500833517
0.20725833751180292	0.2585521168166684
0.24009134147406874	0.2566785507527795
0.21957071399765263	0.24731072043333505
0.2503516552122768	0.24731072043333505
0.2667681571934097	0.2341957579861127
0.19699802377359488	0.20983939915555697
0.21136246300708617	0.2566785507527795
0.18263358454010356	0.2210807955388904
0.2462475297169936	0.2604256828805573
0.22162277674529424	0.2360693240500016
0.20931040025944456	0.24731072043333505
0.2647160944457681	0.2716670792638907
0.25445578070756003	0.28290847564722416
0.2606119689504849	0.26791994713611295
0.22162277674529424	0.24731072043333505
0.27087228268869296	0.2585521168166684
0.28934084741746746	0.28290847564722416
0.2482995924646352	0.2379428901138905
0.2503516552122768	0.28478204171111304
0.21957071399765263	0.2735406453277796
0.2749764081839762	0.2885291738388908
0.27087228268869296	0.3222533629888911
0.2688202199410513	0.2585521168166684
0.25650784345520167	0.2904027399027797
0.3139656003891668	0.28665560777500193
0.25240371795991845	0.2716670792638907
0.281132596426901	0.28290847564722416
0.2688202199410513	0.26791994713611295
0.2790805336792594	0.26979351320000183
0.27087228268869296	0.2754142113916685
0.2790805336792594	0.26979351320000183
0.3016532239033171	0.2885291738388908
0.25240371795991845	0.2791613435194464
0.2606119689504849	0.303517702350002
0.27087228268869296	0.2791613435194464
0.2462475297169936	0.3203797969250021
0.307809412146242	0.303517702350002
0.2667681571934097	0.29789700415833537
0.2606119689504849	0.29789700415833537
0.2872887846698259	0.303517702350002
0.23598721597878553	0.28290847564722416
0.2482995924646352	0.28665560777500193
0.27087228268869296	0.29789700415833537
0.2934449729127507	0.3053912684138909
0.3139656003891668	0.33349475937222445
0.2585599062028433	0.303517702350002
0.2749764081839762	0.2548049846888906
0.2831846591745426	0.31475909873333546
0.2688202199410513	0.2735406453277796
0.24214340422171038	0.30164413628611314
0.2647160944457681	0.25293141862500174
0.2647160944457681	0.29227630596666865
0.36731923182784876	0.35410398607500243
0.2729243454363346	0.31475909873333546
0.2975490984080339	0.28478204171111304
0.35090272984671583	0.3578511182027802
0.2975490984080339	0.29789700415833537
0.38168367106134005	0.38408104309722485
0.34474654160379103	0.3578511182027802
0.25650784345520167	0.28290847564722416
0.27087228268869296	0.2604256828805573
0.20110214926887812	0.26979351320000183
0.3857877965566233	0.4346673268222252
0.4104125495283226	0.41031096799166944
0.25240371795991845	0.24731072043333505
0.22162277674529424	0.2548049846888906
0.21957071399765263	0.20983939915555697
0.3098614748938836	0.33724189150000233
0.37963160831369847	0.40843740192778055
0.3591109808372823	0.35410398607500243
0.37757954556605683	0.34848328788333566
0.2770284709316178	0.28103490958333527
0.2647160944457681	0.2960234380944465
0.3119135376415252	0.36909251458611364
0.3160176631368084	0.303517702350002
0.3057573493986004	0.28290847564722416
0.2934449729127507	0.3091384005416688
0.3242259141273749	0.303517702350002
0.2626640316981265	0.33724189150000233
0.2872887846698259	0.303517702350002
0.29960116115567553	0.2960234380944465
0.2831846591745426	0.30164413628611314
0.2770284709316178	0.31850623086111324
0.3201217886320917	0.30164413628611314
0.3016532239033171	0.31663266479722435
0.3037052866509588	0.3409890236277801
0.2913929101651091	0.2904027399027797
0.2770284709316178	0.33349475937222445
0.2872887846698259	0.32412692905278
0.2749764081839762	0.2960234380944465
0.281132596426901	0.28290847564722416
0.28523672192218424	0.3072648344777799
0.28523672192218424	0.36909251458611364
0.32627797687501653	0.30164413628611314
0.23803927872642713	0.303517702350002
0.29960116115567553	0.3128855326694466
0.28523672192218424	0.30164413628611314
0.2790805336792594	0.30164413628611314
0.281132596426901	0.27728777745555744
0.23803927872642713	0.228575059794446
0.25445578070756003	0.24731072043333505
0.2626640316981265	0.26229924894444623
0.2647160944457681	0.28290847564722416
0.28934084741746746	0.27728777745555744
0.3098614748938836	0.29227630596666865
0.2913929101651091	0.2791613435194464
0.2585599062028433	0.28478204171111304
0.2667681571934097	0.2323221919222238
0.23393515323114392	0.29227630596666865
0.21546658850236938	0.2604256828805573
0.23598721597878553	0.28103490958333527
0.21957071399765263	0.2435635883055572
0.2667681571934097	0.25105785256111285
0.2503516552122768	0.29227630596666865
0.23803927872642713	0.2904027399027797
0.2503516552122768	0.25293141862500174
0.22367483949293585	0.2379428901138905
0.21751865125001102	0.2267014937305571
0.2462475297169936	0.2585521168166684
0.2052062747641613	0.26979351320000183
0.21957071399765263	0.2566785507527795
0.24214340422171038	0.26229924894444623
0.20931040025944456	0.27728777745555744
0.25240371795991845	0.2398164561777794
0.2503516552122768	0.2267014937305571
0.22367483949293585	0.2341957579861127
0.17647739629717876	0.228575059794446
0.20110214926887812	0.2398164561777794
0.21751865125001102	0.24543715436944608
0.2052062747641613	0.2379428901138905
0.23803927872642713	0.2341957579861127
0.21546658850236938	0.2435635883055572
0.22162277674529424	0.2173336634111126
0.20110214926887812	0.21920722947500149
0.21341452575472777	0.2379428901138905
0.18878977278302841	0.2267014937305571
0.19084183553067002	0.24731072043333505
0.23188309048350228	0.2398164561777794
0.19905008652123649	0.2248279276666682
0.17442533354953713	0.228575059794446
0.20110214926887812	0.2173336634111126
0.19084183553067002	0.19485087064444576
0.19289389827831166	0.21920722947500149
0.20315421201651973	0.2248279276666682
0.18058152179246195	0.2267014937305571
0.20315421201651973	0.18173590819722346
0.1846856472877452	0.19672443670833467
0.17852945904482037	0.2173336634111126
0.20931040025944456	0.17986234213333455
0.18263358454010356	0.2267014937305571
0.20931040025944456	0.21920722947500149
0.19494596102595327	0.2210807955388904
0.1867377100353868	0.21171296521944588
0.1703212080542539	0.18923017245277907
0.20315421201651973	0.2267014937305571
0.19905008652123649	0.2210807955388904
0.17647739629717876	0.18548304032500126
0.17647739629717876	0.19110373851666798
0.16006089431604584	0.19110373851666798
0.1682691453066123	0.18735660638889015
0.18878977278302841	0.18548304032500126
0.20725833751180292	0.20234513490000136
0.17647739629717876	0.2248279276666682
