WT	KO
0.9813665410655537	0.9358088747021743
0.965933394721322	0.9358088747021743
0.9141869628612511	0.9123550181933479
0.9314357734812748	0.8826467999488343
1.0004310159613692	0.9420632364378613
1.0476382871319603	0.9522265742583527
1.0267581479603527	0.9561355503431572
0.9986153516855772	0.9772440212011009
0.9849978696171375	0.9490993933905092
1.0358364693393125	0.930336308183448
1.008601505202433	1.0053886490116926
0.9986153516855772	0.9436268268717831
1.0312973086498325	0.9764622259841401
1.060347937062504	1.0053886490116926
1.0285738122361445	0.9788076116350226
1.0539931120972321	1.016333782049145
1.0449147907182723	1.0077340346625754
1.1211726903015344	1.0429148194258149
1.1093708725088867	1.0374422529070888
1.050361783545648	1.0006978777099274
1.0757810834067356	1.0186791677000278
1.0657949298898797	1.0272789150865973
1.1130022010604705	1.095295098962194
1.1229883545773265	1.0906043276604287
1.0766889155446315	1.0405694337749323
1.102108215405719	1.0562053381141498
1.1574859758173737	1.0874771467925852
1.134790172369974	1.10076766548092
1.2028775827121727	1.1640930780547516
1.1629329686447496	1.1070220272166071
1.1356980045078702	1.068714061585524
1.096661222578343	1.0460420002936583
1.146591990162622	1.1195307506879812
1.2482691896069718	1.1758200063091646
1.1892601006437329	1.1609658971869081
1.1774582828510853	1.115621774603177
1.1983384220226927	1.1304758837254336
1.185628772092149	1.1312576789423945
1.1819974435405651	1.148457173715534
1.2046932469879648	1.1382938358950423
1.2028775827121727	1.1500207641494558
1.1674721293342294	1.1578387163190644
1.231928211124844	1.1703474397904385
1.2183107290564041	1.1820743680448518
1.2455456931932836	1.1234397267727858
1.185628772092149	1.1609658971869081
1.2500848538827636	1.2070918149876
1.272780657330163	1.2242913097607393
1.323619257052338	1.2235095145437784
1.2818589787091228	1.2516541423543701
1.2446378610553877	1.2031828389027956
1.239190868228012	1.1844197536957344
1.2028775827121727	1.1719110302243603
1.2555318467101395	1.201619248468874
1.2419143646416997	1.1640930780547516
1.2446378610553877	1.1906741154314215
1.2609788395375154	1.1969284771671085
1.267333664502787	1.213346176723287
1.2564396788480354	1.2274184906285828
1.3381445712586735	1.2485269614865264
1.2972921250533547	1.2149097671572087
1.3517620533271133	1.3149795549282015
1.3009234536049386	1.271199022778392
1.4234807922208956	1.2735444084292746
1.2927529643638747	1.279016974948001
1.2646101680890993	1.1922377058653433
1.3118174392596902	1.2344546475812308
1.3136331035354822	1.23367285236427
1.3581168782923851	1.2876167223345705
1.3535777176029054	1.3157613501451622
1.315448767811274	1.245399780618683
1.3572090461544892	1.23367285236427
1.3880753388429525	1.3665780392476197
1.410771142290352	1.362669063162815
1.4243886243587918	1.415831137916155
1.4370982742893352	1.3697052201154631
1.4870290418736143	1.3321790497013408
1.4743193919430706	1.4127039570483115
1.4988308596662618	1.4048860048787026
1.499738691804158	1.3900318957564461
1.4570705813230467	1.396286257492133
1.4715958955293824	1.3087251931925143
1.3072782785702102	1.2797987701649618
1.2709649930543712	1.193019501082304
1.054900944235128	1.035878662473167
0.9160026271370432	0.8943737282032476
0.9432375912739225	0.9318998986173698
1.0285738122361445	1.0319696863883625
1.0358364693393125	1.0522963620293455
1.0022466802371612	0.9936617207572794
0.838836895415885	0.8505931960534382
1.195614925609005	1.1640930780547516
1.4343747778756475	1.357196496644089
1.6386370089022426	1.5510817104503873
1.274596321605955	1.1617476924038688
0.8933068236896438	0.8857739808166779
1.0539931120972321	1.0069522394456143
1.2446378610553877	1.2430543949678003
1.2627945038133073	1.2422725997508395
0.8833206701727879	0.8247939538937292
0.5428836184617956	0.5363115188351641
0.919633955688627	0.8732652573453038
