WT-Tfh	WT-Th1
0.22722537460483283	0.2819930123173353
0.2762347691274438	0.25576110419479253
0.29851176663772155	0.19673931091907115
0.24059157311099946	0.29510896637860673
0.245046972613055	0.32134087450114956
0.20940377659661064	0.30166694340924244
0.24950237211511056	0.29510896637860673
0.26732397012333275	0.27543503528669966
0.2762347691274438	0.3278988515317853
0.25841317111922163	0.2492031271641568
0.20940377659661064	0.3410148055930567
0.22276997510277727	0.26231908122542824
0.19158217858838847	0.2492031271641568
0.21831457560072173	0.30822492043987815
0.23168077410688837	0.24264515013352111
0.22722537460483283	0.222971219041614
0.3608873596664992	0.26231908122542824
0.3074225656418326	0.3475727826236924
0.196037578090444	0.38692064480750665
0.26732397012333275	0.21641324201097828
0.26286857062127716	0.26231908122542824
0.245046972613055	0.2819930123173353
0.24950237211511056	0.288550989347971
0.22276997510277727	0.27543503528669966
0.20940377659661064	0.31478289747051386
0.2049483770945551	0.27543503528669966
0.22276997510277727	0.21641324201097828
0.2717793696253883	0.3410148055930567
0.2896009676336105	0.334456828562421
0.25841317111922163	0.31478289747051386
0.25841317111922163	0.30822492043987815
0.33415496265416594	0.26231908122542824
0.2717793696253883	0.3278988515317853
0.2896009676336105	0.30822492043987815
0.294056367135666	0.32134087450114956
0.2539577716171661	0.3606887366849638
0.23168077410688837	0.3278988515317853
0.196037578090444	0.25576110419479253
0.2896009676336105	0.24264515013352111
0.3252441636500548	0.288550989347971
0.22276997510277727	0.288550989347971
0.33415496265416594	0.26231908122542824
0.31633336464594375	0.2295291960722497
0.24059157311099946	0.32134087450114956
0.3029671661397771	0.32134087450114956
0.28069016862949936	0.25576110419479253
0.3029671661397771	0.3410148055930567
0.2851455681315549	0.3541307596543281
0.2851455681315549	0.334456828562421
0.2896009676336105	0.38036266777687094
0.2896009676336105	0.30822492043987815
0.26286857062127716	0.3672467137155995
0.26732397012333275	0.32134087450114956
0.245046972613055	0.26231908122542824
0.2138591760986662	0.32134087450114956
0.3519765606623881	0.3541307596543281
0.3029671661397771	0.3278988515317853
0.3118779651438882	0.38036266777687094
0.36534275916855474	0.3606887366849638
0.3252441636500548	0.3278988515317853
0.32969956315211035	0.43938446105259227
0.3386103621562215	0.3278988515317853
0.2762347691274438	0.3410148055930567
0.28069016862949936	0.38036266777687094
0.3519765606623881	0.4721743462057708
0.33415496265416594	0.29510896637860673
0.32969956315211035	0.3541307596543281
0.343065761658277	0.4065945758994137
0.3074225656418326	0.30822492043987815
0.3074225656418326	0.3475727826236924
0.3252441636500548	0.3934786218381423
0.33415496265416594	0.3934786218381423
0.29851176663772155	0.4065945758994137
0.3252441636500548	0.2360871731028854
0.3252441636500548	0.3278988515317853
0.343065761658277	0.4065945758994137
0.2896009676336105	0.38692064480750665
0.3252441636500548	0.400036598868778
0.21831457560072173	0.30166694340924244
0.32969956315211035	0.41971052996068514
0.3386103621562215	0.4787323232364065
0.28069016862949936	0.42626850699132085
0.34752116116033255	0.3606887366849638
0.2851455681315549	0.31478289747051386
0.29851176663772155	0.400036598868778
0.2762347691274438	0.24264515013352111
0.3697981586706103	0.37380469074623524
0.38761975667883247	0.400036598868778
0.3029671661397771	0.26887705825606395
0.2717793696253883	0.25576110419479253
0.28069016862949936	0.26887705825606395
0.3029671661397771	0.31478289747051386
0.23613617360894393	0.3606887366849638
0.25841317111922163	0.26887705825606395
0.19158217858838847	0.222971219041614
0.13366198506166638	0.19018133388843547
0.22276997510277727	0.30166694340924244
0.1381173845637219	0.2819930123173353
0.3029671661397771	0.445942438083228
0.44553995020555454	0.5049642313589493
0.37870895767472135	0.32134087450114956
0.3564319601644437	0.3934786218381423
0.3519765606623881	0.48529030026704223
0.17376058058016627	0.18362335685779976
0.22722537460483283	0.25576110419479253
0.17376058058016627	0.21641324201097828
0.1871267790863329	0.19018133388843547
0.3029671661397771	0.30822492043987815
0.25841317111922163	0.3606887366849638
0.294056367135666	0.30822492043987815
0.25841317111922163	0.31478289747051386
0.34752116116033255	0.3934786218381423
0.3608873596664992	0.30822492043987815
0.3074225656418326	0.3606887366849638
0.3519765606623881	0.31478289747051386
0.2762347691274438	0.2819930123173353
0.38761975667883247	0.42626850699132085
0.3118779651438882	0.25576110419479253
0.392075156180888	0.400036598868778
0.343065761658277	0.37380469074623524
0.31633336464594375	0.3278988515317853
0.31633336464594375	0.32134087450114956
0.39653055568294354	0.32134087450114956
0.36534275916855474	0.3475727826236924
0.3029671661397771	0.3410148055930567
0.3386103621562215	0.3278988515317853
0.3207887641479993	0.29510896637860673
0.2762347691274438	0.3541307596543281
0.3252441636500548	0.30166694340924244
0.38316435717677694	0.26231908122542824
0.37870895767472135	0.38036266777687094
0.392075156180888	0.4065945758994137
0.2851455681315549	0.3606887366849638
0.3252441636500548	0.26231908122542824
0.3386103621562215	0.31478289747051386
0.3252441636500548	0.30166694340924244
0.3742535581726658	0.43938446105259227
0.3519765606623881	0.4065945758994137
0.29851176663772155	0.3541307596543281
0.343065761658277	0.37380469074623524
0.29851176663772155	0.30166694340924244
0.343065761658277	0.3934786218381423
0.3252441636500548	0.334456828562421
0.31633336464594375	0.3672467137155995
0.3386103621562215	0.3672467137155995
0.32969956315211035	0.3278988515317853
0.3118779651438882	0.3410148055930567
0.32969956315211035	0.3278988515317853
0.3697981586706103	0.32134087450114956
0.2762347691274438	0.3410148055930567
0.3252441636500548	0.27543503528669966
0.28069016862949936	0.2819930123173353
0.3118779651438882	0.3672467137155995
0.3252441636500548	0.3278988515317853
0.33415496265416594	0.3606887366849638
0.343065761658277	0.31478289747051386
0.28069016862949936	0.27543503528669966
0.294056367135666	0.3606887366849638
0.31633336464594375	0.41971052996068514
0.3118779651438882	0.29510896637860673
0.2717793696253883	0.31478289747051386
0.21831457560072173	0.3541307596543281
0.2896009676336105	0.31478289747051386
0.31633336464594375	0.2819930123173353
0.31633336464594375	0.445942438083228
0.2717793696253883	0.32134087450114956
0.26286857062127716	0.27543503528669966
0.2717793696253883	0.29510896637860673
0.31633336464594375	0.288550989347971
0.343065761658277	0.31478289747051386
0.33415496265416594	0.38036266777687094
0.2539577716171661	0.29510896637860673
0.26732397012333275	0.30822492043987815
0.2539577716171661	0.30822492043987815
0.25841317111922163	0.400036598868778
0.2717793696253883	0.3410148055930567
0.3207887641479993	0.26887705825606395
0.2896009676336105	0.288550989347971
0.28069016862949936	0.2819930123173353
0.38761975667883247	0.43938446105259227
0.29851176663772155	0.3606887366849638
0.23168077410688837	0.27543503528669966
0.26286857062127716	0.24264515013352111
0.23168077410688837	0.2492031271641568
