WT	KO
0.3621281458267181	0.5124211755313485
0.554508723297162	0.5019636005205047
0.26027960481295365	0.4235317879391758
0.44134367772631267	0.49150602550966077
0.4300271731692278	0.4862772380042389
0.45266018228339766	0.5176499630367704
0.4979262005117374	0.5281075380476142
0.37344465038380303	0.5176499630367704
0.4300271731692278	0.549022688069302
0.47529319139756754	0.5385651130584581
0.3621281458267181	0.42876057544459767
0.26027960481295365	0.48104845049881695
0.4300271731692278	0.5071923880259266
0.4073941640550579	0.5803954131018334
0.6224077506396717	0.5856242006072554
0.4979262005117374	0.6745135881994281
0.45266018228339766	0.6222257131452088
0.4073941640550579	0.5228787505421923
0.5884582369684169	0.49673481301508265
0.44134367772631267	0.49150602550966077
0.4073941640550579	0.5908529881126774
0.3960776594979729	0.6222257131452088
0.44134367772631267	0.5385651130584581
0.4300271731692278	0.5228787505421923
0.554508723297162	0.5699378380909896
0.45266018228339766	0.549022688069302
0.4073941640550579	0.54379390056388
0.5431922187400772	0.6065393506289432
0.565825227854247	0.611768138134365
0.5431922187400772	0.5856242006072554
0.5771417324113319	0.54379390056388
0.5431922187400772	0.5647090505855678
0.35081164126963316	0.4392181504554416
0.5431922187400772	0.5333363255530361
0.35081164126963316	0.6013105631235212
0.554508723297162	0.6640560131885842
0.6224077506396717	0.7006575257265376
0.44134367772631267	0.5908529881126774
0.5431922187400772	0.6431408631668966
0.758205805324691	0.6588272256831623
0.47529319139756754	0.6013105631235212
0.5997747415255018	0.5856242006072554
0.5205592096259073	0.5751666255964115
0.4866096959546524	0.7006575257265376
0.5205592096259073	0.6745135881994281
0.47529319139756754	0.6222257131452088
0.6903067779821814	0.7058863132319597
0.6676737688680114	0.8052332758349762
0.6676737688680114	0.7581741882861789
0.5431922187400772	0.6169969256397869
0.5205592096259073	0.6588272256831623
0.4979262005117374	0.6483696506723186
0.5092427050688223	0.7111151007373816
0.5884582369684169	0.7006575257265376
0.44134367772631267	0.5333363255530361
0.44134367772631267	0.6065393506289432
0.5318757141829922	0.7058863132319597
0.5771417324113319	0.7058863132319597
0.6224077506396717	0.6431408631668966
0.6789902734250964	0.7215726757482254
0.565825227854247	0.6901999507156938
0.5771417324113319	0.6954287382211157
0.7016232825392663	0.7006575257265376
0.5997747415255018	0.7268014632536474
0.5997747415255018	0.7215726757482254
0.5431922187400772	0.7477166132753351
0.5431922187400772	0.6745135881994281
0.45266018228339766	0.6169969256397869
0.5318757141829922	0.6379120756614747
0.6563572643109266	0.6954287382211157
0.6110912460825868	0.7581741882861789
0.6337242551967567	0.7581741882861789
0.5771417324113319	0.6954287382211157
0.5771417324113319	0.6535984381777404
0.554508723297162	0.7111151007373816
0.5318757141829922	0.6483696506723186
0.6110912460825868	0.6954287382211157
0.6450407597538416	0.742487825769913
0.6789902734250964	0.742487825769913
0.7921553189959458	0.7058863132319597
0.6563572643109266	0.6745135881994281
0.5318757141829922	0.6954287382211157
0.6563572643109266	0.7163438882428035
0.5205592096259073	0.7215726757482254
0.6337242551967567	0.7843181258132884
0.7129397870963513	0.7163438882428035
0.6676737688680114	0.6169969256397869
0.4979262005117374	0.684971163210272
0.6110912460825868	0.5960817756180993
0.6563572643109266	0.5856242006072554
0.6224077506396717	0.752945400780757
0.4866096959546524	0.684971163210272
0.554508723297162	0.7320302507590692
0.6337242551967567	0.7320302507590692
0.7242562916534362	0.8000044883295543
0.6224077506396717	0.752945400780757
0.5318757141829922	0.6379120756614747
0.6110912460825868	0.8366060008675078
0.8034718235530307	0.8732075134054612
0.4979262005117374	0.7163438882428035
0.31686212759837834	0.5699378380909896
0.5092427050688223	0.6379120756614747
0.758205805324691	0.8000044883295543
0.8034718235530307	0.8732075134054612
0.4866096959546524	0.6901999507156938
0.7695223098817761	0.7581741882861789
0.7921553189959458	0.9307241759651024
0.6224077506396717	0.6692848006940062
0.5884582369684169	0.7163438882428035
0.5318757141829922	0.7686317632970227
0.6676737688680114	0.7268014632536474
0.565825227854247	0.742487825769913
0.6563572643109266	0.7320302507590692
0.4187106686121428	0.611768138134365
0.4300271731692278	0.5228787505421923
0.6563572643109266	0.8052332758349762
0.6903067779821814	0.7163438882428035
0.554508723297162	0.7215726757482254
0.554508723297162	0.67974237570485
0.46397668684048254	0.5594802630801458
0.5884582369684169	0.6535984381777404
0.6450407597538416	0.8000044883295543
0.6110912460825868	0.8261484258566638
0.6789902734250964	0.7163438882428035
0.5205592096259073	0.5803954131018334
0.554508723297162	0.7111151007373816
0.3960776594979729	0.6431408631668966
0.7129397870963513	0.5856242006072554
0.4979262005117374	0.6745135881994281
0.6563572643109266	0.6901999507156938
0.5997747415255018	0.6483696506723186
0.5205592096259073	0.5908529881126774
0.6450407597538416	0.6745135881994281
0.44134367772631267	0.5699378380909896
0.37344465038380303	0.6640560131885842
0.45266018228339766	0.5699378380909896
0.5318757141829922	0.5751666255964115
0.45266018228339766	0.6013105631235212
0.5318757141829922	0.5385651130584581
0.44134367772631267	0.742487825769913
0.565825227854247	0.67974237570485
0.38476115494088803	0.5908529881126774
0.6676737688680114	0.611768138134365
0.6110912460825868	0.5908529881126774
0.4979262005117374	0.5594802630801458
0.5431922187400772	0.5647090505855678
0.5771417324113319	0.6326832881560527
0.5431922187400772	0.5647090505855678
0.4979262005117374	0.5228787505421923
0.45266018228339766	0.46013330047712925
0.4866096959546524	0.49150602550966077
0.47529319139756754	0.5803954131018334
0.6337242551967567	0.6065393506289432
0.5884582369684169	0.6222257131452088
0.6110912460825868	0.475819662993395
0.5092427050688223	0.5281075380476142
0.44134367772631267	0.5594802630801458
0.47529319139756754	0.5751666255964115
0.554508723297162	0.6274545006506308
0.3960776594979729	0.5176499630367704
0.5884582369684169	0.5594802630801458
0.46397668684048254	0.6065393506289432
0.4187106686121428	0.5542514755747239
0.4187106686121428	0.549022688069302
0.38476115494088803	0.5019636005205047
0.35081164126963316	0.5281075380476142
0.44134367772631267	0.5647090505855678
0.38476115494088803	0.5542514755747239
0.5205592096259073	0.5281075380476142
0.4979262005117374	0.5333363255530361
0.5771417324113319	0.5228787505421923
0.45266018228339766	0.5124211755313485
0.4187106686121428	0.4130742129283319
0.44134367772631267	0.549022688069302
0.3621281458267181	0.4653620879825512
0.5318757141829922	0.5751666255964115
0.4300271731692278	0.5751666255964115
0.3960776594979729	0.42876057544459767
0.35081164126963316	0.46013330047712925
0.38476115494088803	0.5176499630367704
0.3055456230412934	0.4339893629500196
0.5771417324113319	0.475819662993395
0.45266018228339766	0.44967572546628537
0.554508723297162	0.5803954131018334
0.5318757141829922	0.5385651130584581
0.5431922187400772	0.47059087548797307
0.3960776594979729	0.4339893629500196
0.45266018228339766	0.46013330047712925
0.44134367772631267	0.47059087548797307
0.37344465038380303	0.44967572546628537
0.38476115494088803	0.47059087548797307
0.3621281458267181	0.4235317879391758
0.3281786321554633	0.339871187852425
0.3281786321554633	0.4653620879825512
0.4300271731692278	0.40784542542291
0.23764659569878377	0.30849846281989346
0.3621281458267181	0.47059087548797307
0.26027960481295365	0.4026166379174881
0.3281786321554633	0.3660151253795346
0.3960776594979729	0.4862772380042389
