DKO	Bcl6KO
0.49220753585236265	0.47786383592606685
0.5976805792492975	0.4986405244445915
0.7383113037785439	0.5194172129631162
0.49220753585236265	0.45708714740754225
0.3164191301908046	0.39475708185196823
0.42189217358773945	0.39475708185196823
0.3515768113231162	0.353203704814919
0.42189217358773945	0.6025239670372147
0.7383113037785439	0.5609705900001655
0.5273652169846743	0.706407409629838
0.42189217358773945	0.5401939014816408
0.3164191301908046	0.45708714740754225
0.21094608679386972	0.3116503277778697
0.5273652169846743	0.4986405244445915
0.562522898116986	0.39475708185196823
0.6328382603816092	0.5817472785186901
0.49220753585236265	0.37398039333344363
0.49220753585236265	0.5817472785186901
0.38673449245542785	0.5194172129631162
0.562522898116986	0.5609705900001655
0.38673449245542785	0.4986405244445915
0.45704985472005105	0.6233006555557394
0.562522898116986	0.5194172129631162
0.42189217358773945	0.37398039333344363
0.45704985472005105	0.45708714740754225
0.7383113037785439	0.5609705900001655
0.5976805792492975	0.6648540325927887
0.562522898116986	0.45708714740754225
0.5273652169846743	0.5194172129631162
0.562522898116986	0.4986405244445915
0.5976805792492975	0.5609705900001655
0.6328382603816092	0.8310675407409859
0.45704985472005105	0.45708714740754225
0.5273652169846743	0.39475708185196823
0.38673449245542785	0.41553377037049294
0.7383113037785439	0.4986405244445915
0.8086266660431672	0.6648540325927887
0.45704985472005105	0.5817472785186901
0.24610376792618133	0.5401939014816408
0.3515768113231162	0.43631045888901754
0.45704985472005105	0.5609705900001655
0.38673449245542785	0.4986405244445915
0.7383113037785439	0.644077344074264
0.7383113037785439	0.7271840981483626
0.6328382603816092	0.7271840981483626
0.24610376792618133	0.8310675407409859
0.49220753585236265	0.6856307211113133
0.42189217358773945	0.29087363925934506
0.45704985472005105	0.39475708185196823
0.5976805792492975	0.6856307211113133
0.6328382603816092	0.7895141637039365
0.281261449058493	0.7895141637039365
0.6679959415139207	0.6233006555557394
0.7031536226462324	0.5609705900001655
0.7383113037785439	0.6025239670372147
0.42189217358773945	0.706407409629838
0.6328382603816092	0.5401939014816408
0.5273652169846743	0.8518442292595105
0.5273652169846743	0.706407409629838
0.5976805792492975	0.6648540325927887
0.42189217358773945	0.39475708185196823
0.38673449245542785	0.3116503277778697
0.6328382603816092	0.6025239670372147
0.49220753585236265	0.7895141637039365
0.7031536226462324	0.6025239670372147
0.5273652169846743	0.6025239670372147
0.45704985472005105	0.5609705900001655
0.6679959415139207	0.4986405244445915
0.7031536226462324	0.5401939014816408
0.5976805792492975	0.5609705900001655
0.281261449058493	0.5817472785186901
0.3164191301908046	0.45708714740754225
0.5976805792492975	0.5401939014816408
1.0195727528370369	0.6233006555557394
0.7734689849108557	0.8310675407409859
0.7734689849108557	0.7895141637039365
0.3164191301908046	0.43631045888901754
0.45704985472005105	0.5609705900001655
0.49220753585236265	0.6233006555557394
0.7734689849108557	0.5609705900001655
0.42189217358773945	0.706407409629838
0.49220753585236265	0.37398039333344363
0.281261449058493	0.3324270162963944
0.562522898116986	0.5817472785186901
0.5976805792492975	0.706407409629838
0.6679959415139207	0.5401939014816408
0.5273652169846743	0.6025239670372147
0.1757884056615581	0.6648540325927887
0.6679959415139207	0.7895141637039365
0.38673449245542785	0.41553377037049294
0.24610376792618133	0.47786383592606685
0.24610376792618133	0.4986405244445915
0.5273652169846743	0.4986405244445915
0.45704985472005105	0.6025239670372147
0.281261449058493	0.353203704814919
0.5273652169846743	0.5609705900001655
0.7734689849108557	0.8310675407409859
1.0195727528370369	0.9557276718521337
0.6679959415139207	0.7895141637039365
0.42189217358773945	0.47786383592606685
0.38673449245542785	0.4986405244445915
0.45704985472005105	0.4986405244445915
0.8789420283077904	0.8933976062965597
0.7383113037785439	0.8102908522224611
0.42189217358773945	0.3324270162963944
0.38673449245542785	0.353203704814919
0.45704985472005105	0.47786383592606685
0.5976805792492975	0.47786383592606685
0.42189217358773945	0.5194172129631162
0.3164191301908046	0.3324270162963944
0.5976805792492975	0.43631045888901754
0.45704985472005105	0.5609705900001655
0.7734689849108557	0.706407409629838
0.5976805792492975	0.5401939014816408
0.562522898116986	0.644077344074264
0.3164191301908046	0.5609705900001655
0.6328382603816092	0.6856307211113133
0.7383113037785439	0.7687374751854119
0.5273652169846743	0.6856307211113133
0.562522898116986	0.4986405244445915
0.8086266660431672	0.7479607866668873
0.7031536226462324	0.6648540325927887
0.3515768113231162	0.6856307211113133
0.42189217358773945	0.6233006555557394
0.562522898116986	0.7479607866668873
0.7734689849108557	0.5609705900001655
0.6328382603816092	0.706407409629838
0.6328382603816092	0.644077344074264
0.5976805792492975	0.644077344074264
0.8086266660431672	0.9557276718521337
0.42189217358773945	0.5194172129631162
0.5976805792492975	0.47786383592606685
0.5273652169846743	0.7687374751854119
0.281261449058493	0.5609705900001655
0.7383113037785439	0.5401939014816408
0.3515768113231162	0.7687374751854119
0.45704985472005105	0.8102908522224611
0.7031536226462324	0.6856307211113133
0.7734689849108557	0.6856307211113133
0.42189217358773945	0.6233006555557394
0.3164191301908046	0.45708714740754225
0.49220753585236265	0.39475708185196823
0.3164191301908046	0.47786383592606685
0.7383113037785439	0.5609705900001655
0.45704985472005105	0.45708714740754225
0.7383113037785439	0.5401939014816408
0.49220753585236265	0.6025239670372147
0.45704985472005105	0.43631045888901754
0.6679959415139207	0.5401939014816408
0.49220753585236265	0.6233006555557394
0.38673449245542785	0.47786383592606685
0.5273652169846743	0.6648540325927887
0.5976805792492975	0.706407409629838
0.562522898116986	0.7271840981483626
