DKO	Bcl6KO
0.4778574619208069	0.470655597052293
0.42476218837405055	0.4079015174453206
0.5221035232097705	0.4445080638827211
0.4778574619208069	0.4183605307131494
0.39821455160067243	0.4183605307131494
0.39821455160067243	0.48111461032012176
0.4955558864363923	0.4863441169540361
0.5751987967565269	0.6066227695340666
0.5575003722409413	0.4549670771505499
0.380516127085087	0.3503769444722626
0.46015903740522146	0.36606546437400567
0.539801947725356	0.5334096766592654
0.5751987967565269	0.528180170025351
0.4690082496630142	0.4968031302218649
0.46015903740522146	0.4340490506148924
0.3451192780539161	0.4968031302218649
0.5486511599831487	0.5334096766592654
0.6548417070766613	0.7007538889445252
0.5840480090143195	0.6170817828018953
0.5221035232097705	0.42881954398097805
0.4690082496630142	0.4445080638827211
0.5751987967565269	0.5543277031949229
0.5840480090143195	0.685065369042782
0.6371432825610759	0.6902948756766963
0.5221035232097705	0.6327703027036384
0.539801947725356	0.5909342496323234
0.4778574619208069	0.6223112894358096
0.5221035232097705	0.5752457297305804
0.5663495844987341	0.6432293159714672
0.5663495844987341	0.5647867164627516
0.6548417070766613	0.7321309287480113
0.7787306786857594	0.7112129022123539
0.761032254170174	0.6379998093375527
0.725635405139003	0.685065369042782
0.725635405139003	0.7478194486497544
0.7698814664279666	0.6066227695340666
0.601746433529905	0.6013932629001522
0.6282940703032831	0.6066227695340666
0.7433338296545885	0.570016223096666
0.7964291032013449	0.7739669818193262
0.6282940703032831	0.7059833955784395
0.539801947725356	0.585704742998409
0.5928972212721123	0.6536883292392958
0.6990877683656249	0.7321309287480113
0.7521830419123812	0.7791964884532406
0.8760720135214792	0.7791964884532406
0.761032254170174	0.8053440216228125
0.6371432825610759	0.5909342496323234
0.761032254170174	0.6013932629001522
0.6813893438500395	0.6379998093375527
0.7079369806234177	0.7896555017210694
0.6990877683656249	0.6379998093375527
0.6459924948188686	0.6798358624088676
0.8318259522325158	0.7791964884532406
0.7167861928812103	0.7007538889445252
0.7079369806234177	0.6798358624088676
0.8406751644903084	0.7530489552836688
0.6725401315922468	0.6641473425071245
0.7344846173967957	0.6118522761679809
0.6548417070766613	0.6432293159714672
0.7433338296545885	0.6327703027036384
0.7698814664279666	0.7059833955784395
0.8052783154591375	0.7896555017210694
0.9380164993260284	0.8471800746941273
0.8406751644903084	0.7582784619175832
0.725635405139003	0.7216719154801826
0.6282940703032831	0.6170817828018953
0.8141275277169303	0.7216719154801826
0.7964291032013449	0.6902948756766963
0.822976739974723	0.7739669818193262
0.7698814664279666	0.9308521808367572
0.8583735890058938	0.8053440216228125
0.6902385561078322	0.7216719154801826
