DKO	Bcl6KO
0.23651530943555088	0.48919657511798936
0.6307074918281357	0.5357867251292265
0.5518690553496187	0.39601627509551524
0.1970960911962924	0.3494261250842781
0.15767687295703392	0.41931135010113374
0.3547729641533263	0.3494261250842781
0.4336114006318433	0.3727212000898967
0.5124498371103602	0.3261310500786596
0.47303061887110176	0.5823768751404635
0.5912882735888771	0.5124916501236079
0.3941921823925848	0.44260642510675235
0.3547729641533263	0.48919657511798936
0.15767687295703392	0.48919657511798936
0.4336114006318433	0.25624582506180393
0.6701267100673941	0.6289670251517007
0.5124498371103602	0.41931135010113374
0.4336114006318433	0.559081800134845
0.23651530943555088	0.3261310500786596
0.3547729641533263	0.44260642510675235
0.3941921823925848	0.6056719501460821
0.6701267100673941	0.6289670251517007
0.5124498371103602	0.48919657511798936
0.1970960911962924	0.3727212000898967
0.3547729641533263	0.3494261250842781
0.6701267100673941	0.48919657511798936
0.5518690553496187	0.6056719501460821
0.5518690553496187	0.39601627509551524
0.3941921823925848	0.5124916501236079
0.5518690553496187	0.3261310500786596
0.7883843647851696	0.7221473251741749
0.7883843647851696	0.8153276251966489
0.3547729641533263	0.5124916501236079
0.5912882735888771	0.5357867251292265
0.27593452767480936	0.25624582506180393
0.4336114006318433	0.46590150011237086
0.3547729641533263	0.3494261250842781
0.7095459283066526	0.559081800134845
0.6701267100673941	0.7221473251741749
0.47303061887110176	0.6522621001573192
0.1970960911962924	0.5357867251292265
0.4336114006318433	0.44260642510675235
0.47303061887110176	0.48919657511798936
0.7489651465459112	0.6289670251517007
0.6701267100673941	0.7920325501910305
0.1970960911962924	0.5823768751404635
0.4336114006318433	0.6522621001573192
0.3941921823925848	0.5357867251292265
0.3547729641533263	0.559081800134845
0.3547729641533263	0.5124916501236079
0.47303061887110176	0.44260642510675235
0.5518690553496187	0.7454424001797934
0.7095459283066526	0.7221473251741749
0.3547729641533263	0.7221473251741749
0.3941921823925848	0.6056719501460821
0.47303061887110176	0.559081800134845
0.5124498371103602	0.41931135010113374
0.23651530943555088	0.3727212000898967
0.47303061887110176	0.6289670251517007
0.5124498371103602	0.8386227002022675
0.4336114006318433	0.5124916501236079
0.5124498371103602	0.48919657511798936
0.3547729641533263	0.41931135010113374
0.4336114006318433	0.559081800134845
0.6701267100673941	0.5124916501236079
0.3941921823925848	0.7687374751854119
0.5912882735888771	0.6988522501685562
0.6701267100673941	0.6056719501460821
0.6307074918281357	0.559081800134845
0.5912882735888771	0.5124916501236079
0.3941921823925848	0.46590150011237086
0.3547729641533263	0.39601627509551524
0.31535374591406784	0.46590150011237086
0.23651530943555088	0.46590150011237086
0.5124498371103602	0.5823768751404635
0.9854804559814621	0.6289670251517007
0.7095459283066526	0.7920325501910305
0.5124498371103602	0.7454424001797934
0.3547729641533263	0.5357867251292265
0.7095459283066526	0.559081800134845
0.27593452767480936	0.6056719501460821
0.6307074918281357	0.46590150011237086
0.4336114006318433	0.7454424001797934
0.3941921823925848	0.559081800134845
0.47303061887110176	0.44260642510675235
0.5518690553496187	0.559081800134845
0.7883843647851696	0.8852128502135047
0.5518690553496187	0.6056719501460821
0.3941921823925848	0.7687374751854119
0.1970960911962924	0.46590150011237086
0.47303061887110176	0.46590150011237086
0.27593452767480936	0.41931135010113374
0.1970960911962924	0.6056719501460821
0.27593452767480936	0.559081800134845
0.3547729641533263	0.44260642510675235
0.47303061887110176	0.5124916501236079
0.47303061887110176	0.46590150011237086
0.5124498371103602	0.44260642510675235
0.7883843647851696	0.6755571751629377
0.8278035830244281	0.9085079252191232
0.7489651465459112	1.0482783752528344
0.4336114006318433	0.5357867251292265
0.6701267100673941	0.6056719501460821
0.7095459283066526	0.7454424001797934
0.5124498371103602	0.46590150011237086
0.5912882735888771	0.48919657511798936
0.6307074918281357	0.3727212000898967
0.4336114006318433	0.41931135010113374
0.3941921823925848	0.6056719501460821
0.4336114006318433	0.39601627509551524
0.4336114006318433	0.41931135010113374
0.27593452767480936	0.48919657511798936
0.1970960911962924	0.5124916501236079
0.5518690553496187	0.5357867251292265
0.7883843647851696	0.5124916501236079
0.5124498371103602	0.6289670251517007
0.47303061887110176	0.6056719501460821
0.6307074918281357	0.559081800134845
0.7095459283066526	0.6056719501460821
0.7883843647851696	0.9318030002247417
0.5124498371103602	0.7920325501910305
0.31535374591406784	0.559081800134845
0.6701267100673941	0.7687374751854119
0.5912882735888771	0.6056719501460821
0.3941921823925848	0.7221473251741749
0.4336114006318433	0.559081800134845
0.5518690553496187	0.8153276251966489
0.7489651465459112	0.7687374751854119
0.6701267100673941	0.7221473251741749
0.5912882735888771	0.7687374751854119
0.6701267100673941	0.7454424001797934
1.0248996742207204	0.8852128502135047
0.23651530943555088	0.5823768751404635
0.3547729641533263	0.5124916501236079
0.5518690553496187	0.7687374751854119
0.3547729641533263	0.8386227002022675
0.8278035830244281	0.7221473251741749
0.6307074918281357	0.8619177752078859
0.6307074918281357	0.6522621001573192
0.4336114006318433	0.5357867251292265
0.4336114006318433	0.6522621001573192
0.6307074918281357	0.6755571751629377
0.3547729641533263	0.5823768751404635
0.6701267100673941	0.5823768751404635
0.31535374591406784	0.5124916501236079
0.7095459283066526	0.6056719501460821
0.5912882735888771	0.6522621001573192
0.5518690553496187	0.46590150011237086
0.5912882735888771	0.48919657511798936
