WT-Tfh	WT-Th1
0.5367448583064911	0.6560534821784149
0.6685769287677344	0.66077329140272
0.6591603523062172	0.66077329140272
0.7344929639983563	0.6466138637298046
0.7439095404598736	0.6466138637298046
0.6026608935371128	0.6277346268325841
0.6497437758446998	0.6466138637298046
0.6497437758446998	0.6560534821784149
0.7250763875368388	0.6985317651971612
0.7344929639983563	0.7079713836457714
0.7909924227674606	0.6513336729541097
0.7156598110753215	0.6890921467485509
0.6309106229216649	0.6890921467485509
0.6497437758446998	0.6796525282999406
0.7627426933829085	0.7362902389916023
0.6874100816907693	0.6182950083839737
0.8192421521520127	0.7740487127860434
0.5461614347680085	0.6843723375242458
0.6591603523062172	0.8070873773561794
0.6591603523062172	0.7126911928700765
0.5461614347680085	0.6513336729541097
0.706243234613804	0.6324544360568891
0.6026608935371128	0.66077329140272
0.6497437758446998	0.8259666142534
0.6497437758446998	0.7079713836457714
0.7344929639983563	0.7315704297672972
0.9039913403056692	0.7410100482159074
0.7815758463059431	0.8448458511506206
0.8004089992289779	0.8023675681318743
0.8569084579980822	0.8070873773561794
0.7250763875368388	0.8165269958047897
0.8192421521520127	0.8165269958047897
0.922824493228704	0.9345222264124183
0.875741610921117	0.8967637526179771
0.875741610921117	0.7882081404589588
0.7439095404598736	0.9014835618422824
0.9699073755362909	0.887324134169367
0.9887405284593256	0.9722807002068594
0.7250763875368388	0.7929279496832641
0.7815758463059431	0.8165269958047897
0.8380753050750476	0.7740487127860434
0.8851581873826344	0.925082607963808
0.8945747638441518	0.9156429895151976
0.7721592698444257	0.8542854695992309
0.8380753050750476	0.7882081404589588
0.9793239519978083	0.8778845157207565
0.922824493228704	0.7882081404589588
0.8569084579980822	0.8401260419263155
0.8663250344595995	0.7929279496832641
0.8569084579980822	0.7976477589075692
0.9887405284593256	0.8448458511506206
0.8945747638441518	0.9345222264124183
0.9510742226132561	0.8731647064964515
0.9322410696902214	0.8354062327020102
0.8569084579980822	0.8590052788235361
0.9322410696902214	0.9109231802908926
0.8851581873826344	0.9156429895151976
