condition1	condition1
0.14977962490100735	0.14187789320588817
0.12592092358934248	0.1403685539164638
0.12459544018313887	0.15998996467898025
0.11929350655832445	0.1328218574693421
0.12326995677693525	0.13734987533761514
0.14315220786998933	0.1403685539164638
0.12857189040174966	0.15395260752128292
0.1325483406203605	0.14187789320588817
0.12061898996452805	0.1177284645750987
0.11664253974591722	0.13131251817991776
0.14182672446378572	0.14187789320588817
0.13652479083897132	0.14187789320588817
0.14182672446378572	0.12225648244337171
0.1338738240265641	0.11470978599625001
0.14580317468239654	0.16451798254725328
0.16303445896304342	0.13885921462703948
0.1325483406203605	0.15395260752128292
0.14315220786998933	0.14640591107416118
0.14580317468239654	0.1494245896530099
0.1351993074327677	0.1403685539164638
0.12194447337073165	0.14640591107416118
0.15110510830721094	0.13433119675876645
0.14845414149480374	0.14640591107416118
0.15773252533822898	0.1358405360481908
0.12857189040174966	0.12678450031164473
0.14447769127619292	0.15998996467898025
0.13917575765137852	0.15546194681070724
0.1405012410575821	0.15546194681070724
0.15243059171341458	0.12678450031164473
0.1325483406203605	0.12678450031164473
0.15773252533822898	0.14489657178473683
0.13917575765137852	0.172064678994375
0.1351993074327677	0.14187789320588817
0.1325483406203605	0.13885921462703948
0.14447769127619292	0.1403685539164638
0.15508155852582176	0.1509339289424342
0.15243059171341458	0.15546194681070724
0.15375607511961817	0.14187789320588817
0.164359942369247	0.14489657178473683
0.15773252533822898	0.1494245896530099
0.1603834921506362	0.16149930396840462
0.1935205773057263	0.16602732183667762
0.13917575765137852	0.1509339289424342
0.14315220786998933	0.15546194681070724
0.14447769127619292	0.167536661126102
0.15773252533822898	0.15395260752128292
0.15508155852582176	0.172064678994375
0.16833639258785785	0.17508335757322369
0.14977962490100735	0.16451798254725328
0.1590580087444326	0.15848062538955593
0.13122285721415688	0.15998996467898025
0.13917575765137852	0.18112071473092106
0.14447769127619292	0.16904600041552634
0.16568542577545062	0.16451798254725328
0.15508155852582176	0.15244326823185855
0.15110510830721094	0.16149930396840462
0.17363832621267222	0.15395260752128292
0.17894025983748665	0.15244326823185855
0.14977962490100735	0.14791525036358555
0.1855676768685047	0.17055533970495065
0.17231284280646864	0.15998996467898025
0.15640704193202537	0.15998996467898025
0.15508155852582176	0.17810203615207237
0.17098735940026502	0.17055533970495065
0.15508155852582176	0.172064678994375
0.18026574324369027	0.17357401828379937
0.17628929302507945	0.16602732183667762
0.1935205773057263	0.1494245896530099
0.16833639258785785	0.15697128610013159
0.1908696104933191	0.17357401828379937
0.15243059171341458	0.15697128610013159
0.14712865808860015	0.18413939330976972
0.17231284280646864	0.14187789320588817
0.17496380961887587	0.17659269686264803
0.1603834921506362	0.16451798254725328
0.17098735940026502	0.1856487325991941
0.16966187599406143	0.20527014336171054
0.16568542577545062	0.17810203615207237
0.1603834921506362	0.15697128610013159
0.17894025983748665	0.18112071473092106
0.18291671005609747	0.15697128610013159
0.19219509389952272	0.18112071473092106
