condition1	condition1
0.11236507473735638	0.1263130116461233
0.10645112343539025	0.11227823257433184
0.1025084892340795	0.096238485063713
0.12222166024063326	0.10826829569667712
0.11433639183801175	0.11227823257433184
0.12419297734128862	0.13433288540143273
0.10645112343539025	0.1142832010131592
0.09659453793211337	0.12029810632964125
0.10645112343539025	0.11227823257433184
0.13602087994522088	0.12029810632964125
0.126164294441944	0.12430804320729597
0.10447980633473487	0.1263130116461233
0.10447980633473487	0.10826829569667712
0.12025034313997787	0.1182931378908139
0.1182790260393225	0.14235275915674214
0.12025034313997787	0.14636269603439686
0.10645112343539025	0.14235275915674214
0.1281356115425994	0.13433288540143273
0.13010692864325477	0.1323279169626054
0.11433639183801175	0.12831798008495066
0.14587746544849775	0.12029810632964125
0.10447980633473487	0.11227823257433184
0.12419297734128862	0.12831798008495066
0.12222166024063326	0.13032294852377804
0.13010692864325477	0.1523776013508789
0.09462322083145801	0.13433288540143273
0.13207824574391014	0.12430804320729597
0.12222166024063326	0.16440741198384304
0.1596766851530854	0.1483676644732242
0.13010692864325477	0.1263130116461233
0.126164294441944	0.1142832010131592
0.10447980633473487	0.11227823257433184
0.14390614834784238	0.1483676644732242
0.141934831247187	0.1443577275955695
0.1281356115425994	0.12831798008495066
0.126164294441944	0.1443577275955695
0.11630770893866713	0.1403477907179148
0.16361931935439614	0.1263130116461233
0.13996351414653163	0.12029810632964125
0.14784878254915312	0.15638753822853363
0.14390614834784238	0.15638753822853363
0.13010692864325477	0.1543825697897063
0.12419297734128862	0.14235275915674214
0.14784878254915312	0.13433288540143273
0.13207824574391014	0.1543825697897063
0.16756195355570688	0.13834282227908745
0.141934831247187	0.1523776013508789
0.12025034313997787	0.1764372226168072
0.13799219704587626	0.1523776013508789
0.15376273385111927	0.13032294852377804
0.1596766851530854	0.1483676644732242
0.16164800225374076	0.16039747510618835
0.18530380746160527	0.1483676644732242
0.141934831247187	0.1363378538402601
0.17938985615963915	0.12831798008495066
0.1655906364550515	0.15638753822853363
0.13602087994522088	0.1483676644732242
0.14784878254915312	0.1744322541779798
0.1340495628445655	0.16039747510618835
0.16953327065636226	0.17844219105563455
0.13996351414653163	0.13834282227908745
0.12222166024063326	0.16039747510618835
0.1281356115425994	0.1624024435450157
0.13602087994522088	0.15638753822853363
0.18727512456226064	0.1624024435450157
0.141934831247187	0.14235275915674214
0.13996351414653163	0.20450678076039014
0.13799219704587626	0.15638753822853363
0.15573405095177464	0.13834282227908745
0.16164800225374076	0.1483676644732242
0.13996351414653163	0.1523776013508789
0.1498200996498085	0.12430804320729597
0.1340495628445655	0.1443577275955695
0.1498200996498085	0.1363378538402601
0.1340495628445655	0.1403477907179148
0.14784878254915312	0.16039747510618835
0.16164800225374076	0.1443577275955695
0.13010692864325477	0.17242728573915245
0.15770536805243002	0.1844570963721166
0.16361931935439614	0.1483676644732242
0.16756195355570688	0.1363378538402601
0.15573405095177464	0.16440741198384304
0.17938985615963915	0.158392506667361
0.15376273385111927	0.17042231730032512
0.16361931935439614	0.12430804320729597
0.13799219704587626	0.1443577275955695
0.17347590485767303	0.1223030747684686
0.205016978468159	0.1884670332497713
0.20698829556881437	0.20450678076039014
0.11236507473735638	0.1323279169626054
0.12222166024063326	0.1443577275955695
0.09265190373080263	0.096238485063713
0.220787515273402	0.19849187544390806
0.236558052078645	0.2626508654863834
0.17741853905898378	0.15037263291205155
0.17150458775701763	0.1664123804226704
0.11630770893866713	0.10225339038019507
0.205016978468159	0.2285664020263184
0.2542999059845434	0.2145316229545269
0.13010692864325477	0.1182931378908139
0.11433639183801175	0.11227823257433184
0.13010692864325477	0.1403477907179148
0.22473014947471276	0.23257633890397308
0.1833324903609499	0.2065117491992175
0.13207824574391014	0.15638753822853363
0.16361931935439614	0.16039747510618835
0.17347590485767303	0.1764372226168072
0.20698829556881437	0.17844219105563455
0.18530380746160527	0.1664123804226704
0.11236507473735638	0.096238485063713
0.1182790260393225	0.11628816945198654
0.1517914167504639	0.13834282227908745
0.20304566136750363	0.2185415598321816
0.1971317100655375	0.1844570963721166
0.12025034313997787	0.1263130116461233
0.14390614834784238	0.1403477907179148
0.15573405095177464	0.1523776013508789
0.18136117326029452	0.16440741198384304
0.1340495628445655	0.15638753822853363
0.16756195355570688	0.17042231730032512
0.16164800225374076	0.1543825697897063
0.1951603929648821	0.1664123804226704
0.18924644166291602	0.1764372226168072
0.16756195355570688	0.158392506667361
0.15770536805243002	0.17042231730032512
0.17347590485767303	0.17242728573915245
0.1833324903609499	0.1543825697897063
0.16756195355570688	0.1483676644732242
0.1498200996498085	0.1664123804226704
0.15573405095177464	0.1523776013508789
0.18136117326029452	0.1744322541779798
0.15376273385111927	0.1263130116461233
0.15573405095177464	0.14235275915674214
0.1655906364550515	0.16039747510618835
0.14784878254915312	0.16039747510618835
0.141934831247187	0.17844219105563455
0.15376273385111927	0.16841734886149776
0.1596766851530854	0.1664123804226704
0.16756195355570688	0.18044715949446188
0.17150458775701763	0.17042231730032512
0.17938985615963915	0.15638753822853363
0.14784878254915312	0.1844570963721166
0.16164800225374076	0.16841734886149776
0.1498200996498085	0.1523776013508789
0.13996351414653163	0.1543825697897063
0.13010692864325477	0.13433288540143273
0.14587746544849775	0.1443577275955695
0.1517914167504639	0.1543825697897063
0.1596766851530854	0.1403477907179148
0.13602087994522088	0.14636269603439686
0.14587746544849775	0.13433288540143273
0.1498200996498085	0.1263130116461233
0.1517914167504639	0.1363378538402601
0.14784878254915312	0.14636269603439686
0.1498200996498085	0.1363378538402601
0.13207824574391014	0.16039747510618835
0.126164294441944	0.13032294852377804
0.1517914167504639	0.1403477907179148
0.1498200996498085	0.17242728573915245
0.17741853905898378	0.1483676644732242
0.141934831247187	0.15037263291205155
0.1340495628445655	0.1323279169626054
0.1655906364550515	0.1323279169626054
0.13207824574391014	0.1543825697897063
0.13996351414653163	0.1263130116461233
0.141934831247187	0.1443577275955695
0.14587746544849775	0.13834282227908745
0.15573405095177464	0.15638753822853363
0.1498200996498085	0.1523776013508789
0.15573405095177464	0.1363378538402601
0.13010692864325477	0.1182931378908139
0.13996351414653163	0.12029810632964125
0.16164800225374076	0.12029810632964125
0.126164294441944	0.13433288540143273
0.11433639183801175	0.12831798008495066
0.13799219704587626	0.1142832010131592
0.12419297734128862	0.14235275915674214
0.141934831247187	0.13032294852377804
0.1281356115425994	0.17242728573915245
0.16953327065636226	0.1483676644732242
0.13996351414653163	0.12831798008495066
0.126164294441944	0.12831798008495066
0.10447980633473487	0.1263130116461233
0.13010692864325477	0.14636269603439686
0.13010692864325477	0.1523776013508789
0.15376273385111927	0.12831798008495066
0.1182790260393225	0.1363378538402601
0.13010692864325477	0.1142832010131592
0.126164294441944	0.1323279169626054
0.126164294441944	0.158392506667361
0.1340495628445655	0.158392506667361
0.12222166024063326	0.1323279169626054
0.11236507473735638	0.11027326413550448
0.11236507473735638	0.10826829569667712
0.11433639183801175	0.12430804320729597
0.110393757636701	0.1223030747684686
0.14784878254915312	0.11027326413550448
0.141934831247187	0.11227823257433184
0.11630770893866713	0.12831798008495066
0.11630770893866713	0.1223030747684686
