DKO	Bcl6KO
0.34229280679630436	0.33295801459110697
0.3368595876408074	0.3121481386791628
0.2933938343968323	0.2705283868552744
0.30969349186332296	0.26012344889930233
0.31512671101881984	0.29133826276721864
0.37489212172928577	0.4682222080187442
0.3205599301743168	0.3537678905030512
0.3042602727078261	0.24971851094333025
0.3042602727078261	0.23931357298735814
0.32599314932981366	0.23931357298735814
0.4183578749732609	0.3537678905030512
0.34772602595180124	0.3225530766351349
0.4074914366622671	0.44741233210680004
0.2933938343968323	0.3225530766351349
0.36402568341829195	0.3121481386791628
0.2716609577748447	0.24971851094333025
0.33142636848531054	0.3537678905030512
0.358592464262795	0.41619751823888373
0.38575856004027953	0.41619751823888373
0.37489212172928577	0.41619751823888373
0.3042602727078261	0.3017432007231907
0.37489212172928577	0.29133826276721864
0.3966249983512733	0.3017432007231907
0.4020582175067702	0.37457776641499535
0.39119177919577636	0.33295801459110697
0.44552397075074535	0.3225530766351349
0.4292243132842547	0.3849827043709675
0.4292243132842547	0.40579258028291165
0.4509571899062423	0.3433629525470791
0.3803253408847826	0.33295801459110697
0.34229280679630436	0.36417282845902327
0.3694589025737888	0.44741233210680004
0.39119177919577636	0.3537678905030512
0.4183578749732609	0.4994370218866605
0.39119177919577636	0.3849827043709675
0.44009075159524846	0.3225530766351349
0.42379109412875776	0.4786271459747163
0.44552397075074535	0.3849827043709675
0.358592464262795	0.29133826276721864
0.37489212172928577	0.3849827043709675
0.3803253408847826	0.22890863503138606
0.44009075159524846	0.36417282845902327
0.41292465581776394	0.4786271459747163
0.4509571899062423	0.3433629525470791
0.5433219155496894	0.4786271459747163
0.4346575324397515	0.3537678905030512
0.4020582175067702	0.41619751823888373
0.4509571899062423	0.3433629525470791
0.4183578749732609	0.4266024561948558
0.4509571899062423	0.43700739415082795
0.38575856004027953	0.37457776641499535
0.4074914366622671	0.29133826276721864
0.36402568341829195	0.40579258028291165
0.48898972399472046	0.5202468977986047
0.48898972399472046	0.41619751823888373
0.42379109412875776	0.4994370218866605
0.4292243132842547	0.3121481386791628
0.4672568473727329	0.3849827043709675
0.5052893814612112	0.5826765255344373
0.516155819772205	0.4890320839306884
0.3803253408847826	0.5202468977986047
0.4292243132842547	0.39538764232693957
0.38575856004027953	0.39538764232693957
0.4509571899062423	0.43700739415082795
0.5759212304826707	0.6034864014463814
0.46182362821723605	0.4578172700627721
0.4346575324397515	0.37457776641499535
0.38575856004027953	0.3121481386791628
0.5270222580831988	0.5410567737105488
0.4509571899062423	0.5098419598426326
0.46182362821723605	0.4578172700627721
0.4781232856837267	0.5202468977986047
0.44552397075074535	0.4994370218866605
0.4672568473727329	0.36417282845902327
0.4074914366622671	0.4266024561948558
0.4074914366622671	0.3849827043709675
0.510722600616708	0.4994370218866605
0.4672568473727329	0.4994370218866605
0.4726900665282298	0.39538764232693957
0.42379109412875776	0.4994370218866605
0.46182362821723605	0.36417282845902327
0.4292243132842547	0.36417282845902327
0.4672568473727329	0.3433629525470791
0.33142636848531054	0.39538764232693957
0.4781232856837267	0.36417282845902327
0.44552397075074535	0.4786271459747163
0.41292465581776394	0.4682222080187442
0.4563904090617391	0.5514617116665209
0.4074914366622671	0.3433629525470791
0.2607945194638509	0.2809333248112465
0.28796061524133537	0.29133826276721864
0.36402568341829195	0.5202468977986047
0.4346575324397515	0.3849827043709675
0.4292243132842547	0.36417282845902327
0.37489212172928577	0.19769382116346979
0.3694589025737888	0.3225530766351349
0.33142636848531054	0.3225530766351349
0.41292465581776394	0.4266024561948558
0.44009075159524846	0.5202468977986047
0.4944229431502174	0.3537678905030512
0.516155819772205	0.4578172700627721
0.6519862986596273	0.7595604707859629
0.48355650483922363	0.5306518357545768
0.2988270535523292	0.3017432007231907
0.2607945194638509	0.18728888320749768
0.23362842368636644	0.1560740693395814
0.3694589025737888	0.29133826276721864
0.42379109412875776	0.4682222080187442
0.3042602727078261	0.2809333248112465
0.33142636848531054	0.3537678905030512
0.2933938343968323	0.21850369707541398
0.4183578749732609	0.41619751823888373
0.44009075159524846	0.43700739415082795
0.48898972399472046	0.41619751823888373
0.46182362821723605	0.4578172700627721
0.34772602595180124	0.3225530766351349
0.4509571899062423	0.41619751823888373
0.4672568473727329	0.3225530766351349
0.4672568473727329	0.6034864014463814
0.4509571899062423	0.4578172700627721
0.4998561623057143	0.4266024561948558
0.46182362821723605	0.4890320839306884
0.4509571899062423	0.44741233210680004
0.5270222580831988	0.5202468977986047
0.48898972399472046	0.4682222080187442
0.41292465581776394	0.4994370218866605
0.4781232856837267	0.39538764232693957
0.4346575324397515	0.33295801459110697
0.4563904090617391	0.5410567737105488
0.4346575324397515	0.4890320839306884
0.4183578749732609	0.4578172700627721
0.37489212172928577	0.41619751823888373
0.4292243132842547	0.4266024561948558
0.4183578749732609	0.41619751823888373
0.44009075159524846	0.4786271459747163
0.4944229431502174	0.4890320839306884
0.44552397075074535	0.4786271459747163
0.41292465581776394	0.5826765255344373
