DKO	Bcl6KO
0.37124376617479865	0.4425938369607637
0.39843345045802336	0.42857502764526445
0.397387693370207	0.4365857758255498
0.428760406004697	0.5146905705833317
0.40366223589710504	0.4486018980959777
0.39843345045802336	0.4005374090142658
0.4015707217214724	0.4425938369607637
0.394250422106758	0.4165589053748365
0.3764725516138803	0.4365857758255498
0.372289523262615	0.4526072721861204
0.381701337052962	0.4606180203664057
0.40366223589710504	0.4305777146903358
0.4308519201803297	0.49466370013261834
0.3952961791945743	0.42857502764526445
0.4172570780387174	0.42256696651005043
0.425623134741248	0.4666260815016197
0.45490433320010537	0.4365857758255498
0.4496755477610237	0.5106851964931889
0.4611788757270034	0.4966663871776897
0.45908736155137075	0.5307120669439023
0.42039434930216635	0.4185615924199078
0.4214401063899827	0.46462339445654843
0.38797587957986	0.4486018980959777
0.4277146489168807	0.4726341426368337
0.42353162056561533	0.44659921105090644
0.45281281902447273	0.4566126462762631
0.48941431709804445	0.5006717612678323
0.45176706193665633	0.4586153333213344
0.4277146489168807	0.48865563899740433
0.4329434343559624	0.49466370013261834
0.43608070561941137	0.46862876854669105
0.4496755477610237	0.504677135357975
0.4496755477610237	0.5026744483129036
0.4831397745711464	0.5267066928537596
0.47581947495643206	0.5126878835382602
0.4580416044635544	0.46262070741147704
0.4705906895173504	0.504677135357975
0.4454925194097584	0.534717441034045
0.46640766116608506	0.5026744483129036
0.47372796078079943	0.5126878835382602
0.4852312887467791	0.5407255021692589
0.48732280292241176	0.5747711819354715
0.44130949105849304	0.49065832604247567
0.4915058312736771	0.5527416244396869
0.5019634021518404	0.5607523726199721
0.5155582442934528	0.5006717612678323
0.5145124872056364	0.5447308762594015
0.48732280292241176	0.5166932576284029
0.5636630703330042	0.6328491062425401
0.5301988435228814	0.5707658078453288
0.5051006734152894	0.5327147539889736
0.5406564144010447	0.6408598544228253
0.48104826039551374	0.6208329839721121
0.5479767140157592	0.6188302969270407
0.5479767140157592	0.5667604337551861
0.5469309569279428	0.5847846171608282
0.5573885278061061	0.6588840378284673
0.5270615722594325	0.5947980523861848
0.5479767140157592	0.5827819301157569
0.5249700580837997	0.5527416244396869
0.5490224711035755	0.5387228151241875
0.5479767140157592	0.644865228512968
0.5898069975284126	0.608816861701684
0.5887612404405962	0.668897473053824
0.5207870297325344	0.5847846171608282
0.5166040013812692	0.6228356710171834
0.5668003415964532	0.5907926782960421
0.6086306251091066	0.6849189694143947
0.6431406090070455	0.6528759766932534
0.6065391109334738	0.6588840378284673
0.6295457668654333	0.6528759766932534
0.5950357829674943	0.6809135953242519
0.5647088274208205	0.614824922836898
0.634774552304515	0.5988034264763274
0.5960815400553104	0.6588840378284673
0.6149051676360046	0.6769082212341093
0.6128136534603719	0.6989377787298939
0.5751663982989839	0.6648920989636813
0.6054933538456575	0.7329834584961066
0.5218327868203508	0.6588840378284673
0.5730748841233512	0.6428625414678967
0.5824866979136982	0.7429968937214632
0.5532054994548409	0.6769082212341093
0.5803951837380655	0.6969350916848226
0.5312446006106978	0.6228356710171834
0.5521597423670245	0.5787765560256142
0.5343818718741468	0.5727684948904002
0.49464310253712607	0.5367201280791163
0.5322903576985142	0.5927953653411135
0.5615715561573715	0.5587496855749009
0.5417021714888611	0.614824922836898
0.5343818718741468	0.5867873042058995
0.5647088274208205	0.6228356710171834
0.6149051676360046	0.7369888325862491
0.5856239691771472	0.7530103289468199
0.444446762321942	0.504677135357975
0.3325507539255943	0.3885212867438379
0.4507213048488401	0.49266101308754695
0.5490224711035755	0.6108195487467554
0.7142520909785562	0.7870560087130324
0.6630099936755559	0.785053321667961
0.4779109891320647	0.5787765560256142
0.43817221979504406	0.4846502649072617
0.3262762113986963	0.3965320349241232
0.4841855316589628	0.5146905705833317
0.6494151515339436	0.7670291382623191
0.6054933538456575	0.6789109082791807
0.5448394427523101	0.6468679155580394
0.5071921875909221	0.5267066928537596
0.6002645684065758	0.6709001600988953
0.5688918557720859	0.6468679155580394
0.5124209730300038	0.5907926782960421
0.5071921875909221	0.5467335633044729
0.4852312887467791	0.5206986317185456
0.5385649002254121	0.5947980523861848
0.5563427707182899	0.5988034264763274
0.6243169814263516	0.674905534189038
0.5908527546162288	0.6849189694143947
0.6054933538456575	0.6829162823693233
0.5626173132451878	0.6488706026031107
0.6305915239532496	0.644865228512968
0.6264084956019842	0.668897473053824
0.6065391109334738	0.7329834584961066
0.6368660664801475	0.6909270305496086
0.6107221392847392	0.6869216564594659
0.6410490948314129	0.6468679155580394
0.5783036695624328	0.6288437321523974
0.5490224711035755	0.6128222357918268
0.5918985117040452	0.6108195487467554
0.5657545845086368	0.6268410451073261
0.5803951837380655	0.6528759766932534
0.5437936856644938	0.608816861701684
0.5709833699477185	0.6468679155580394
0.5312446006106978	0.5787765560256142
0.5605257990695551	0.5707658078453288
0.5417021714888611	0.5907926782960421
0.5134667301178202	0.6488706026031107
0.5427479285766775	0.6028088005664701
0.5071921875909221	0.5727684948904002
0.5249700580837997	0.5707658078453288
0.49255158836149343	0.5407255021692589
0.49464310253712607	0.49466370013261834
0.5479767140157592	0.5787765560256142
0.5364733860497795	0.5907926782960421
0.5657545845086368	0.614824922836898
0.5657545845086368	0.5727684948904002
0.48104826039551374	0.5467335633044729
0.4852312887467791	0.49466370013261834
0.5040549163274731	0.49466370013261834
0.4862770458345954	0.5186959446734742
0.4653619040782687	0.534717441034045
0.5155582442934528	0.5487362503495442
0.5333361147863305	0.5507389373946155
0.5040549163274731	0.5767738689805428
0.47163644660516674	0.5587496855749009
0.5071921875909221	0.5507389373946155
0.5249700580837997	0.5307120669439023
0.49255158836149343	0.5066798224030463
0.5186955155569017	0.5267066928537596
0.49568885962494247	0.5527416244396869
0.48000250330769745	0.480644890817119
0.47372796078079943	0.5066798224030463
0.49568885962494247	0.5086825094481177
0.45490433320010537	0.5146905705833317
0.47163644660516674	0.5166932576284029
0.4831397745711464	0.5667604337551861
0.4768652320442484	0.5747711819354715
0.4653619040782687	0.4966663871776897
0.46745341825390135	0.5126878835382602
0.4705906895173504	0.5006717612678323
