WT	KO
0.15357609572776496	0.13505541534467366
0.12408134886614124	0.15053051501958417
0.13526901146882608	0.12520762464245785
0.13832019217864924	0.1406827243173684
0.13221783075900295	0.11817348842658944
0.15764433667419583	0.16600561469449468
0.13323489099561067	0.137869069831021
0.1413713728884724	0.14208955156054207
0.12306428862953352	0.13224176085832628
0.1434054933616878	0.1223939701561105
0.15662727643758811	0.15475099674910522
0.1434054933616878	0.13646224258784734
0.15459315596437267	0.16741244193766838
0.17798554140635015	0.15897147847862628
0.15866139691080355	0.15475099674910522
0.17290024022331155	0.15475099674910522
0.1495078547813341	0.17022609642401576
0.15866139691080355	0.13646224258784734
0.15357609572776496	0.16741244193766838
0.15459315596437267	0.1392758970741947
0.15255903549115724	0.15334416950593152
0.16781493904027298	0.14208955156054207
0.15866139691080355	0.1491236877764105
0.15154197525454952	0.1842943688557526
0.1413713728884724	0.1406827243173684
0.15459315596437267	0.1406827243173684
0.17900260164295784	0.15053051501958417
0.18713908353581957	0.17022609642401576
0.16374669809384212	0.15053051501958417
0.15154197525454952	0.15475099674910522
0.15052491501794182	0.14490320604688944
0.14543961383490325	0.1477168605332368
0.1495078547813341	0.17726023263988416
0.17188317998670383	0.1842943688557526
0.1952755654286813	0.1575646512354526
0.18612202329921185	0.16881926918084206
0.17900260164295784	0.15193734226275787
0.16069551738401897	0.16178513296497363
0.19629262566528902	0.15897147847862628
0.17696848116974243	0.16037830572179995
0.19120732448225042	0.18288754161257892
0.17493436069652699	0.16881926918084206
0.1556102162009804	0.17866705988305784
0.16578081856705754	0.18710802334209994
0.17696848116974243	0.16319196020814733
0.19324144495546586	0.19695581404431575
0.18307084258938872	0.19414215955796837
0.19324144495546586	0.19273533231479467
0.17391730045991927	0.17022609642401576
0.1708661197500961	0.17726023263988416
0.18917320400903498	0.16881926918084206
0.20239498708493528	0.17444657815353679
0.19324144495546586	0.191328505071621
0.20239498708493528	0.16741244193766838
0.21968501110726646	0.19554898680114208
0.19629262566528902	0.218058222691921
0.19934380637511215	0.1758534053967105
