WT-Tfh	WT-Th1
0.17519072573713418	0.4275151775286048
0.24526701603198786	0.3980313721818045
0.35038145147426836	0.44225708020200494
0.42045774176912204	0.36854756683500417
0.35038145147426836	0.4275151775286048
0.24526701603198786	0.4275151775286048
0.3854195966216952	0.2506123454478028
0.31534330632684154	0.29483805346800335
0.42045774176912204	0.41277327485520465
0.28030516117941473	0.44225708020200494
0.42045774176912204	0.41277327485520465
0.35038145147426836	0.5012246908956056
0.24526701603198786	0.28009615079460315
0.4905340320639757	0.3095799561414035
0.5255721772114025	0.530708496242406
0.5956484675062562	0.5896761069360067
0.6306866126536831	0.5454503989158062
0.42045774176912204	0.35380566416160397
0.24526701603198786	0.41277327485520465
0.4554958869165489	0.4864827882222055
0.5606103223588295	0.41277327485520465
0.66572475780111	0.5454503989158062
0.17519072573713418	0.5159665935690058
0.5255721772114025	0.3980313721818045
0.4554958869165489	0.41277327485520465
0.3854195966216952	0.3095799561414035
0.4554958869165489	0.33906376148820383
0.5255721772114025	0.4864827882222055
0.31534330632684154	0.4569989828754052
0.35038145147426836	0.41277327485520465
0.4905340320639757	0.29483805346800335
0.35038145147426836	0.3980313721818045
0.35038145147426836	0.41277327485520465
0.7007629029485367	0.5012246908956056
0.7007629029485367	0.5896761069360067
0.3854195966216952	0.44225708020200494
0.4554958869165489	0.44225708020200494
0.4905340320639757	0.29483805346800335
0.4554958869165489	0.5159665935690058
0.7358010480959636	0.5159665935690058
0.3854195966216952	0.4569989828754052
0.42045774176912204	0.5454503989158062
0.4905340320639757	0.4864827882222055
0.5255721772114025	0.3980313721818045
0.35038145147426836	0.36854756683500417
0.3854195966216952	0.47174088554880533
0.3854195966216952	0.4864827882222055
0.66572475780111	0.5012246908956056
0.42045774176912204	0.6339018149562071
0.35038145147426836	0.530708496242406
0.5606103223588295	0.47174088554880533
0.31534330632684154	0.4864827882222055
0.35038145147426836	0.44225708020200494
0.4905340320639757	0.5454503989158062
0.5956484675062562	0.36854756683500417
0.7007629029485367	0.5601923015892063
0.7007629029485367	0.4864827882222055
0.6306866126536831	0.5896761069360067
0.31534330632684154	0.4864827882222055
0.7007629029485367	0.3980313721818045
0.4554958869165489	0.4569989828754052
0.8759536286856711	0.5454503989158062
0.8409154835382441	0.5159665935690058
0.5255721772114025	0.530708496242406
0.42045774176912204	0.41277327485520465
0.42045774176912204	0.5896761069360067
0.4905340320639757	0.5454503989158062
0.8409154835382441	0.796062744363609
0.6306866126536831	0.6781275229764077
0.42045774176912204	0.4864827882222055
0.5255721772114025	0.5601923015892063
0.5606103223588295	0.4569989828754052
0.6306866126536831	0.6044180096094068
0.5956484675062562	0.4864827882222055
0.5956484675062562	0.6633856203030075
0.42045774176912204	0.6928694256498078
0.7007629029485367	0.4275151775286048
0.5606103223588295	0.5159665935690058
0.6306866126536831	0.5896761069360067
0.6306866126536831	0.5159665935690058
0.7708391932433905	0.5749342042626064
0.5956484675062562	0.47174088554880533
0.5606103223588295	0.44225708020200494
0.5606103223588295	0.47174088554880533
0.7708391932433905	0.6044180096094068
0.7007629029485367	0.5749342042626064
0.7007629029485367	0.530708496242406
0.5255721772114025	0.530708496242406
0.31534330632684154	0.4864827882222055
0.4905340320639757	0.5012246908956056
0.35038145147426836	0.38328946950840437
0.3854195966216952	0.6781275229764077
0.4554958869165489	0.6044180096094068
0.66572475780111	0.5454503989158062
0.5956484675062562	0.47174088554880533
0.3854195966216952	0.2506123454478028
0.21022887088456102	0.38328946950840437
0.35038145147426836	0.29483805346800335
0.5606103223588295	0.6633856203030075
0.5255721772114025	0.5896761069360067
0.35038145147426836	0.3243218588148037
0.4554958869165489	0.530708496242406
0.7708391932433905	0.5601923015892063
0.35038145147426836	0.23587044277440267
0.28030516117941473	0.3095799561414035
0.24526701603198786	0.35380566416160397
0.3854195966216952	0.33906376148820383
0.3854195966216952	0.4569989828754052
0.7007629029485367	0.4569989828754052
0.4905340320639757	0.5749342042626064
0.14015258058970737	0.36854756683500417
0.35038145147426836	0.47174088554880533
0.4554958869165489	0.4275151775286048
0.8409154835382441	0.5454503989158062
0.7708391932433905	0.44225708020200494
1.0161062092753783	0.6486437176296074
0.8058773383908172	0.7223532309966081
0.7358010480959636	0.6633856203030075
0.9109917738330978	0.619159912282807
0.9810680641279514	0.5601923015892063
0.7708391932433905	0.6486437176296074
0.7007629029485367	0.6339018149562071
0.17519072573713418	0.4569989828754052
0.5606103223588295	0.5749342042626064
0.5606103223588295	0.530708496242406
0.66572475780111	0.5012246908956056
0.7708391932433905	0.6339018149562071
0.5255721772114025	0.5601923015892063
0.66572475780111	0.5159665935690058
0.5606103223588295	0.5454503989158062
0.5606103223588295	0.6044180096094068
0.3854195966216952	0.41277327485520465
0.5956484675062562	0.4275151775286048
0.4905340320639757	0.44225708020200494
0.5255721772114025	0.44225708020200494
