WT-Tfh	WT-Th1
0.3323052352498008	0.36901639059493563
0.2941718475981843	0.3392200360748477
0.2723813403686892	0.3392200360748477
0.3159623548276795	0.34609611788717565
0.3540957424792959	0.3736004451364876
0.40312438374566006	0.33463598153329566
0.38678150332353867	0.3277598997209677
0.3540957424792959	0.32546787245019165
0.3649909960940435	0.38047652694881556
0.38678150332353867	0.30713165428398365
0.4140196373604076	0.40339679965657554
0.3649909960940435	0.3736004451364876
0.37043862290141727	0.37818449967803963
0.3323052352498008	0.3850605814903676
0.3813338765161649	0.38047652694881556
0.43581014458990275	0.42173301782278355
0.4303625177825289	0.3850605814903676
0.4303625177825289	0.3942286905734716
0.42491489097515517	0.41944099055200756
0.34864811567192217	0.41256490873967955
0.42491489097515517	0.3942286905734716
0.3758862497087911	0.4102728814689036
0.4684959054341454	0.4171489632812316
0.39767675693828625	0.39193666330269555
0.4140196373604076	0.3827685542195916
0.49573403947101435	0.3965207178442476
0.34864811567192217	0.4309011269058875
0.4303625177825289	0.43548518144743953
0.4467053982046503	0.4561134268844235
0.3050671012129319	0.3965207178442476
0.4684959054341454	0.45840545415519957
0.4303625177825289	0.3965207178442476
0.3813338765161649	0.44006923598899156
0.4140196373604076	0.48132572686295955
0.4848387858562668	0.44465329053054353
0.5120769198931356	0.4515293723428715
0.43581014458990275	0.4927858632168395
0.5066292930857619	0.4423612632597675
0.41946726416778135	0.4469453178013195
0.4140196373604076	0.3736004451364876
0.4848387858562668	0.45840545415519957
0.4848387858562668	0.4996619450291675
0.5011816662783881	0.4996619450291675
0.5393150539300046	0.5134141086538234
0.4303625177825289	0.5157061359245995
0.44125777139727645	0.4469453178013195
0.5229721735078833	0.4515293723428715
0.47939115904889296	0.4515293723428715
0.4303625177825289	0.44006923598899156
0.5175245467005095	0.45382139961364754
0.4467053982046503	0.4927858632168395
0.528419800315257	0.5455024904446875
0.5229721735078833	0.5959270904017594
0.6155818292332376	0.5042459995707195
0.631924709655359	0.5684227631524474
0.6591628436922278	0.5844669540478794
0.5828960683889949	0.5179981631953755
0.6755057241143492	0.5638387086108954
0.5937913220037425	0.5157061359245995
0.5720008147742474	0.5363343813615834
0.555657934352126	0.5569626267985675
0.5937913220037425	0.6119712812971914
0.6972962313438443	0.6463516903588313
0.5883436951963686	0.6028031722140874
0.528419800315257	0.5523785722570154
0.5883436951963686	0.5752988449647753
0.5828960683889949	0.5684227631524474
0.6101342024258638	0.6394756085465033
0.6101342024258638	0.5477945177154634
0.6101342024258638	0.5798828995063274
0.6373723364627327	0.6211393903802954
0.7136391117659657	0.6280154721926233
0.6537152168848541	0.6830241266912472
0.6482675900774802	0.6303074994633994
0.6972962313438443	0.6646879085250392
0.7517724994175822	0.7219885902944392
0.6646104704996016	0.6394756085465033
0.729981992188087	0.6967762903159034
0.7735630066470773	0.6555197994419354
0.7953535138765725	0.6669799357958153
0.6482675900774802	0.6601038539834873
0.6918486045364706	0.6028031722140874
0.5229721735078833	0.5477945177154634
0.47939115904889296	0.4744496450506315
0.40857201055303377	0.48132572686295955
0.4140196373604076	0.46069748142597555
0.5011816662783881	0.5019539722999434
0.5937913220037425	0.5363343813615834
0.6646104704996016	0.5752988449647753
0.5338674271226308	0.4652815359675275
0.5175245467005095	0.4836177541337355
