DKO	Bcl6KO
0.37764486670089664	0.30526779409810095
0.34681671431715	0.24167033699432994
0.4007659809887067	0.35614575978111784
0.26203929526184666	0.41974321688488886
0.31598856193340336	0.22895084557357573
0.39305894289277	0.36886525120187197
0.44700820956432663	0.41974321688488886
0.39305894289277	0.3179872855188552
0.31598856193340336	0.21623135415282152
0.37764486670089664	0.3943042340433804
0.39305894289277	0.4960601654094141
0.43930117146838993	0.45790169114715146
0.5394926667155666	0.5087796568301683
0.33910967622121335	0.27982881125659254
0.41618005718058004	0.36886525120187197
0.30828152383746665	0.36886525120187197
0.33910967622121335	0.29254830267734677
0.4238870952765167	0.4451821997263972
0.5240785905236933	0.5723771139339393
0.50866451433182	0.4451821997263972
0.5009574762358834	0.6232550796169561
0.4624222857562	0.5214991482509225
0.5009574762358834	0.45790169114715146
0.30828152383746665	0.2543898284150842
0.4007659809887067	0.29254830267734677
0.4547152476602633	0.5978160967754478
0.4624222857562	0.5214991482509225
0.60114897148306	0.7631694852452524
0.5626137810033767	0.5469381310924308
0.5317856286196301	0.5469381310924308
0.5317856286196301	0.6486940624584646
0.41618005718058004	0.47062118256790564
0.4624222857562	0.5978160967754478
0.43159413337245334	0.3943042340433804
0.38535190479683334	0.3943042340433804
0.6165630476749333	0.6868525367207272
0.5394926667155666	0.6995720281414815
0.6088560095789967	0.5978160967754478
0.5317856286196301	0.6232550796169561
0.35452375241308665	0.45790169114715146
0.50866451433182	0.5087796568301683
0.5163715524277567	0.5596576225131851
0.36223079050902335	0.5596576225131851
0.5240785905236933	0.47062118256790564
0.5240785905236933	0.47062118256790564
0.5240785905236933	0.5087796568301683
0.4547152476602633	0.6486940624584646
0.4624222857562	0.6232550796169561
0.4624222857562	0.45790169114715146
0.44700820956432663	0.6105355881962019
0.50866451433182	0.6614135538792187
0.64739120005868	0.4451821997263972
0.6242700857708701	0.674133045299973
0.5394926667155666	0.6232550796169561
0.6936334286343	0.5469381310924308
0.64739120005868	0.7122915195622357
0.6936334286343	0.7250110109829897
0.5471997048115033	0.7377305024037439
0.60114897148306	0.6868525367207272
0.64739120005868	0.6995720281414815
0.67051231434649	0.5723771139339393
0.7013404667302366	0.6486940624584646
0.5934419333871234	0.7631694852452524
0.6088560095789967	0.6614135538792187
0.67051231434649	0.5214991482509225
0.5549067429074399	0.6868525367207272
0.60114897148306	0.6614135538792187
0.5626137810033767	0.7377305024037439
0.5394926667155666	0.5723771139339393
0.50866451433182	0.5723771139339393
0.5471997048115033	0.6614135538792187
0.5703208190993133	0.7631694852452524
0.78611788578554	0.8394864337697777
0.6859263905383634	0.7886084680867608
0.73987565720992	0.6614135538792187
0.73987565720992	0.7250110109829897
0.50866451433182	0.4833406739886599
0.6550982381546167	0.5723771139339393
0.7090475048261733	0.852205925190532
0.6782193524424267	0.9158033822943029
0.57802785719525	0.8140474509282692
0.7629967714977299	0.6614135538792187
0.5394926667155666	0.4960601654094141
0.4932504381399467	0.5342186396716767
0.6165630476749333	0.674133045299973
0.7629967714977299	0.6868525367207272
0.7475826953058566	0.7631694852452524
0.7090475048261733	0.6614135538792187
0.71675454292211	0.7504499938244982
0.6936334286343	0.9030838908735487
0.60114897148306	0.6868525367207272
1.0250360667595766	0.9539618565565655
0.8863093810327166	1.106595753605616
0.6242700857708701	0.852205925190532
0.38535190479683334	0.4451821997263972
0.6859263905383634	0.7758889766660066
1.04045014295145	1.1574737192886329
1.0327431048555133	0.928522873715057
0.5626137810033767	0.7122915195622357
0.41618005718058004	0.30526779409810095
0.4701293238521366	0.45790169114715146
0.5394926667155666	0.5978160967754478
0.9171375334164633	0.979400839398074
0.8708953048408434	1.0557177879225992
0.5857348952911866	0.7631694852452524
0.6165630476749333	0.674133045299973
0.8169460381692867	0.7504499938244982
1.0250360667595766	1.1956321935508956
1.0327431048555133	0.9921203308188282
0.5317856286196301	0.6105355881962019
0.5857348952911866	0.7631694852452524
0.6396841619627432	0.8903643994527944
0.7938249238814766	0.801327959507515
0.57802785719525	0.6105355881962019
0.6550982381546167	0.6486940624584646
0.7321686191139832	1.0684372793433534
0.6396841619627432	0.6232550796169561
0.5857348952911866	0.5723771139339393
0.7475826953058566	0.801327959507515
0.71675454292211	1.0175593136603367
0.6936334286343	0.8394864337697777
0.5394926667155666	0.7122915195622357
0.6319771238668067	0.5469381310924308
0.5626137810033767	0.4833406739886599
0.6936334286343	0.7758889766660066
0.6165630476749333	0.8140474509282692
0.6319771238668067	0.6614135538792187
0.67051231434649	0.5723771139339393
0.64739120005868	0.7377305024037439
0.7475826953058566	0.6868525367207272
0.7629967714977299	0.801327959507515
0.60114897148306	0.3943042340433804
0.6088560095789967	0.5723771139339393
0.6782193524424267	0.43246270830564304
0.6319771238668067	0.5850966053546935
0.6859263905383634	0.7504499938244982
0.5857348952911866	0.6868525367207272
0.6319771238668067	0.45790169114715146
0.5703208190993133	0.41974321688488886
0.4547152476602633	0.6105355881962019
0.5934419333871234	0.6486940624584646
0.6165630476749333	0.7250110109829897
0.5857348952911866	0.6614135538792187
0.5857348952911866	0.5850966053546935
0.6396841619627432	0.674133045299973
0.8015319619774134	0.43246270830564304
0.57802785719525	0.5214991482509225
0.4007659809887067	0.4451821997263972
0.4701293238521366	0.5978160967754478
0.50866451433182	0.4960601654094141
0.6396841619627432	0.43246270830564304
0.57802785719525	0.5723771139339393
0.5703208190993133	0.45790169114715146
0.6936334286343	0.7250110109829897
0.7475826953058566	0.7504499938244982
0.57802785719525	0.47062118256790564
0.60114897148306	0.5596576225131851
0.7013404667302366	0.7250110109829897
0.5163715524277567	0.5469381310924308
0.60114897148306	0.7122915195622357
0.5857348952911866	0.5342186396716767
0.5703208190993133	0.4833406739886599
0.5549067429074399	0.6232550796169561
0.5240785905236933	0.5723771139339393
0.6165630476749333	0.6105355881962019
0.5009574762358834	0.5214991482509225
0.33140263812527665	0.29254830267734677
0.40847301908464334	0.47062118256790564
0.6242700857708701	0.4451821997263972
0.7475826953058566	0.6359745710377104
0.6859263905383634	0.7504499938244982
0.5934419333871234	0.5850966053546935
0.57802785719525	0.7504499938244982
0.5394926667155666	0.5850966053546935
0.5703208190993133	0.45790169114715146
0.48554340004401	0.4070237254641346
0.5009574762358834	0.5342186396716767
0.5471997048115033	0.674133045299973
0.5703208190993133	0.7377305024037439
0.5471997048115033	0.43246270830564304
0.5934419333871234	0.4960601654094141
0.4547152476602633	0.4833406739886599
0.4701293238521366	0.5214991482509225
0.5471997048115033	0.5342186396716767
0.5394926667155666	0.5596576225131851
0.41618005718058004	0.5850966053546935
0.32369560002934	0.36886525120187197
0.36223079050902335	0.4960601654094141
0.5394926667155666	0.5723771139339393
0.4932504381399467	0.4833406739886599
0.4932504381399467	0.4070237254641346
0.47783636194807333	0.41974321688488886
0.48554340004401	0.4960601654094141
0.41618005718058004	0.41974321688488886
0.48554340004401	0.4833406739886599
0.5317856286196301	0.5469381310924308
0.38535190479683334	0.41974321688488886
0.31598856193340336	0.33070677693960937
0.5240785905236933	0.4833406739886599
0.5317856286196301	0.5596576225131851
