DKO	Bcl6KO
0.5189405651264022	0.5450109354226197
0.5189405651264022	0.6228696404829939
0.40099952759767443	0.23357611518112273
0.47176415011491113	0.38929352530187117
0.3538231125861833	0.19464676265093558
0.40099952759767443	0.27250546771130985
0.5189405651264022	0.7396576980735553
0.5897051876436389	0.42822287783205826
0.3774113200919289	0.46715223036224546
0.4481759426091656	0.23357611518112273
0.23588207505745556	0.31143482024149693
0.3066466975746922	0.350364172771684
0.42458773510341996	0.19464676265093558
0.47176415011491113	0.27250546771130985
0.5189405651264022	0.46715223036224546
0.8019990551953489	0.46715223036224546
0.47176415011491113	0.46715223036224546
0.4481759426091656	0.27250546771130985
0.40099952759767443	0.27250546771130985
0.42458773510341996	0.27250546771130985
0.49535235762065666	0.27250546771130985
0.3774113200919289	0.46715223036224546
0.42458773510341996	0.31143482024149693
0.23588207505745556	0.19464676265093558
0.5189405651264022	0.31143482024149693
0.40099952759767443	0.27250546771130985
0.5425287726321478	0.5450109354226197
0.5897051876436389	0.5450109354226197
0.3066466975746922	0.19464676265093558
0.63688160265513	0.6228696404829939
0.49535235762065666	0.31143482024149693
0.3538231125861833	0.350364172771684
0.5897051876436389	0.46715223036224546
0.3302349050804378	0.31143482024149693
0.5189405651264022	0.661798993013181
0.6840580176666211	0.661798993013181
0.5661169801378934	0.5839402879528067
0.6840580176666211	0.7396576980735553
0.5425287726321478	0.31143482024149693
0.7312344326781123	0.5450109354226197
0.63688160265513	0.42822287783205826
0.5661169801378934	0.5060815828924325
0.6840580176666211	0.661798993013181
0.49535235762065666	0.46715223036224546
0.63688160265513	0.7396576980735553
0.5189405651264022	0.38929352530187117
0.49535235762065666	0.19464676265093558
0.5661169801378934	0.5839402879528067
0.7312344326781123	0.5060815828924325
0.3538231125861833	0.5060815828924325
0.5897051876436389	0.5839402879528067
0.5661169801378934	0.31143482024149693
0.5661169801378934	0.5839402879528067
0.5661169801378934	0.42822287783205826
0.5425287726321478	0.38929352530187117
0.6132933951493844	0.6228696404829939
0.5897051876436389	0.38929352530187117
0.5661169801378934	0.46715223036224546
0.5661169801378934	0.7396576980735553
0.7312344326781123	0.5060815828924325
0.49535235762065666	0.5839402879528067
0.5897051876436389	0.46715223036224546
0.7076462251723666	0.5450109354226197
0.7312344326781123	0.5450109354226197
0.6840580176666211	0.5060815828924325
0.6132933951493844	0.31143482024149693
0.49535235762065666	0.5450109354226197
0.3774113200919289	0.27250546771130985
0.49535235762065666	0.350364172771684
0.5897051876436389	0.6228696404829939
0.5425287726321478	0.5060815828924325
0.6604698101608756	0.350364172771684
0.4481759426091656	0.38929352530187117
0.5661169801378934	0.350364172771684
0.6132933951493844	0.5060815828924325
0.5425287726321478	0.38929352530187117
0.4481759426091656	0.5450109354226197
0.6840580176666211	0.5450109354226197
0.8727636777125855	0.46715223036224546
0.63688160265513	0.46715223036224546
0.6132933951493844	0.42822287783205826
0.6604698101608756	0.38929352530187117
0.7548226401838578	0.5450109354226197
0.7548226401838578	0.5450109354226197
0.49535235762065666	0.661798993013181
0.47176415011491113	0.31143482024149693
0.4481759426091656	0.27250546771130985
1.0378811302528044	0.973233813254678
0.8019990551953489	1.0510925183150523
0.5897051876436389	0.6228696404829939
0.3302349050804378	0.350364172771684
0.3066466975746922	0.19464676265093558
0.5897051876436389	0.5450109354226197
0.8963518852183312	0.7396576980735553
0.7784108476896033	0.31143482024149693
0.47176415011491113	0.31143482024149693
0.3538231125861833	0.5060815828924325
0.7784108476896033	0.38929352530187117
0.7076462251723666	0.700728345543368
0.42458773510341996	0.31143482024149693
0.4481759426091656	0.27250546771130985
0.40099952759767443	0.31143482024149693
0.8727636777125855	0.5060815828924325
0.7784108476896033	0.5060815828924325
0.40099952759767443	0.15571741012074847
0.63688160265513	0.38929352530187117
0.8255872627010944	0.7396576980735553
1.1558221677815321	0.9343044607244909
0.8255872627010944	0.700728345543368
0.2594702825632011	0.38929352530187117
0.5661169801378934	0.31143482024149693
0.6840580176666211	0.19464676265093558
0.49535235762065666	0.27250546771130985
0.40099952759767443	0.42822287783205826
