DKO	Bcl6KO
0.4566097151251863	0.5095613015543488
0.43486639535732025	0.5167382212945508
0.4044257476823078	0.5095613015543488
0.41747173954302746	0.5956843384367738
0.4783530348930523	0.5813304989563697
0.4087744116358811	0.5597997397357634
0.4740043709394791	0.5095613015543488
0.34354445233228303	0.48803054233374243
0.4000770837287347	0.6387458568779864
0.4913990267537719	0.6387458568779864
0.42616906745017386	0.6028612581769759
0.4566097151251863	0.6459227766181885
0.4783530348930523	0.48803054233374243
0.4827016988466255	0.5669766594759654
0.4479123872180399	0.5956843384367738
0.5740236418716628	0.6387458568779864
0.5044450186144915	0.6746304555789969
0.578372305825236	0.5669766594759654
0.5261883383823576	0.5741535792161675
0.45226105117161314	0.5454459002553592
0.5131423465216379	0.531092060774955
0.5174910104752112	0.6100381779171781
0.5087936825680648	0.5239151410347529
0.5392343302430772	0.7033381345398052
0.4783530348930523	0.5813304989563697
0.5000963546609184	0.7248688937604115
0.5653263139645164	0.6172150976573801
0.4696557069859059	0.531092060774955
0.5957669616395288	0.7105150542800074
0.5653263139645164	0.6172150976573801
0.5609776500109431	0.6387458568779864
0.4392150593108935	0.6602766160985927
0.4740043709394791	0.531092060774955
0.6131616174538216	0.7607534924614221
0.5261883383823576	0.6746304555789969
0.5174910104752112	0.6746304555789969
0.6653455848967	0.6243920173975822
0.5914182976859556	0.6459227766181885
0.578372305825236	0.6889842950594011
0.5870696337323824	0.6889842950594011
0.6566482569895536	0.7176919740202095
0.5827209697788092	0.6530996963583906
0.6349049372216876	0.6028612581769759
0.5305370023359307	0.7248688937604115
0.5653263139645164	0.7248688937604115
0.5870696337323824	0.7607534924614221
0.6044642895466752	0.5956843384367738
0.6088129535002483	0.681807375319199
0.4827016988466255	0.5597997397357634
0.6392536011752608	0.7176919740202095
0.6349049372216876	0.7248688937604115
0.5000963546609184	0.5956843384367738
0.5827209697788092	0.6602766160985927
0.6305562732681144	0.7679304122016241
0.6262076093145412	0.8540534490840492
0.621858945360968	0.7822842516820283
0.6044642895466752	0.6100381779171781
0.5827209697788092	0.6602766160985927
0.5653263139645164	0.5956843384367738
0.6131616174538216	0.8038150109026346
0.7044835604788589	0.7463996529810178
0.7218782162931517	0.8181688503830388
0.5218396744287843	0.7392227332408158
0.5696749779180895	0.6746304555789969
0.6262076093145412	0.7463996529810178
0.6131616174538216	0.8755842083046554
0.6783915767574197	0.8038150109026346
0.6001156255931019	0.7607534924614221
0.5827209697788092	0.7966380911624324
0.7175295523395785	0.8181688503830388
0.5479316581502236	0.6746304555789969
0.7305755442002981	0.825345770123241
0.6870889046645661	0.6172150976573801
0.7044835604788589	0.9473534057066765
0.7349242081538713	0.8827611280448576
0.6914375686181393	0.6889842950594011
0.6479509290824071	0.7176919740202095
0.5914182976859556	0.6889842950594011
0.643602265128834	0.7535765727212199
0.7088322244324321	0.7894611714222304
0.6088129535002483	0.7248688937604115
0.6522995930359804	0.7894611714222304
0.7218782162931517	0.7033381345398052
0.6609969209431268	0.7822842516820283
0.5914182976859556	0.7966380911624324
0.578372305825236	0.6746304555789969
0.55662898605737	0.6172150976573801
0.44356372326446664	0.6530996963583906
0.5131423465216379	0.681807375319199
0.7001348965252857	0.7679304122016241
0.6653455848967	0.7966380911624324
0.8523381349003477	1.0550072018097079
0.6740429128038464	0.6889842950594011
0.6870889046645661	0.7463996529810178
0.5261883383823576	0.6889842950594011
0.8958247744360798	1.06218412154991
1.2350205628147897	1.4569147072610253
1.1176066360683132	1.2057225163539518
0.6783915767574197	0.8755842083046554
0.278314493028685	0.2583691106472754
0.30440647675012417	0.3947305857111152
0.7262268802467249	0.7535765727212199
1.030633356996849	1.4138531888198127
1.182836595371911	1.442560867780621
1.0175873651361296	1.1698379176529414
0.5957669616395288	0.6961612147996032
0.7827595116431766	0.7392227332408158
0.6479509290824071	0.7392227332408158
0.7784108476896033	1.06218412154991
0.6131616174538216	0.6961612147996032
0.5827209697788092	0.6172150976573801
0.6566482569895536	0.7607534924614221
0.5696749779180895	0.5741535792161675
0.534885666289504	0.6028612581769759
0.45226105117161314	0.6459227766181885
0.621858945360968	0.6243920173975822
0.42616906745017386	0.6100381779171781
0.6479509290824071	0.7751073319418262
0.6522995930359804	0.681807375319199
0.6696942488502732	0.7894611714222304
0.7305755442002981	0.8612303688242513
0.6957862325717125	0.8971149675252618
0.6392536011752608	0.6530996963583906
0.6044642895466752	0.6315689371377843
0.6088129535002483	0.7248688937604115
0.6566482569895536	0.7822842516820283
0.6740429128038464	0.7248688937604115
0.578372305825236	0.6961612147996032
0.5218396744287843	0.6530996963583906
0.6827402407109928	0.8038150109026346
0.7479702000145909	0.9545303254468787
0.7479702000145909	0.9975918438880912
0.6305562732681144	0.8684072885644535
0.6088129535002483	0.6172150976573801
0.6957862325717125	0.825345770123241
0.6392536011752608	0.7679304122016241
0.7914568395503229	0.7894611714222304
0.6479509290824071	0.5597997397357634
0.48705036280019876	0.5669766594759654
0.6262076093145412	0.681807375319199
0.6479509290824071	0.6961612147996032
0.5827209697788092	0.6961612147996032
0.578372305825236	0.6889842950594011
0.5044450186144915	0.5813304989563697
0.5174910104752112	0.6243920173975822
0.6522995930359804	0.7248688937604115
0.6131616174538216	0.6172150976573801
0.6175102814073948	0.6746304555789969
0.5609776500109431	0.6459227766181885
0.55662898605737	0.7751073319418262
0.6044642895466752	0.6387458568779864
0.5174910104752112	0.5597997397357634
