DKO	Bcl6KO
0.479477404280288	0.6643153389942197
0.48539687840720513	0.6154686228917036
0.5327526714225421	0.6789693538249745
0.48539687840720513	0.6936233686557294
0.46171898189953653	0.6398919809429616
0.4232424000745752	0.5324292055174261
0.4262021371380338	0.6301226377224584
0.44396055951878516	0.6643153389942197
0.46171898189953653	0.5959299364506971
0.4143631888841995	0.5666219067891874
0.5209137231687079	0.6203532945019552
0.5653097791205864	0.5959299364506971
0.500195563724498	0.6105839512814519
0.4942760895975808	0.6301226377224584
0.4765176672168294	0.6643153389942197
0.45579950777261946	0.6398919809429616
0.5149942490417908	0.6154686228917036
0.5445916196763765	0.5861605932301939
0.48243714134374655	0.6008146080609488
0.4883566154706637	0.6643153389942197
0.5327526714225421	0.63500730933271
0.5031553007879564	0.6838540254352262
0.547551356739835	0.6252379661122068
0.5209137231687079	0.6008146080609488
0.5386721455494593	0.6252379661122068
0.5771487273744207	0.6105839512814519
0.526833197295625	0.6789693538249745
0.6215447833262993	0.7668934428095037
0.6274642574532163	0.7522394279787488
0.5120345119783322	0.6789693538249745
0.5593903049936694	0.6789693538249745
0.5209137231687079	0.5226598622969229
0.479477404280288	0.6447766525532133
0.5386721455494593	0.762008771199252
0.6156253091993821	0.6643153389942197
0.6718603134050949	0.8450481885735295
0.5623500420571278	0.6496613241634649
0.6333837315801335	0.762008771199252
0.6393032057070507	0.8450481885735295
0.6156253091993821	0.7473547563684971
0.5919474126917135	0.7571240995890005
0.609705835072465	0.7424700847582455
0.6748200504685534	0.6740846822147231
0.6185850462628407	0.7571240995890005
0.6452226798339677	0.7815474576402585
0.5653097791205864	0.698508040265981
0.5564305679302107	0.801086144081265
0.636343468643592	0.7962014724710132
0.5771487273744207	0.8352788453530263
0.6422629427705092	0.8157401589120198
0.588987675628255	0.6643153389942197
0.6008266238820893	0.7668934428095037
0.6718603134050949	0.8548175317940327
0.5623500420571278	0.7766627860300068
0.6067460980090064	0.7571240995890005
0.6037863609455478	0.8206248305222714
0.5919474126917135	0.7815474576402585
0.719216106420432	0.840163516963278
0.6925784728493048	0.7033927118762326
0.6689005763416364	0.762008771199252
0.6037863609455478	0.762008771199252
0.5357124084860008	0.762008771199252
0.6067460980090064	0.7766627860300068
0.6156253091993821	0.762008771199252
0.6807395245954706	0.7717781144197553
0.6925784728493048	0.8206248305222714
0.5801084644378793	0.7962014724710132
0.6807395245954706	0.9085489195068006
0.5801084644378793	0.7082773834864843
0.6037863609455478	0.7668934428095037
0.7103368952300563	0.8987795762862972
0.8139276924511061	0.8352788453530263
0.7547329511819347	0.8450481885735295
0.6925784728493048	0.7766627860300068
0.6422629427705092	0.7082773834864843
0.6481824168974264	0.9183182627273038
0.7340147917377248	0.8206248305222714
0.7073771581665977	0.840163516963278
0.719216106420432	0.8450481885735295
0.7251355805473491	0.8548175317940327
0.7103368952300563	0.7913168008607618
0.7132966322935148	0.7864321292505101
0.6008266238820893	0.7717781144197553
0.5653097791205864	0.6887386970454779
0.6393032057070507	0.698508040265981
0.5386721455494593	0.698508040265981
0.5297929343590837	0.6887386970454779
0.6037863609455478	0.7522394279787488
0.5919474126917135	0.7278160699274907
0.7221758434838905	0.9183182627273038
0.7014576840396806	0.8987795762862972
0.5860279385647964	0.6252379661122068
0.5830682015013379	0.8059708156915166
0.8997600672914046	1.0502043962040974
1.000391127448996	1.2358219173936587
0.8731224337202774	0.9573956356093167
0.4883566154706637	0.5861605932301939
0.44692029658224375	0.5666219067891874
0.6777797875320121	0.7473547563684971
1.0388677092739573	1.2553606038346652
1.09510271347967	1.284668633496175
0.6600213651512606	0.8548175317940327
0.4232424000745752	0.5421985487379294
0.4646787189629951	0.6056992796712003
0.7488134770550177	0.8938949046760456
0.9737534938778687	1.1234744703578716
0.9530353344336588	1.1088204555271168
0.6333837315801335	0.7913168008607618
0.4913163525341222	0.659430667383968
0.6422629427705092	0.7913168008607618
0.7044174211031391	0.8499328601837811
0.636343468643592	0.7327007415377423
0.5623500420571278	0.6545459957737165
0.5238734602321665	0.5373138771276778
0.5830682015013379	0.6496613241634649
0.47059819308991224	0.6203532945019552
0.5505110938032937	0.7131620550967358
0.6274642574532163	0.7424700847582455
0.6452226798339677	0.8743562182350393
0.7340147917377248	1.0062423517118328
0.6600213651512606	0.7424700847582455
0.6600213651512606	0.7913168008607618
0.7014576840396806	0.7815474576402585
0.6807395245954706	0.8938949046760456
0.7014576840396806	0.8450481885735295
0.6422629427705092	0.9036642478965489
0.609705835072465	0.7913168008607618
0.6185850462628407	0.7962014724710132
0.6511421539608849	0.8352788453530263
0.6629811022147192	0.8792408898452908
0.6274642574532163	0.8206248305222714
0.698497946976222	0.8108554873017682
0.6393032057070507	0.8890102330657941
0.6452226798339677	0.8450481885735295
0.6541018910243435	0.8499328601837811
0.588987675628255	0.6643153389942197
0.6629811022147192	0.762008771199252
0.5978668868186306	0.7229313983172392
0.588987675628255	0.6936233686557294
0.568269516184045	0.6105839512814519
0.6067460980090064	0.6692000106044713
0.6600213651512606	0.6496613241634649
0.5801084644378793	0.7082773834864843
0.6748200504685534	0.801086144081265
0.630423994516675	0.8303941737427746
0.5949071497551721	0.6398919809429616
0.5949071497551721	0.6643153389942197
0.5653097791205864	0.6887386970454779
0.500195563724498	0.6447766525532133
0.6481824168974264	0.6496613241634649
0.5031553007879564	0.7033927118762326
0.5741889903109622	0.7571240995890005
0.5445916196763765	0.698508040265981
0.5653097791205864	0.659430667383968
0.5801084644378793	0.7229313983172392
0.5949071497551721	0.7815474576402585
0.630423994516675	0.6496613241634649
0.6008266238820893	0.6692000106044713
0.5327526714225421	0.5666219067891874
0.5120345119783322	0.7131620550967358
0.6156253091993821	0.5910452648404455
0.5949071497551721	0.6887386970454779
0.6126655721359235	0.6887386970454779
0.4913163525341222	0.6252379661122068
0.5534708308667522	0.5812759216199422
0.5416318826129178	0.7229313983172392
0.5919474126917135	0.737585413147994
0.5179539861052493	0.6496613241634649
0.43804108539186803	0.5275445339071745
0.5238734602321665	0.571506578399439
0.526833197295625	0.6154686228917036
0.5238734602321665	0.5959299364506971
0.5179539861052493	0.63500730933271
0.526833197295625	0.5861605932301939
0.4942760895975808	0.5861605932301939
0.47059819308991224	0.6301226377224584
0.4883566154706637	0.6789693538249745
0.5534708308667522	0.63500730933271
0.45579950777261946	0.6252379661122068
0.45283977070916087	0.5519678919584325
0.4942760895975808	0.5666219067891874
0.5209137231687079	0.5470832203481809
0.5209137231687079	0.6447766525532133
0.48539687840720513	0.6545459957737165
0.47355793015337083	0.5080058474661681
0.4291618742014924	0.5763912500096906
0.40548397769382377	0.4738131461944067
0.5741889903109622	0.6105839512814519
0.4972358266610394	0.7131620550967358
0.44100082245532657	0.5177751906866712
0.4883566154706637	0.6643153389942197
0.48243714134374655	0.5568525635686842
0.5534708308667522	0.5812759216199422
0.5297929343590837	0.6008146080609488
0.4646787189629951	0.5128905190764197
0.46171898189953653	0.5470832203481809
0.5209137231687079	0.5568525635686842
0.45875924483607805	0.5617372351789358
0.48539687840720513	0.5812759216199422
0.4143631888841995	0.5812759216199422
