DKO	Bcl6KO
0.45997004636203837	0.31143482024149693
0.3774113200919289	0.36982884903677765
0.42458773510341996	0.40875820156696474
0.5071464613735294	0.46715223036224546
0.40099952759767443	0.350364172771684
0.5425287726321478	0.46715223036224546
0.4363818388562927	0.350364172771684
0.5307346688792749	0.350364172771684
0.45997004636203837	0.350364172771684
0.4127936313505472	0.19464676265093558
0.5661169801378934	0.36982884903677765
0.4481759426091656	0.3308994965065905
0.5543228763850205	0.5450109354226197
0.4127936313505472	0.42822287783205826
0.49535235762065666	0.27250546771130985
0.3066466975746922	0.350364172771684
0.4481759426091656	0.2530407914462163
0.4835582538677839	0.46715223036224546
0.63688160265513	0.38929352530187117
0.4481759426091656	0.5060815828924325
0.36561721633905614	0.4476875540971519
0.47176415011491113	0.46715223036224546
0.5779110838907661	0.5450109354226197
0.6604698101608756	0.36982884903677765
0.5425287726321478	0.5644756116877132
0.6250874989022571	0.4476875540971519
0.5071464613735294	0.42822287783205826
0.7784108476896033	0.700728345543368
0.5307346688792749	0.6034049642179004
0.6840580176666211	0.5255462591575262
0.5071464613735294	0.350364172771684
0.4835582538677839	0.5060815828924325
0.5071464613735294	0.486616906627339
0.5779110838907661	0.40875820156696474
0.5897051876436389	0.40875820156696474
0.6722639139137483	0.5644756116877132
0.7312344326781123	0.5644756116877132
0.6014992913965116	0.6423343167480875
0.5779110838907661	0.486616906627339
0.5897051876436389	0.5839402879528067
0.63688160265513	0.5450109354226197
0.5661169801378934	0.5255462591575262
0.6604698101608756	0.5060815828924325
0.45997004636203837	0.3308994965065905
0.6132933951493844	0.4476875540971519
0.6132933951493844	0.6034049642179004
0.5543228763850205	0.6034049642179004
0.5897051876436389	0.350364172771684
0.47176415011491113	0.27250546771130985
0.6604698101608756	0.5255462591575262
0.6604698101608756	0.6423343167480875
0.6722639139137483	0.5450109354226197
0.5661169801378934	0.7785870506037423
0.5071464613735294	0.5450109354226197
0.5425287726321478	0.46715223036224546
0.7312344326781123	0.6034049642179004
0.5071464613735294	0.36982884903677765
0.6958521214194938	0.6228696404829939
0.5543228763850205	0.486616906627339
0.6722639139137483	0.5450109354226197
0.6132933951493844	0.4476875540971519
0.7194403289252393	0.5060815828924325
0.4835582538677839	0.5060815828924325
0.47176415011491113	0.46715223036224546
0.6132933951493844	0.700728345543368
0.6132933951493844	0.7591223743386488
0.49535235762065666	0.5450109354226197
0.6604698101608756	0.4476875540971519
0.5779110838907661	0.6034049642179004
0.5071464613735294	0.5060815828924325
0.7076462251723666	0.5060815828924325
0.6840580176666211	0.7201930218084617
0.6486757064080028	0.7396576980735553
0.5425287726321478	0.31143482024149693
0.5779110838907661	0.5450109354226197
0.6604698101608756	0.38929352530187117
0.6486757064080028	0.836981079399023
0.7312344326781123	0.7785870506037423
0.5543228763850205	0.6228696404829939
0.6722639139137483	0.6228696404829939
0.63688160265513	0.31143482024149693
0.7548226401838578	0.5450109354226197
0.790204951442476	0.46715223036224546
0.5779110838907661	0.661798993013181
0.6250874989022571	0.5060815828924325
0.6486757064080028	0.4476875540971519
0.5897051876436389	0.661798993013181
0.6486757064080028	0.661798993013181
0.4835582538677839	0.42822287783205826
0.5543228763850205	0.5060815828924325
0.4481759426091656	0.4476875540971519
0.49535235762065666	0.5255462591575262
0.5543228763850205	0.5255462591575262
0.7548226401838578	0.486616906627339
0.743028536430985	0.46715223036224546
0.6014992913965116	0.5255462591575262
0.5897051876436389	0.6228696404829939
0.45997004636203837	0.40875820156696474
0.743028536430985	0.40875820156696474
0.6250874989022571	0.5839402879528067
0.8727636777125855	0.6812636692782745
0.9671165077355678	0.973233813254678
0.6840580176666211	0.5644756116877132
0.40099952759767443	0.29197014397640336
0.5307346688792749	0.3308994965065905
0.40099952759767443	0.27250546771130985
0.5897051876436389	0.38929352530187117
0.5071464613735294	0.5450109354226197
0.63688160265513	0.4476875540971519
0.743028536430985	0.5839402879528067
0.4835582538677839	0.486616906627339
0.49535235762065666	0.40875820156696474
0.6132933951493844	0.5255462591575262
0.790204951442476	0.46715223036224546
0.7548226401838578	0.7591223743386488
0.5661169801378934	0.5255462591575262
0.5071464613735294	0.700728345543368
0.6958521214194938	0.5450109354226197
0.5189405651264022	0.4476875540971519
0.5779110838907661	0.36982884903677765
0.6486757064080028	0.5644756116877132
0.6250874989022571	0.6034049642179004
0.6486757064080028	0.661798993013181
0.7194403289252393	0.6228696404829939
0.5543228763850205	0.46715223036224546
0.5307346688792749	0.350364172771684
0.5661169801378934	0.4476875540971519
0.6604698101608756	0.5060815828924325
0.5779110838907661	0.5839402879528067
0.6840580176666211	0.5644756116877132
0.5897051876436389	0.5839402879528067
0.5543228763850205	0.5839402879528067
0.6014992913965116	0.4476875540971519
0.5661169801378934	0.6812636692782745
0.7076462251723666	0.700728345543368
0.63688160265513	0.7785870506037423
0.6840580176666211	0.7396576980735553
0.40099952759767443	0.5060815828924325
0.5425287726321478	0.5060815828924325
0.7312344326781123	0.661798993013181
0.743028536430985	0.700728345543368
0.5307346688792749	0.700728345543368
0.743028536430985	0.5255462591575262
0.6132933951493844	0.4476875540971519
0.6486757064080028	0.7396576980735553
0.6014992913965116	0.6228696404829939
0.7076462251723666	0.5839402879528067
0.6604698101608756	0.5255462591575262
0.5779110838907661	0.42822287783205826
0.6250874989022571	0.7591223743386488
0.5189405651264022	0.6228696404829939
0.5543228763850205	0.6423343167480875
0.8137931589482216	0.5644756116877132
0.63688160265513	0.46715223036224546
0.6132933951493844	0.6228696404829939
0.5897051876436389	0.6423343167480875
0.4363818388562927	0.5839402879528067
0.49535235762065666	0.40875820156696474
0.4481759426091656	0.4476875540971519
0.4835582538677839	0.6228696404829939
0.6958521214194938	0.7201930218084617
0.5425287726321478	0.5450109354226197
0.5897051876436389	0.5255462591575262
0.5779110838907661	0.5060815828924325
0.5897051876436389	0.5450109354226197
0.47176415011491113	0.5255462591575262
0.5897051876436389	0.42822287783205826
0.5661169801378934	0.350364172771684
0.4127936313505472	0.36982884903677765
0.5307346688792749	0.486616906627339
0.6486757064080028	0.5839402879528067
0.6840580176666211	0.6423343167480875
0.5543228763850205	0.6034049642179004
0.42458773510341996	0.40875820156696474
0.6250874989022571	0.5839402879528067
0.6250874989022571	0.5450109354226197
0.6014992913965116	0.6423343167480875
0.63688160265513	0.7591223743386488
0.5189405651264022	0.5255462591575262
0.5543228763850205	0.6812636692782745
0.6014992913965116	0.6423343167480875
0.6250874989022571	0.5060815828924325
0.49535235762065666	0.6034049642179004
0.49535235762065666	0.42822287783205826
0.6132933951493844	0.5255462591575262
0.42458773510341996	0.5255462591575262
0.6486757064080028	0.38929352530187117
0.6014992913965116	0.5060815828924325
0.5425287726321478	0.4476875540971519
0.4363818388562927	0.46715223036224546
0.47176415011491113	0.31143482024149693
0.6132933951493844	0.46715223036224546
0.5071464613735294	0.38929352530187117
0.45997004636203837	0.486616906627339
0.40099952759767443	0.31143482024149693
0.5543228763850205	0.5255462591575262
0.63688160265513	0.5644756116877132
0.5425287726321478	0.486616906627339
0.49535235762065666	0.5450109354226197
0.45997004636203837	0.31143482024149693
