DKO	Bcl6KO
0.3985677536280099	0.24280678639962067
0.4440419268607359	0.38849085823939306
0.5082407596598785	0.38849085823939306
0.5055658082932475	0.2692947994613975
0.46276658642715246	0.33110016327221
0.46276658642715246	0.35317350749035736
0.5216155164930331	0.33992950095946894
0.5323153219595569	0.3840761893957636
0.4948660028267237	0.3178561567413216
0.4814912459935691	0.2957828125231743
0.4761413432603072	0.3708321828648752
0.4172924131944265	0.27370946830502696
0.4841661973602	0.3046121502104332
0.5189405651264022	0.3266854944285805
0.46009163506052153	0.31344148789769216
0.4841661973602	0.30019748136680374
0.4547417323272597	0.2560507929305091
0.5002159055599856	0.3575881763339868
0.5777894951922828	0.4326375466756878
0.5002159055599856	0.34875883864672785
0.526965419226295	0.32227082558495107
0.5430151274260806	0.33992950095946894
0.5109157110265093	0.397320195926652
0.5617397869924973	0.46795489742472346
0.5403401760594497	0.3752468517085047
0.5189405651264022	0.3090268190540627
0.5376652246928187	0.3443441698030984
0.5323153219595569	0.3929055270830226
0.5430151274260806	0.33992950095946894
0.47881629462693814	0.3046121502104332
0.42799221866095033	0.3046121502104332
0.575114543825652	0.3266854944285805
0.615238814325116	0.4370522155193173
0.6179137656917469	0.463540228581094
0.5884893006588067	0.3178561567413216
0.5590648356258663	0.4105642024575404
0.572439592459021	0.4326375466756878
0.5804644465589138	0.3752468517085047
0.6687378416577348	0.4017348647702815
0.6045390088585922	0.4370522155193173
0.526965419226295	0.38849085823939306
0.5082407596598785	0.3708321828648752
0.6259386197916398	0.4017348647702815
0.6125638629584851	0.472369566268353
0.6687378416577348	0.40614953361391093
0.6072139602252232	0.48119890395561193
0.5376652246928187	0.4370522155193173
0.6419883279914254	0.4591255597374646
0.56976464109239	0.38849085823939306
0.5884893006588067	0.32227082558495107
0.5991891061253304	0.40614953361391093
0.5349902733261879	0.37966152055213415
0.5376652246928187	0.30019748136680374
0.6687378416577348	0.4370522155193173
0.660712987557842	0.5165162547046477
0.6179137656917469	0.3752468517085047
0.660712987557842	0.3708321828648752
0.6740877443909967	0.3664175140212457
0.6018640574919614	0.3664175140212457
0.6633879389244729	0.42822287783205826
0.6767626957576276	0.34875883864672785
0.6286135711582708	0.4414668843629467
0.6981623066906751	0.4370522155193173
0.6633879389244729	0.472369566268353
0.7168869662570917	0.5253455923919066
0.6500131820913183	0.4326375466756878
0.5938392033920685	0.33992950095946894
0.6553630848245802	0.5076869170173887
0.6232636684250089	0.4238082089884288
0.7382865771901392	0.42822287783205826
0.7008372580573061	0.463540228581094
0.7115370635238298	0.4591255597374646
0.7168869662570917	0.472369566268353
0.703512209423937	0.38849085823939306
0.7168869662570917	0.5076869170173887
0.7008372580573061	0.5076869170173887
0.615238814325116	0.3840761893957636
0.6714127930243657	0.46795489742472346
0.6660628902911039	0.40614953361391093
0.6901374525907823	0.4591255597374646
0.7944605558893889	0.4988575793301298
0.7115370635238298	0.42822287783205826
0.7382865771901392	0.38849085823939306
0.7596861881231868	0.4591255597374646
0.706187160790568	0.44588155320657613
0.7650360908564486	0.5474189366100539
0.6847875498575204	0.5694922808282012
0.7195619176237227	0.529760261235536
0.5644147383591281	0.33992950095946894
0.5376652246928187	0.3355148321158395
0.6366384252581635	0.4767842351119825
0.529640370592926	0.34875883864672785
0.7142120148904607	0.4591255597374646
0.5376652246928187	0.34875883864672785
0.39589280226137896	0.2869534748359154
0.4360170727608431	0.28253880599228587
0.24074562299678454	0.17658675374517868
0.2514454284633083	0.17658675374517868
0.34506872629539115	0.19424542911969653
0.8185351181890674	0.6577856577007906
1.1181296712517326	0.7063470149807147
0.6954873553240443	0.5165162547046477
0.3129693098958199	0.2163187733378439
0.2514454284633083	0.20748943565058497
0.3744931913283315	0.2163187733378439
0.4948660028267237	0.3664175140212457
0.4012427049946408	0.33992950095946894
0.5430151274260806	0.35317350749035736
0.6045390088585922	0.4105642024575404
0.6473382307246873	0.3929055270830226
0.6821125984908895	0.4502962220502056
0.5456900787927116	0.4105642024575404
0.6714127930243657	0.397320195926652
0.7463114312900321	0.4988575793301298
0.7088621121571989	0.529760261235536
0.8666842427884244	0.472369566268353
0.7463114312900321	0.6003949627336075
0.7543362853899248	0.5165162547046477
0.7409615285567701	0.4591255597374646
0.6874625012241513	0.40614953361391093
0.6821125984908895	0.4414668843629467
0.6928124039574132	0.34875883864672785
0.6312885225249016	0.40614953361391093
0.5617397869924973	0.3443441698030984
0.6286135711582708	0.46795489742472346
0.660712987557842	0.5650776119845717
0.7650360908564486	0.4591255597374646
0.6928124039574132	0.46795489742472346
0.6633879389244729	0.3752468517085047
0.6419883279914254	0.41497887130116995
0.660712987557842	0.4326375466756878
0.6821125984908895	0.4238082089884288
0.6393133766247945	0.397320195926652
0.6232636684250089	0.40614953361391093
0.6179137656917469	0.3752468517085047
0.6740877443909967	0.45471089089383515
0.7222368689903537	0.40614953361391093
0.6740877443909967	0.41497887130116995
0.6954873553240443	0.3266854944285805
0.6714127930243657	0.42822287783205826
0.5590648356258663	0.3752468517085047
0.6446632793580565	0.397320195926652
0.6553630848245802	0.37966152055213415
0.7088621121571989	0.41497887130116995
0.6339634738915326	0.45471089089383515
0.5884893006588067	0.37966152055213415
0.5965141547586995	0.3708321828648752
0.5911642520254375	0.3752468517085047
0.7703859935897105	0.472369566268353
0.6660628902911039	0.4326375466756878
0.6660628902911039	0.37966152055213415
0.5537149328926044	0.4370522155193173
0.5563898842592354	0.32227082558495107
0.5911642520254375	0.4767842351119825
0.6179137656917469	0.3443441698030984
0.5965141547586995	0.4414668843629467
0.6419883279914254	0.4017348647702815
0.6393133766247945	0.397320195926652
0.6874625012241513	0.4414668843629467
0.6660628902911039	0.4591255597374646
0.5938392033920685	0.4414668843629467
0.5884893006588067	0.4238082089884288
0.5884893006588067	0.3575881763339868
0.615238814325116	0.4326375466756878
0.6018640574919614	0.33110016327221
0.5456900787927116	0.3178561567413216
0.5617397869924973	0.3752468517085047
0.5590648356258663	0.3664175140212457
0.5349902733261879	0.3664175140212457
0.5430151274260806	0.3443441698030984
0.4814912459935691	0.2869534748359154
0.5510399815259736	0.34875883864672785
0.5510399815259736	0.3708321828648752
0.529640370592926	0.3575881763339868
0.5109157110265093	0.3443441698030984
0.4681164891604144	0.33992950095946894
0.48684114872683093	0.26046546177413854
0.5430151274260806	0.33992950095946894
0.5135906623931403	0.3046121502104332
0.4574166836938906	0.24722145524325018
0.4841661973602	0.3178561567413216
0.48951610009346186	0.29136814367954483
0.4761413432603072	0.23397744871236173
0.4841661973602	0.3752468517085047
0.47881629462693814	0.3575881763339868
0.4841661973602	0.27370946830502696
0.4547417323272597	0.3046121502104332
0.4841661973602	0.3355148321158395
0.5323153219595569	0.4238082089884288
