WT	KO
0.32191202929654744	0.34496651732779765
0.35073997221862635	0.36093718942630687
0.3363260007575869	0.34496651732779765
0.39878654375542444	0.4184316089809398
0.384372572294385	0.3481606517474995
0.35794695794914605	0.35774305500660497
0.384372572294385	0.36413132384600866
0.3459353150649465	0.3737137271051142
0.3435329864881066	0.3737137271051142
0.35554462937230613	0.3896843992036233
0.4035912009091042	0.45356708759765996
0.37236092941018545	0.4088492057218343
0.4059935294859442	0.3705195926854123
0.3939818866017446	0.43440228107944895
0.4059935294859442	0.44079054991885264
0.434821472408023	0.5078673727325911
0.44443078671538266	0.4120433401415361
0.3963842151785845	0.4088492057218343
0.3243143578733873	0.35774305500660497
0.3963842151785845	0.43440228107944895
0.4276144866775033	0.43440228107944895
0.44443078671538266	0.4088492057218343
0.4252121581006634	0.43440228107944895
0.4252121581006634	0.44079054991885264
0.39157955802490474	0.43759641549915074
0.4396261295617029	0.3832961303642196
0.384372572294385	0.4312081466597471
0.434821472408023	0.42801401224004526
0.384372572294385	0.5142556415719947
0.4588447581764221	0.45037295317795806
0.4588447581764221	0.43759641549915074
0.5092936582900601	0.43759641549915074
0.44202845813854275	0.4248198778203434
0.4276144866775033	0.396072668043027
0.4300168152543432	0.39287853362332514
0.4780633867911413	0.5014791038931874
0.48286804394482113	0.49189670063408186
0.4732587296374615	0.5046732383128892
0.47566105821430144	0.46953775969616907
0.5237076297510995	0.46953775969616907
0.4780633867911413	0.5238380448311002
0.5261099583279394	0.5430028513493111
0.4996843439827005	0.5366145825099075
0.4900750296753409	0.42162574340064163
0.47566105821430144	0.5142556415719947
0.49728201540586053	0.5238380448311002
0.5068913297132202	0.5078673727325911
0.5621448869805381	0.4855084317946782
0.5213053011742597	0.5302263136705039
0.4924773582521808	0.4950908350537837
0.48527037252166105	0.43759641549915074
0.45163777244590236	0.45356708759765996
0.49487968682902067	0.45037295317795806
0.5453285869426587	0.4887025662143801
0.5165006440205798	0.5717500611266276
0.48527037252166105	0.45676122201736175
0.5237076297510995	0.5430028513493111
0.48046571536798127	0.5110615071522928
0.6005821442099766	0.546196985769013
0.5381216012121389	0.5398087169296094
0.5189029725974197	0.4663436252764673
0.5861681727489371	0.5334204480902057
0.6005821442099766	0.5781383299660313
0.5885705013257769	0.5046732383128892
0.564547215557378	0.5493911201887148
0.4732587296374615	0.5014791038931874
0.4996843439827005	0.4823142973749764
0.4540401010227423	0.5206439104113983
0.5237076297510995	0.546196985769013
0.5429262583658189	0.5877207332251368
0.5621448869805381	0.5142556415719947
0.5597425584036982	0.5014791038931874
0.5549379012500183	0.5621676578675222
0.5693518727110577	0.5078673727325911
0.5405239297889789	0.6004972709039441
0.5405239297889789	0.5334204480902057
0.5597425584036982	0.546196985769013
0.5573402298268582	0.5493911201887148
0.5405239297889789	0.5653617922872239
0.6005821442099766	0.5525852546084167
0.6366170728625752	0.5621676578675222
0.5813635155952573	0.5557793890281185
0.4996843439827005	0.5174497759916965
0.4684540724837817	0.5142556415719947
0.40118887233226436	0.39287853362332514
0.4132005152164639	0.4184316089809398
0.4780633867911413	0.396072668043027
0.46605174390694176	0.49189670063408186
0.4876727010985009	0.5142556415719947
0.5116959868669001	0.5238380448311002
0.4732587296374615	0.49189670063408186
0.4107981866396239	0.376907861524816
0.5213053011742597	0.5589735234478203
0.6270077585552155	0.5941090020645404
0.7639404874350902	0.7442333197905265
0.6774566586688535	0.6579916904585771
0.37956791514070515	0.2906662321928665
