WT-Tfh	WT-Th1
0.4341654882239789	0.4058322273108455
0.3376842686186502	0.36623883928051915
0.3562383493119826	0.3563404922729375
0.41561140753064646	0.3266454512501928
0.3191301879253178	0.36623883928051915
0.3413950847573167	0.3365437982577743
0.35994916545064914	0.29695041022744795
0.27460039426131994	0.36623883928051915
0.37479243000531504	0.4058322273108455
0.43045467208531235	0.44542561534117187
0.3673707977279821	0.3563404922729375
0.404478959114647	0.34644214526535594
0.34881671703464967	0.4949173503790799
0.4415871205013118	0.4157305743184271
0.3562383493119826	0.31674710424261115
0.35994916545064914	0.43552726833359034
0.3154193717866513	0.34644214526535594
0.3376842686186502	0.3068487572350295
0.4081897752533134	0.39593388030326393
0.44900875277864477	0.3761371862881008
0.37850324614398156	0.34644214526535594
0.37850324614398156	0.34644214526535594
0.37479243000531504	0.39593388030326393
0.3191301879253178	0.3860355332956823
0.4081897752533134	0.42562892132600877
0.41561140753064646	0.4157305743184271
0.37479243000531504	0.3860355332956823
0.34881671703464967	0.3266454512501928
0.38221406228264804	0.31674710424261115
0.4638520173333107	0.4949173503790799
0.389635694559981	0.3860355332956823
0.4193222236693129	0.39593388030326393
0.45643038505597777	0.45532396234875355
0.389635694559981	0.43552726833359034
0.41561140753064646	0.5246123914018247
0.37850324614398156	0.3860355332956823
0.4638520173333107	0.4058322273108455
0.4638520173333107	0.39593388030326393
0.4267438559466459	0.42562892132600877
0.4638520173333107	0.39593388030326393
0.37479243000531504	0.3761371862881008
0.4749844657493102	0.45532396234875355
0.44900875277864477	0.4157305743184271
0.48611691416530967	0.4157305743184271
0.43787630436264535	0.5246123914018247
0.37479243000531504	0.3563404922729375
0.47127364961064366	0.36623883928051915
0.404478959114647	0.39593388030326393
0.43045467208531235	0.3563404922729375
0.48240609802664314	0.46522230935633513
0.4230330398079794	0.45532396234875355
0.44900875277864477	0.44542561534117187
0.4452979366399783	0.42562892132600877
0.41561140753064646	0.3365437982577743
0.4786952818879767	0.5840024734473144
0.4415871205013118	0.39593388030326393
0.5009601787199757	0.45532396234875355
0.4452979366399783	0.45532396234875355
0.37850324614398156	0.45532396234875355
0.37479243000531504	0.36623883928051915
0.46014120119464424	0.4949173503790799
0.512092627135975	0.6928842905307119
0.48611691416530967	0.5939008204548959
0.4452979366399783	0.4949173503790799
0.37850324614398156	0.36623883928051915
0.45643038505597777	0.48501900337149834
0.46014120119464424	0.3761371862881008
0.45643038505597777	0.5741041264397326
0.48240609802664314	0.6829859435231302
0.45643038505597777	0.44542561534117187
0.5083818109973086	0.5246123914018247
0.5232250755519745	0.4157305743184271
0.47127364961064366	0.5048156973866615
0.4341654882239789	0.6334942084852223
0.40076814297598046	0.34644214526535594
0.5046709948586421	0.5939008204548959
0.49724936258130914	0.5741041264397326
0.5158034432746416	0.44542561534117187
0.4786952818879767	0.4949173503790799
0.48240609802664314	0.5048156973866615
0.5380683401066404	0.5939008204548959
0.5232250755519745	0.613697514470059
0.5083818109973086	0.46522230935633513
0.45271956891731124	0.48501900337149834
0.43045467208531235	0.3365437982577743
0.4452979366399783	0.4157305743184271
0.5825981337706383	0.43552726833359034
0.5306467078293075	0.5345107384094063
0.44900875277864477	0.45532396234875355
0.45643038505597777	0.3860355332956823
0.4081897752533134	0.3068487572350295
0.404478959114647	0.3563404922729375
0.27460039426131994	0.23756032818195835
0.25233549742932104	0.3365437982577743
0.4267438559466459	0.29695041022744795
0.3636599815893157	0.3860355332956823
0.38221406228264804	0.34644214526535594
0.5454899723839735	0.39593388030326393
0.4230330398079794	0.19796694015163196
0.27088957812265346	0.16827189912888715
0.19667325534932376	0.23756032818195835
0.28202202653865294	0.2870520632198663
0.4081897752533134	0.3563404922729375
0.4749844657493102	0.4157305743184271
0.30057610723198536	0.24745867518953996
0.41561140753064646	0.3563404922729375
0.43045467208531235	0.29695041022744795
0.37479243000531504	0.3266454512501928
0.2968652910933189	0.24745867518953996
0.3154193717866513	0.3860355332956823
0.37850324614398156	0.36623883928051915
0.4193222236693129	0.45532396234875355
0.5529116046613064	0.5048156973866615
0.5380683401066404	0.6631892495079671
0.47127364961064366	0.36623883928051915
0.45271956891731124	0.3860355332956823
0.512092627135975	0.3266454512501928
0.46756283347197725	0.48501900337149834
0.45271956891731124	0.39593388030326393
0.5714656853546388	0.5642057794321511
0.5640440530773059	0.4949173503790799
0.5529116046613064	0.44542561534117187
0.5009601787199757	0.4157305743184271
0.4749844657493102	0.43552726833359034
0.41190059139197993	0.36623883928051915
0.4341654882239789	0.4058322273108455
0.46014120119464424	0.48501900337149834
0.4638520173333107	0.6037991674624775
0.48982773030397614	0.42562892132600877
0.43045467208531235	0.44542561534117187
0.5714656853546388	0.4751206563639167
0.4935385464426426	0.5147140443942431
0.5009601787199757	0.46522230935633513
0.4638520173333107	0.4949173503790799
