DKO	Bcl6KO
0.3121368302460589	0.1706124773159312
0.20809122016403928	0.3412249546318624
0.6242736604921179	0.7393207350357018
0.3121368302460589	0.6255790834917477
0.41618244032807855	0.3412249546318624
0.41618244032807855	0.5118374319477935
0.5202280504100982	0.6255790834917477
0.20809122016403928	0.7393207350357018
0.20809122016403928	0.4549666061758165
0.6242736604921179	0.6824499092637248
0.6242736604921179	0.7393207350357018
0.41618244032807855	0.3980957804038394
0.0	0.3412249546318624
0.3121368302460589	0.4549666061758165
0.8323648806561571	0.7393207350357018
0.20809122016403928	0.3980957804038394
0.5202280504100982	0.8530623865796559
0.10404561008201964	0.5118374319477935
0.3121368302460589	0.4549666061758165
0.41618244032807855	0.22748330308790826
0.41618244032807855	0.2843541288598853
0.20809122016403928	0.6824499092637248
0.3121368302460589	0.6255790834917477
0.5202280504100982	0.22748330308790826
0.3121368302460589	0.2843541288598853
0.3121368302460589	0.4549666061758165
0.20809122016403928	0.5687082577197706
0.6242736604921179	0.7961915608076788
0.8323648806561571	0.909933212351633
0.8323648806561571	0.909933212351633
0.6242736604921179	0.6255790834917477
0.3121368302460589	0.3980957804038394
0.41618244032807855	0.6824499092637248
0.7283192705741374	0.7961915608076788
0.6242736604921179	1.023674863895587
0.8323648806561571	0.7961915608076788
0.41618244032807855	0.3412249546318624
0.10404561008201964	0.3412249546318624
0.41618244032807855	0.7961915608076788
0.6242736604921179	0.7393207350357018
0.5202280504100982	0.3980957804038394
0.5202280504100982	0.3980957804038394
0.41618244032807855	0.5687082577197706
0.41618244032807855	0.3980957804038394
0.10404561008201964	0.5118374319477935
0.7283192705741374	0.7961915608076788
0.3121368302460589	0.6255790834917477
0.3121368302460589	0.5118374319477935
0.3121368302460589	0.5687082577197706
0.8323648806561571	0.6824499092637248
0.5202280504100982	0.22748330308790826
0.3121368302460589	0.22748330308790826
0.41618244032807855	0.1706124773159312
0.5202280504100982	0.5118374319477935
0.20809122016403928	0.22748330308790826
0.5202280504100982	0.6255790834917477
0.6242736604921179	1.0805456896675643
0.9364104907381766	1.023674863895587
0.5202280504100982	0.7393207350357018
0.5202280504100982	0.3412249546318624
0.5202280504100982	0.5687082577197706
0.7283192705741374	0.5118374319477935
1.144501710902216	0.7393207350357018
0.5202280504100982	0.7393207350357018
1.3525929310662552	0.7961915608076788
0.6242736604921179	0.6824499092637248
0.20809122016403928	0.4549666061758165
0.8323648806561571	0.6824499092637248
0.41618244032807855	0.9668040381236102
0.3121368302460589	0.6255790834917477
0.7283192705741374	0.6824499092637248
0.6242736604921179	0.6824499092637248
0.6242736604921179	0.7393207350357018
1.144501710902216	1.1374165154395413
0.3121368302460589	0.4549666061758165
0.6242736604921179	0.7961915608076788
0.5202280504100982	0.5687082577197706
0.6242736604921179	0.6255790834917477
0.5202280504100982	0.6824499092637248
0.5202280504100982	0.8530623865796559
0.6242736604921179	0.5687082577197706
0.7283192705741374	0.909933212351633
0.8323648806561571	0.5687082577197706
0.20809122016403928	0.6824499092637248
0.20809122016403928	0.1706124773159312
0.20809122016403928	0.4549666061758165
0.9364104907381766	0.6824499092637248
0.7283192705741374	0.8530623865796559
0.5202280504100982	0.4549666061758165
0.6242736604921179	0.22748330308790826
0.3121368302460589	0.6255790834917477
1.0404561008201965	0.6255790834917477
0.5202280504100982	0.6255790834917477
0.3121368302460589	0.5687082577197706
0.0	0.3980957804038394
0.10404561008201964	0.2843541288598853
0.41618244032807855	0.4549666061758165
0.3121368302460589	0.2843541288598853
0.7283192705741374	0.5687082577197706
0.20809122016403928	0.6255790834917477
