DKO	Bcl6KO
0.6762964655331276	0.4928804900238012
0.563580387944273	0.4928804900238012
0.9017286207108368	0.4312704287708261
0.3381482327665638	0.3696603675178509
0.563580387944273	0.5544905512767764
0.4508643103554184	0.4928804900238012
0.563580387944273	0.3080503062648758
0.4508643103554184	0.8009307962886769
0.9017286207108368	0.8625408575416522
0.7890125431219822	0.8625408575416522
0.4508643103554184	0.8625408575416522
0.563580387944273	0.6161006125297516
0.3381482327665638	0.3696603675178509
0.6762964655331276	0.8009307962886769
0.6762964655331276	0.4928804900238012
0.7890125431219822	0.4928804900238012
0.563580387944273	0.18483018375892546
0.4508643103554184	0.7393207350357018
0.2254321551777092	0.5544905512767764
0.4508643103554184	0.6161006125297516
0.2254321551777092	0.6161006125297516
0.563580387944273	0.9857609800476024
0.563580387944273	0.5544905512767764
0.2254321551777092	0.4312704287708261
0.3381482327665638	0.6161006125297516
0.9017286207108368	0.5544905512767764
1.127160775888546	0.6161006125297516
0.4508643103554184	0.2464402450119006
0.2254321551777092	0.4928804900238012
0.563580387944273	0.6777106737827266
0.4508643103554184	0.6777106737827266
0.3381482327665638	0.5544905512767764
0.3381482327665638	0.3080503062648758
0.3381482327665638	0.18483018375892546
0.563580387944273	0.3080503062648758
0.9017286207108368	0.7393207350357018
0.7890125431219822	0.8009307962886769
0.6762964655331276	0.3696603675178509
0.3381482327665638	0.8625408575416522
0.4508643103554184	0.7393207350357018
0.4508643103554184	0.5544905512767764
0.2254321551777092	0.6161006125297516
0.6762964655331276	0.8625408575416522
1.3525929310662552	0.8009307962886769
0.9017286207108368	0.9857609800476024
0.2254321551777092	1.0473710413005777
0.6762964655331276	0.7393207350357018
0.2254321551777092	0.4312704287708261
0.4508643103554184	0.3080503062648758
0.6762964655331276	0.7393207350357018
0.6762964655331276	0.9241509187946273
0.0	0.8009307962886769
0.6762964655331276	0.7393207350357018
0.4508643103554184	0.3080503062648758
0.6762964655331276	0.4312704287708261
0.4508643103554184	0.9241509187946273
0.6762964655331276	0.9857609800476024
0.3381482327665638	0.6777106737827266
0.2254321551777092	0.3696603675178509
0.6762964655331276	0.3696603675178509
0.3381482327665638	0.3696603675178509
0.2254321551777092	0.2464402450119006
0.563580387944273	0.9857609800476024
0.3381482327665638	0.5544905512767764
0.6762964655331276	0.3080503062648758
0.3381482327665638	0.3696603675178509
0.4508643103554184	0.4928804900238012
0.3381482327665638	0.1232201225059503
0.3381482327665638	0.3696603675178509
0.4508643103554184	0.6161006125297516
0.1127160775888546	0.5544905512767764
0.3381482327665638	0.4312704287708261
0.2254321551777092	0.4928804900238012
1.0144446982996915	0.4928804900238012
0.563580387944273	0.9857609800476024
0.6762964655331276	0.7393207350357018
0.2254321551777092	0.3696603675178509
0.2254321551777092	0.5544905512767764
0.2254321551777092	0.3696603675178509
0.6762964655331276	0.4312704287708261
0.2254321551777092	0.3080503062648758
0.3381482327665638	0.2464402450119006
0.3381482327665638	0.18483018375892546
0.563580387944273	0.6161006125297516
0.6762964655331276	0.6777106737827266
0.6762964655331276	0.5544905512767764
0.6762964655331276	0.6161006125297516
0.1127160775888546	1.1089811025535528
0.9017286207108368	1.2322012250595031
0.2254321551777092	0.6161006125297516
0.3381482327665638	0.7393207350357018
0.563580387944273	0.7393207350357018
0.4508643103554184	0.3080503062648758
0.0	0.5544905512767764
0.3381482327665638	0.4928804900238012
0.6762964655331276	0.6777106737827266
0.6762964655331276	1.1089811025535528
1.2398768534774005	1.3554213475654533
0.7890125431219822	1.0473710413005777
0.7890125431219822	0.9241509187946273
0.3381482327665638	0.6777106737827266
0.4508643103554184	0.4928804900238012
1.0144446982996915	0.9241509187946273
0.3381482327665638	1.2322012250595031
0.3381482327665638	0.6777106737827266
0.6762964655331276	0.4312704287708261
0.563580387944273	0.4928804900238012
0.6762964655331276	0.3696603675178509
0.1127160775888546	0.6161006125297516
0.3381482327665638	0.3696603675178509
0.6762964655331276	0.4312704287708261
0.4508643103554184	0.6161006125297516
0.7890125431219822	0.4312704287708261
0.563580387944273	0.8625408575416522
0.3381482327665638	0.7393207350357018
0.2254321551777092	0.4312704287708261
0.3381482327665638	0.7393207350357018
0.6762964655331276	0.7393207350357018
0.6762964655331276	0.9857609800476024
0.3381482327665638	0.4928804900238012
0.9017286207108368	0.8625408575416522
0.9017286207108368	0.4928804900238012
0.2254321551777092	0.9241509187946273
0.4508643103554184	1.1705911638065278
0.1127160775888546	0.9241509187946273
1.0144446982996915	0.4312704287708261
0.7890125431219822	0.9857609800476024
0.563580387944273	1.0473710413005777
0.4508643103554184	0.4928804900238012
0.563580387944273	1.1089811025535528
0.6762964655331276	0.4928804900238012
0.563580387944273	0.5544905512767764
0.4508643103554184	0.9857609800476024
0.4508643103554184	0.8009307962886769
0.563580387944273	0.6777106737827266
0.3381482327665638	0.8009307962886769
0.563580387944273	0.6777106737827266
0.4508643103554184	0.5544905512767764
0.3381482327665638	0.5544905512767764
0.4508643103554184	0.4312704287708261
0.3381482327665638	0.5544905512767764
0.563580387944273	0.3696603675178509
0.1127160775888546	0.4312704287708261
1.127160775888546	0.7393207350357018
0.563580387944273	0.3080503062648758
1.127160775888546	0.5544905512767764
0.4508643103554184	0.8009307962886769
0.1127160775888546	0.3080503062648758
0.7890125431219822	0.4312704287708261
0.4508643103554184	0.6161006125297516
0.2254321551777092	0.6777106737827266
0.563580387944273	0.7393207350357018
0.2254321551777092	0.6161006125297516
0.2254321551777092	0.4312704287708261
0.6762964655331276	0.6161006125297516
