DKO	Bcl6KO
0.5410371724265021	1.0350490290499825
0.6762964655331276	0.8871848820428422
0.8115557586397532	0.8871848820428422
0.27051858621325103	0.8871848820428422
0.8115557586397532	0.5914565880285615
0.27051858621325103	0.4435924410214211
0.8115557586397532	0.9611169555464124
0.5410371724265021	0.3696603675178509
0.27051858621325103	0.0
0.13525929310662552	0.5175245145249913
0.13525929310662552	0.14786414700714037
0.4057778793198766	0.5175245145249913
0.5410371724265021	0.5175245145249913
0.13525929310662552	0.3696603675178509
0.4057778793198766	0.8132528085392721
0.9468150517463786	0.7393207350357018
0.27051858621325103	0.8132528085392721
0.6762964655331276	0.5175245145249913
0.0	0.22179622051071055
0.0	0.4435924410214211
0.9468150517463786	0.8871848820428422
1.8936301034927572	1.256845249560693
0.9468150517463786	0.9611169555464124
0.9468150517463786	0.7393207350357018
0.8115557586397532	0.7393207350357018
0.5410371724265021	0.5175245145249913
1.0820743448530041	0.8132528085392721
0.6762964655331276	1.182913176057123
0.8115557586397532	0.9611169555464124
0.27051858621325103	0.5175245145249913
0.8115557586397532	0.8132528085392721
1.6231115172795063	0.8871848820428422
1.3525929310662552	1.3307773230642634
0.4057778793198766	0.8132528085392721
0.9468150517463786	1.1089811025535528
0.5410371724265021	0.6653886615321317
0.6762964655331276	0.7393207350357018
0.9468150517463786	0.7393207350357018
1.3525929310662552	1.182913176057123
1.6231115172795063	1.1089811025535528
1.0820743448530041	0.7393207350357018
0.4057778793198766	0.7393207350357018
0.8115557586397532	0.9611169555464124
0.13525929310662552	0.6653886615321317
0.8115557586397532	0.8871848820428422
0.5410371724265021	0.14786414700714037
0.8115557586397532	0.6653886615321317
0.4057778793198766	0.9611169555464124
0.4057778793198766	0.5914565880285615
0.4057778793198766	0.5175245145249913
0.6762964655331276	0.5914565880285615
0.8115557586397532	1.1089811025535528
0.9468150517463786	0.8132528085392721
0.4057778793198766	0.5914565880285615
0.8115557586397532	0.3696603675178509
0.8115557586397532	1.4047093965678334
0.9468150517463786	0.9611169555464124
0.13525929310662552	0.3696603675178509
0.5410371724265021	0.4435924410214211
0.6762964655331276	0.4435924410214211
0.5410371724265021	0.5914565880285615
1.0820743448530041	1.182913176057123
1.0820743448530041	0.6653886615321317
0.13525929310662552	0.5175245145249913
0.4057778793198766	0.5175245145249913
0.13525929310662552	0.07393207350357019
1.2173336379596298	1.1089811025535528
0.8115557586397532	0.8132528085392721
0.6762964655331276	0.7393207350357018
0.4057778793198766	0.5175245145249913
0.5410371724265021	0.6653886615321317
0.8115557586397532	0.5914565880285615
0.9468150517463786	0.5175245145249913
0.8115557586397532	0.6653886615321317
1.0820743448530041	0.6653886615321317
0.4057778793198766	0.5914565880285615
0.6762964655331276	0.7393207350357018
1.3525929310662552	1.182913176057123
1.2173336379596298	0.8871848820428422
1.2173336379596298	0.8132528085392721
0.8115557586397532	0.5175245145249913
0.8115557586397532	0.3696603675178509
0.8115557586397532	0.5175245145249913
0.6762964655331276	0.6653886615321317
1.2173336379596298	1.6265056170785441
0.27051858621325103	0.4435924410214211
0.0	0.07393207350357019
0.5410371724265021	1.256845249560693
1.0820743448530041	1.1089811025535528
0.5410371724265021	0.8132528085392721
0.0	0.22179622051071055
0.27051858621325103	0.3696603675178509
0.9468150517463786	0.8132528085392721
0.9468150517463786	1.3307773230642634
1.0820743448530041	0.7393207350357018
0.5410371724265021	0.6653886615321317
0.4057778793198766	0.22179622051071055
0.6762964655331276	0.5175245145249913
0.6762964655331276	1.1089811025535528
0.4057778793198766	0.6653886615321317
0.6762964655331276	0.5914565880285615
0.27051858621325103	0.3696603675178509
0.8115557586397532	0.8132528085392721
0.8115557586397532	0.5914565880285615
0.4057778793198766	0.29572829401428075
0.9468150517463786	0.4435924410214211
1.2173336379596298	1.4786414700714037
1.8936301034927572	1.182913176057123
0.8115557586397532	0.8132528085392721
0.4057778793198766	0.29572829401428075
0.5410371724265021	0.3696603675178509
0.6762964655331276	0.5175245145249913
1.0820743448530041	0.9611169555464124
0.9468150517463786	0.7393207350357018
0.4057778793198766	0.29572829401428075
0.5410371724265021	0.7393207350357018
1.0820743448530041	1.182913176057123
1.2173336379596298	1.1089811025535528
1.0820743448530041	1.552573543574974
0.8115557586397532	0.8132528085392721
0.5410371724265021	0.8871848820428422
0.9468150517463786	0.8132528085392721
1.6231115172795063	1.6265056170785441
1.8936301034927572	1.552573543574974
1.8936301034927572	1.256845249560693
1.0820743448530041	0.9611169555464124
0.27051858621325103	0.3696603675178509
0.13525929310662552	0.5914565880285615
0.8115557586397532	0.5914565880285615
0.8115557586397532	0.9611169555464124
0.8115557586397532	0.6653886615321317
0.4057778793198766	0.4435924410214211
0.6762964655331276	0.3696603675178509
0.5410371724265021	0.22179622051071055
0.27051858621325103	0.5175245145249913
0.27051858621325103	0.14786414700714037
0.27051858621325103	0.3696603675178509
0.4057778793198766	0.3696603675178509
0.4057778793198766	0.5175245145249913
0.8115557586397532	1.1089811025535528
0.4057778793198766	0.5914565880285615
0.13525929310662552	0.4435924410214211
0.27051858621325103	0.4435924410214211
0.5410371724265021	0.3696603675178509
0.6762964655331276	0.6653886615321317
0.5410371724265021	0.3696603675178509
0.4057778793198766	0.5175245145249913
0.4057778793198766	0.5914565880285615
0.27051858621325103	0.4435924410214211
0.9468150517463786	0.4435924410214211
1.0820743448530041	0.4435924410214211
0.6762964655331276	0.6653886615321317
0.8115557586397532	0.3696603675178509
0.4057778793198766	0.9611169555464124
0.5410371724265021	0.4435924410214211
0.6762964655331276	0.7393207350357018
0.6762964655331276	0.6653886615321317
0.4057778793198766	0.5914565880285615
0.13525929310662552	0.4435924410214211
0.8115557586397532	0.6653886615321317
0.27051858621325103	0.4435924410214211
0.13525929310662552	0.22179622051071055
0.4057778793198766	0.3696603675178509
0.5410371724265021	0.7393207350357018
0.5410371724265021	0.5914565880285615
1.2173336379596298	0.6653886615321317
0.27051858621325103	0.5914565880285615
0.27051858621325103	0.5175245145249913
0.13525929310662552	0.6653886615321317
0.0	0.4435924410214211
0.27051858621325103	0.5914565880285615
0.6762964655331276	0.6653886615321317
0.5410371724265021	0.22179622051071055
0.8115557586397532	0.6653886615321317
0.6762964655331276	0.7393207350357018
0.4057778793198766	0.3696603675178509
0.6762964655331276	0.5175245145249913
0.13525929310662552	0.22179622051071055
0.9468150517463786	0.8871848820428422
0.13525929310662552	0.5914565880285615
0.6762964655331276	0.4435924410214211
0.27051858621325103	0.5914565880285615
0.13525929310662552	0.07393207350357019
0.5410371724265021	0.5914565880285615
0.8115557586397532	0.5914565880285615
1.4878522241728809	0.9611169555464124
0.5410371724265021	0.8132528085392721
0.8115557586397532	0.29572829401428075
0.5410371724265021	0.5914565880285615
0.27051858621325103	0.3696603675178509
0.27051858621325103	0.3696603675178509
0.8115557586397532	0.6653886615321317
0.9468150517463786	0.8871848820428422
1.0820743448530041	0.9611169555464124
0.5410371724265021	0.5914565880285615
0.4057778793198766	0.3696603675178509
0.5410371724265021	0.22179622051071055
0.5410371724265021	0.22179622051071055
0.6762964655331276	0.6653886615321317
0.9468150517463786	0.5175245145249913
