WT	KO
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.2159937133434275
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.27412422422548455	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.27412422422548455	0.40533123778114244
0.0	0.0
0.5482484484509691	0.0
0.0	0.0
0.5482484484509691	0.0
0.0	0.0
1.0964968969019382	0.8106624755622849
0.27412422422548455	0.0
0.0	0.0
0.0	0.0
0.5482484484509691	0.8106624755622849
0.27412422422548455	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.27412422422548455	0.40533123778114244
0.0	0.0
0.5482484484509691	1.6213249511245698
1.6447453453529073	0.0
0.0	0.40533123778114244
0.0	0.0
0.0	0.8106624755622849
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.8106624755622849
0.0	0.0
0.27412422422548455	0.0
0.0	0.0
0.5482484484509691	0.0
0.0	0.40533123778114244
0.0	0.40533123778114244
0.27412422422548455	0.0
0.0	0.0
0.0	0.0
0.5482484484509691	0.0
0.27412422422548455	0.8106624755622849
0.0	0.40533123778114244
0.0	0.0
0.27412422422548455	0.40533123778114244
0.27412422422548455	0.0
0.0	0.0
0.0	0.0
0.5482484484509691	0.0
0.5482484484509691	0.0
0.0	0.8106624755622849
0.0	0.0
0.5482484484509691	0.8106624755622849
0.0	0.40533123778114244
0.8223726726764536	0.0
0.5482484484509691	0.8106624755622849
0.0	0.0
0.0	0.0
0.8223726726764536	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.5482484484509691	1.6213249511245698
0.0	0.8106624755622849
0.0	0.0
0.5482484484509691	0.0
0.8223726726764536	0.0
0.5482484484509691	0.0
0.5482484484509691	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.8106624755622849
0.0	0.0
0.0	1.6213249511245698
0.5482484484509691	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.5482484484509691	0.0
0.0	0.0
0.0	0.0
0.5482484484509691	0.0
0.27412422422548455	0.0
0.0	0.0
0.27412422422548455	0.0
0.5482484484509691	0.0
0.8223726726764536	0.8106624755622849
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.5482484484509691	0.0
0.0	0.0
0.27412422422548455	0.0
0.0	0.0
0.0	0.0
0.5482484484509691	0.0
0.0	0.0
0.0	1.2159937133434275
0.0	0.40533123778114244
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.27412422422548455	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.5482484484509691	0.0
0.27412422422548455	0.0
0.0	0.0
0.27412422422548455	0.0
0.0	0.0
0.0	0.0
0.5482484484509691	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
