WT	KO
0.20590856042301442	0.2353927765583305
0.18302983148712393	0.21061458955219042
0.18302983148712393	0.17344730904298034
0.10295428021150721	0.16105821553991034
0.1944691959550692	0.0991127480245602
0.18302983148712393	0.18583640254605038
0.24022665382685018	0.26017096356447056
0.28598411169863114	0.1486691220368403
0.14871173808328822	0.13628002853377028
0.11439364467945246	0.12389093503070024
0.14871173808328822	0.06194546751535012
0.10295428021150721	0.1486691220368403
0.1715904670191787	0.2353927765583305
0.25166601829479546	0.21061458955219042
0.1944691959550692	0.12389093503070024
0.14871173808328822	0.16105821553991034
0.2173479248909597	0.13628002853377028
0.2631053827627407	0.1982254960491204
0.2173479248909597	0.18583640254605038
0.25166601829479546	0.13628002853377028
0.14871173808328822	0.11150184152763022
0.12583300914739773	0.0991127480245602
0.2287872893589049	0.21061458955219042
0.14871173808328822	0.26017096356447056
0.2287872893589049	0.1982254960491204
0.29742347616657644	0.30972733757675064
0.18302983148712393	0.11150184152763022
0.2173479248909597	0.21061458955219042
0.2173479248909597	0.18583640254605038
0.35462029850630267	0.30972733757675064
0.20590856042301442	0.16105821553991034
0.25166601829479546	0.30972733757675064
0.12583300914739773	0.2849491505706106
0.1944691959550692	0.22300368305526044
0.1944691959550692	0.13628002853377028
0.2287872893589049	0.1982254960491204
0.3317415695704121	0.33450552458289073
0.2631053827627407	0.30972733757675064
0.3431809340383574	0.2973382440736806
0.36605966297424786	0.26017096356447056
0.2745447472306859	0.3840618985951708
0.3431809340383574	0.2353927765583305
0.24022665382685018	0.17344730904298034
0.24022665382685018	0.16105821553991034
0.3203022051024669	0.2353927765583305
0.29742347616657644	0.2973382440736806
0.3317415695704121	0.3964509920982408
0.42325648531397414	0.33450552458289073
0.24022665382685018	0.33450552458289073
0.28598411169863114	0.3592837115890307
0.3203022051024669	0.33450552458289073
0.2173479248909597	0.26017096356447056
0.3431809340383574	0.2973382440736806
0.35462029850630267	0.3840618985951708
0.3088628406345217	0.27256005706754055
0.3317415695704121	0.26017096356447056
0.3431809340383574	0.3592837115890307
0.3203022051024669	0.3221164310798207
0.36605966297424786	0.3592837115890307
0.35462029850630267	0.4460073661105209
0.36605966297424786	0.45839645961359093
0.42325648531397414	0.30972733757675064
0.35462029850630267	0.30972733757675064
0.5033320365895909	0.37167280509210077
0.3889383919101384	0.27256005706754055
0.3431809340383574	0.30972733757675064
0.3088628406345217	0.3592837115890307
0.3317415695704121	0.26017096356447056
0.48045330765370037	0.2973382440736806
0.4346958497819194	0.37167280509210077
0.3889383919101384	0.3592837115890307
0.3889383919101384	0.3592837115890307
0.40037775637808365	0.26017096356447056
0.3431809340383574	0.22300368305526044
0.36605966297424786	0.34689461808596067
0.41181712084602884	0.3964509920982408
0.37749902744219316	0.3840618985951708
0.37749902744219316	0.42122917910438085
0.3203022051024669	0.3592837115890307
0.36605966297424786	0.3964509920982408
0.36605966297424786	0.26017096356447056
0.28598411169863114	0.37167280509210077
0.24022665382685018	0.3840618985951708
0.25166601829479546	0.26017096356447056
0.2745447472306859	0.1982254960491204
0.29742347616657644	0.30972733757675064
0.2745447472306859	0.24778187006140048
0.35462029850630267	0.22300368305526044
0.41181712084602884	0.42122917910438085
0.2173479248909597	0.2973382440736806
0.24022665382685018	0.2353927765583305
0.42325648531397414	0.33450552458289073
0.36605966297424786	0.4336182726074509
0.5490894944613718	0.5203419271289411
0.3431809340383574	0.42122917910438085
0.2287872893589049	0.17344730904298034
0.29742347616657644	0.27256005706754055
0.4575745787178098	0.5698983011412212
0.35462029850630267	0.3840618985951708
0.1944691959550692	0.17344730904298034
0.10295428021150721	0.12389093503070024
0.2173479248909597	0.17344730904298034
0.3088628406345217	0.2849491505706106
0.5262107655254814	0.33450552458289073
0.3317415695704121	0.40884008560131085
0.2173479248909597	0.24778187006140048
0.44613521424986463	0.30972733757675064
0.35462029850630267	0.3221164310798207
0.42325648531397414	0.45839645961359093
0.2745447472306859	0.22300368305526044
0.14871173808328822	0.17344730904298034
0.25166601829479546	0.3592837115890307
0.3317415695704121	0.2353927765583305
0.29742347616657644	0.30972733757675064
0.24022665382685018	0.21061458955219042
