WT	KO
0.0	0.0
0.0	0.2647842538879738
0.41962884680491774	0.0
0.6294432702073767	0.3971763808319607
0.41962884680491774	0.3971763808319607
0.0	0.1323921269439869
0.41962884680491774	0.3971763808319607
0.41962884680491774	0.2647842538879738
0.41962884680491774	0.2647842538879738
0.20981442340245887	0.3971763808319607
0.0	0.0
0.20981442340245887	0.2647842538879738
0.20981442340245887	0.1323921269439869
0.20981442340245887	0.3971763808319607
0.0	0.0
0.20981442340245887	0.6619606347199345
0.20981442340245887	0.0
0.41962884680491774	0.1323921269439869
0.0	0.3971763808319607
0.0	0.0
0.0	0.5295685077759476
0.20981442340245887	0.3971763808319607
0.20981442340245887	0.2647842538879738
0.0	0.2647842538879738
0.20981442340245887	0.0
0.20981442340245887	0.1323921269439869
1.0490721170122945	0.2647842538879738
0.41962884680491774	0.3971763808319607
0.41962884680491774	0.5295685077759476
0.20981442340245887	0.2647842538879738
0.0	0.3971763808319607
0.0	0.3971763808319607
0.0	0.2647842538879738
0.20981442340245887	0.1323921269439869
0.41962884680491774	0.1323921269439869
0.20981442340245887	0.0
0.41962884680491774	0.6619606347199345
0.0	0.2647842538879738
0.20981442340245887	0.5295685077759476
0.20981442340245887	0.2647842538879738
0.0	0.5295685077759476
0.0	0.7943527616639214
0.41962884680491774	0.5295685077759476
0.20981442340245887	0.0
0.41962884680491774	0.3971763808319607
0.0	0.3971763808319607
0.20981442340245887	0.6619606347199345
0.20981442340245887	0.2647842538879738
0.20981442340245887	0.1323921269439869
0.0	0.2647842538879738
0.0	0.2647842538879738
0.0	0.6619606347199345
0.41962884680491774	0.9267448886079084
0.41962884680491774	0.1323921269439869
0.6294432702073767	0.0
0.8392576936098355	0.2647842538879738
0.41962884680491774	0.5295685077759476
0.41962884680491774	0.3971763808319607
0.8392576936098355	0.6619606347199345
0.6294432702073767	0.7943527616639214
0.8392576936098355	0.5295685077759476
0.20981442340245887	0.5295685077759476
0.20981442340245887	0.2647842538879738
0.0	0.0
0.41962884680491774	0.5295685077759476
0.8392576936098355	0.3971763808319607
0.41962884680491774	0.3971763808319607
0.0	0.3971763808319607
0.0	0.3971763808319607
0.20981442340245887	0.2647842538879738
0.41962884680491774	0.6619606347199345
0.41962884680491774	0.3971763808319607
0.20981442340245887	0.0
0.41962884680491774	0.2647842538879738
0.20981442340245887	0.5295685077759476
0.41962884680491774	0.6619606347199345
0.0	0.7943527616639214
0.6294432702073767	0.7943527616639214
0.20981442340245887	0.5295685077759476
0.20981442340245887	0.5295685077759476
0.20981442340245887	0.7943527616639214
1.2588865404147533	0.7943527616639214
0.6294432702073767	0.7943527616639214
0.20981442340245887	0.0
0.0	0.1323921269439869
0.6294432702073767	0.1323921269439869
0.6294432702073767	0.2647842538879738
0.6294432702073767	1.191529142495882
0.8392576936098355	0.5295685077759476
0.41962884680491774	0.3971763808319607
0.0	0.6619606347199345
0.20981442340245887	0.3971763808319607
0.41962884680491774	0.6619606347199345
0.6294432702073767	0.6619606347199345
0.20981442340245887	0.3971763808319607
0.20981442340245887	0.5295685077759476
0.41962884680491774	0.6619606347199345
0.41962884680491774	0.5295685077759476
0.41962884680491774	0.5295685077759476
0.41962884680491774	0.9267448886079084
0.20981442340245887	0.7943527616639214
0.41962884680491774	0.6619606347199345
0.20981442340245887	0.2647842538879738
0.20981442340245887	0.2647842538879738
0.6294432702073767	0.7943527616639214
0.20981442340245887	0.9267448886079084
0.41962884680491774	1.191529142495882
0.6294432702073767	0.5295685077759476
0.41962884680491774	0.5295685077759476
0.41962884680491774	0.5295685077759476
0.41962884680491774	0.9267448886079084
1.0490721170122945	1.059137015551895
0.41962884680491774	0.3971763808319607
0.41962884680491774	0.2647842538879738
0.20981442340245887	0.5295685077759476
0.41962884680491774	0.3971763808319607
0.6294432702073767	1.191529142495882
0.8392576936098355	0.3971763808319607
0.41962884680491774	0.2647842538879738
0.41962884680491774	0.2647842538879738
0.0	0.7943527616639214
0.20981442340245887	0.7943527616639214
0.41962884680491774	0.5295685077759476
0.0	0.2647842538879738
0.41962884680491774	0.7943527616639214
1.0490721170122945	0.9267448886079084
1.0490721170122945	0.9267448886079084
0.20981442340245887	0.1323921269439869
0.0	0.3971763808319607
0.41962884680491774	0.1323921269439869
1.0490721170122945	0.5295685077759476
0.6294432702073767	0.3971763808319607
0.6294432702073767	0.6619606347199345
0.6294432702073767	0.6619606347199345
0.8392576936098355	1.059137015551895
0.0	0.3971763808319607
0.20981442340245887	0.6619606347199345
0.0	0.2647842538879738
0.20981442340245887	0.5295685077759476
0.0	1.059137015551895
0.41962884680491774	0.2647842538879738
0.20981442340245887	0.2647842538879738
0.20981442340245887	0.2647842538879738
0.0	0.2647842538879738
0.41962884680491774	0.9267448886079084
0.8392576936098355	0.3971763808319607
0.8392576936098355	0.2647842538879738
0.0	0.2647842538879738
0.41962884680491774	0.5295685077759476
0.41962884680491774	0.6619606347199345
0.0	0.3971763808319607
0.20981442340245887	0.7943527616639214
0.0	0.5295685077759476
0.20981442340245887	0.6619606347199345
0.20981442340245887	0.5295685077759476
0.0	0.6619606347199345
0.0	0.3971763808319607
0.20981442340245887	1.059137015551895
0.6294432702073767	0.1323921269439869
0.20981442340245887	1.191529142495882
0.41962884680491774	0.7943527616639214
0.20981442340245887	0.7943527616639214
0.20981442340245887	0.2647842538879738
0.6294432702073767	0.5295685077759476
0.6294432702073767	0.7943527616639214
0.8392576936098355	0.6619606347199345
0.8392576936098355	0.9267448886079084
0.0	0.1323921269439869
0.41962884680491774	0.1323921269439869
0.20981442340245887	0.1323921269439869
1.0490721170122945	0.6619606347199345
0.6294432702073767	0.7943527616639214
0.20981442340245887	0.2647842538879738
0.41962884680491774	0.6619606347199345
0.41962884680491774	0.7943527616639214
0.8392576936098355	0.7943527616639214
0.20981442340245887	0.9267448886079084
0.20981442340245887	0.2647842538879738
0.0	0.3971763808319607
0.0	0.6619606347199345
0.41962884680491774	0.3971763808319607
0.41962884680491774	0.6619606347199345
0.41962884680491774	0.2647842538879738
0.0	0.3971763808319607
0.0	0.1323921269439869
0.6294432702073767	0.2647842538879738
0.20981442340245887	0.3971763808319607
0.6294432702073767	0.9267448886079084
0.20981442340245887	0.1323921269439869
0.6294432702073767	0.3971763808319607
0.6294432702073767	0.3971763808319607
0.0	0.1323921269439869
0.41962884680491774	0.3971763808319607
0.20981442340245887	0.3971763808319607
0.41962884680491774	1.059137015551895
0.6294432702073767	1.059137015551895
0.0	0.2647842538879738
