DKO	Bcl6KO
0.39685771934395225	0.4520774627631963
0.4514975502681196	0.5116535625071834
0.4486217696931635	0.5291759447848268
0.5233920646420239	0.5817430916177565
0.45724911141803193	0.5291759447848268
0.46875223371785674	0.5957609974398711
0.4543733308430758	0.6273012855396289
0.48313113659263757	0.5186625154182407
0.5032616006173308	0.5817430916177565
0.4601248919929881	0.536184897695884
0.43136708624342635	0.5607162328845845
0.48313113659263757	0.5677251857956418
0.5032616006173308	0.5642207093401131
0.5003858200423746	0.6413191913617436
0.5176405034921117	0.6027699503509284
0.491758478317506	0.5607162328845845
0.5435225286667172	0.5957609974398711
0.47450379486776906	0.5747341387066992
0.4773795754427252	0.5011401331405975
0.49751003946741845	0.5747341387066992
0.4888826977425499	0.557211756429056
0.572280334416279	0.6518326207283296
0.572280334416279	0.6658505265504442
0.4342428668183826	0.6167878561730431
0.41698818336864546	0.5642207093401131
0.44287020854325104	0.5396893741514126
0.491758478317506	0.6237968090841003
0.5032616006173308	0.6588415736393869
0.5751561149912351	0.6202923326285716
0.6125412624656655	0.6763639559170302
0.5751561149912351	0.6132833797175145
0.540646748091761	0.6167878561730431
0.43136708624342635	0.5151580389627121
0.5118889423421993	0.5712296622511706
0.5694045538413228	0.6763639559170302
0.6441748487901834	0.7499579614831319
0.5837834567161038	0.6623460500949155
0.4630006725679443	0.5011401331405975
0.4514975502681196	0.5396893741514126
0.5377709675168049	0.5992654738953997
0.5924107984409722	0.6378147149062149
0.5320194063668926	0.6167878561730431
0.5348951869418487	0.6763639559170302
0.5435225286667172	0.6658505265504442
0.540646748091761	0.6518326207283296
0.6499264099400958	0.718417673383374
0.5694045538413228	0.6588415736393869
0.5636529926914104	0.6027699503509284
0.606789701315753	0.72893110274996
0.540646748091761	0.6448236678172723
0.6988146797143507	0.7604713908497178
0.652802190515052	0.7079042440167881
0.6010381401658408	0.7114087204723167
0.6125412624656655	0.8130385376826477
0.6125412624656655	0.6658505265504442
0.5924107984409722	0.6798684323725588
0.6901873379894822	0.8515877786934629
0.5952865790159284	0.7254266262944313
0.6412990682152273	0.7850027260384185
0.652802190515052	0.7920116789494758
0.5981623595908846	0.7394445321165458
0.5809076761411476	0.7639758673052465
0.5809076761411476	0.6308057619951576
0.6355475070653148	0.7639758673052465
0.6297959459154024	0.7324355792054886
0.7131935825891316	0.7850027260384185
0.655677971090008	0.7920116789494758
0.572280334416279	0.6693550030059728
0.5492740898166295	0.6798684323725588
0.5780318955661913	0.7499579614831319
0.6930631185644384	0.799020631860533
0.7160693631640878	0.8130385376826477
0.5924107984409722	0.6763639559170302
0.5924107984409722	0.7008952911057307
0.5492740898166295	0.6868773852836161
0.6643053128148766	0.7569669143941892
0.7045662408642631	0.8025251083160616
0.6240443847654902	0.7114087204723167
0.6786842156896575	0.7604713908497178
0.5780318955661913	0.8445788257824055
0.5320194063668926	0.718417673383374
0.6154170430406216	0.8831280667932208
0.7735849746632113	0.9321907371706218
0.7822123163880799	0.9952713133701376
0.6643053128148766	0.8656056845155774
0.6643053128148766	0.7955161554050043
0.6182928236155778	0.6518326207283296
0.555025650966542	0.6728594794615016
0.6671810933898329	0.8165430141381763
0.6614295322399204	0.7043997675612593
0.6614295322399204	0.8060295847715903
0.7074420214392193	0.7850027260384185
0.8483552696120719	0.9497131194482652
0.7246967048889563	0.8726146374266347
0.8195974638625101	0.9146683548929786
0.7390756077637372	0.9427041665372078
0.5751561149912351	0.7008952911057307
0.7793365358131237	1.0688653189362394
0.8224732444374663	1.0303160779254241
0.687311557414526	0.7885072024939471
0.540646748091761	0.5817430916177565
0.6326717264903586	0.8621012080600488
0.851231050187028	1.1179279893136405
0.816721683287554	1.051342936658596
0.6326717264903586	0.7324355792054886
0.7246967048889563	0.900650449070864
0.8052185609877291	1.0338205543809529
0.7534545106385181	0.8621012080600488
0.7419513883386933	0.869110160971106
0.6729326545397452	0.820047490593705
0.6154170430406216	0.7604713908497178
0.606789701315753	0.7885072024939471
0.6499264099400958	0.820047490593705
0.6384232876402711	0.697390814650202
0.6585537516649642	0.7254266262944313
0.555025650966542	0.7008952911057307
0.670056873964789	0.7359400556610172
0.6930631185644384	0.8761191138821633
0.5780318955661913	0.7674803437607751
0.5751561149912351	0.7920116789494758
0.5952865790159284	0.7008952911057307
0.5665287732663666	0.7744892966718324
0.6240443847654902	0.7219221498389027
0.5607772121164543	0.7464534850276032
0.6182928236155778	0.7114087204723167
0.6844357768395698	0.8270564435047623
0.5952865790159284	0.8515877786934629
0.652802190515052	0.7674803437607751
0.6844357768395698	0.8130385376826477
0.7016904602893069	0.8165430141381763
0.6154170430406216	0.6763639559170302
0.6470506293651396	0.7569669143941892
0.7477029494886057	0.7079042440167881
0.6614295322399204	0.7079042440167881
0.6786842156896575	0.8235519670492336
0.687311557414526	0.7079042440167881
0.6096654818907093	0.7043997675612593
0.5636529926914104	0.697390814650202
0.5837834567161038	0.7955161554050043
0.6614295322399204	0.7464534850276032
0.5751561149912351	0.8025251083160616
0.621168604190534	0.7604713908497178
0.5837834567161038	0.7709848202163038
0.6297959459154024	0.697390814650202
0.6039139207407969	0.7814982495828898
0.6182928236155778	0.6728594794615016
0.6326717264903586	0.7920116789494758
0.5924107984409722	0.6518326207283296
0.589535017866016	0.6833729088280874
0.5521498703915858	0.6693550030059728
0.6182928236155778	0.6868773852836161
0.6815599962646137	0.7674803437607751
0.6326717264903586	0.7254266262944313
0.6815599962646137	0.7394445321165458
0.5694045538413228	0.6763639559170302
0.6269201653404464	0.6588415736393869
0.5780318955661913	0.718417673383374
0.5751561149912351	0.7885072024939471
0.5924107984409722	0.7359400556610172
0.6154170430406216	0.7219221498389027
0.5636529926914104	0.6623460500949155
0.6182928236155778	0.6378147149062149
0.5579014315414982	0.7043997675612593
0.589535017866016	0.6623460500949155
0.6499264099400958	0.7429490085720746
0.6182928236155778	0.6132833797175145
0.655677971090008	0.7149131969278454
0.5463983092416734	0.6588415736393869
0.5607772121164543	0.6693550030059728
0.5435225286667172	0.6868773852836161
0.5291436257919364	0.6413191913617436
0.5032616006173308	0.6027699503509284
0.5694045538413228	0.7464534850276032
0.5463983092416734	0.6343102384506862
0.5694045538413228	0.5537072799735273
0.4802553560176814	0.6693550030059728
0.5521498703915858	0.6623460500949155
0.6240443847654902	0.7254266262944313
0.5118889423421993	0.5852475680732852
0.5607772121164543	0.6062744268064572
0.4802553560176814	0.5922565209843424
0.5320194063668926	0.5712296622511706
0.5579014315414982	0.5431938506069413
0.4399944279682949	0.5922565209843424
0.4630006725679443	0.557211756429056
0.5176405034921117	0.5607162328845845
0.5262678452169802	0.525671468329298
0.5003858200423746	0.6308057619951576
0.4601248919929881	0.536184897695884
0.44574598911820723	0.5537072799735273
0.47162801429281287	0.4836177508629542
0.5521498703915858	0.5537072799735273
0.5463983092416734	0.6097789032619858
0.5377709675168049	0.6062744268064572
0.5579014315414982	0.557211756429056
0.425615525093514	0.46259089212978227
0.38823037761908374	0.46959984504083957
0.43136708624342635	0.536184897695884
0.39973349991890844	0.54669832706247
0.4198639639436017	0.46959984504083957
