DKO	Bcl6KO
0.3961032369877851	0.22036227902397382
0.42710262075204647	0.2938163720319651
0.48565701230676256	0.3085071906335633
0.4684351324377284	0.23715178599722894
0.4288248087389499	0.30011243714693575
0.41849168081752947	0.3252966976068185
0.4701573204246319	0.3169019441201909
0.49426795224127956	0.3210993208635047
0.47360169639843863	0.3043098138902496
0.4701573204246319	0.2497439162271703
0.4150473048437226	0.31060587900522024
0.43399137269966015	0.2602373580854548
0.45637981652940457	0.30011243714693575
0.47187950841153525	0.2896189952886513
0.43226918471275677	0.2581386697137979
0.4753238843853421	0.2875203069169944
0.446046688607984	0.2581386697137979
0.48049044834605237	0.3064085022619064
0.5356004639269616	0.333691451093446
0.48565701230676256	0.2896189952886513
0.4787682603591489	0.2707307999437392
0.47187950841153525	0.29171768366030815
0.4925457642543762	0.31060587900522024
0.5114898321103137	0.35887571155332876
0.5080454561365069	0.3294940743501322
0.5201007720448309	0.3064085022619064
0.5080454561365069	0.2602373580854548
0.45810200451630795	0.2938163720319651
0.528711711979348	0.3043098138902496
0.47360169639843863	0.29171768366030815
0.4426023126341772	0.2497439162271703
0.5132120200972171	0.26863211157208233
0.5321560879531547	0.33788882783675983
0.5752107876257401	0.3756652185265839
0.5528223437959957	0.30221112551859264
0.5304338999662513	0.3441848929517305
0.5132120200972171	0.36307308829664253
0.5338782759400582	0.3169019441201909
0.5941548554816776	0.333691451093446
0.6010436074292912	0.3756652185265839
0.5528223437959957	0.35048095806670115
0.516656396071024	0.31900063249184774
0.5734885996388367	0.33159276272178917
0.5734885996388367	0.3525796464383581
0.6268764272328424	0.3169019441201909
0.5700442236650298	0.3882573487565253
0.5252673360055411	0.36307308829664253
0.5993214194423878	0.3777639068982408
0.5597110957436093	0.3294940743501322
0.5545445317828991	0.34628358132338743
0.566599847691223	0.354678334810015
0.5149342080841206	0.32739538597847534
0.5390448399007683	0.31900063249184774
0.6354873671673594	0.373566530154927
0.6440983071018765	0.43232980456132003
0.5907104795078707	0.32319800923516157
0.5734885996388367	0.32739538597847534
0.6303208032066492	0.34628358132338743
0.5924326674947742	0.3294940743501322
0.6389317431411663	0.4092442324730942
0.6182654872983254	0.34838226969504427
0.5803773515864503	0.35677702318167187
0.6423761191149732	0.3525796464383581
0.6062101713900014	0.3987507906148097
0.6561536230102005	0.3987507906148097
0.633765179180456	0.38405997201321146
0.6027657954161947	0.3294940743501322
0.5993214194423878	0.4239350510746925
0.6113767353507118	0.35677702318167187
0.666486750931621	0.3441848929517305
0.6733755028792345	0.3756652185265839
0.6578758109971039	0.4008494789864666
0.6354873671673594	0.3903560371281822
0.675097690866138	0.3609743999249857
0.6647645629447175	0.3819612836415546
0.6509870590494903	0.41973767433137865
0.5924326674947742	0.36727046503995636
0.6475426830756834	0.4008494789864666
0.6354873671673594	0.36727046503995636
0.6509870590494903	0.3714678417832701
0.712985826578013	0.39245472549983906
0.6940417587220756	0.3651717766682994
0.7198745785256268	0.3525796464383581
0.7370964583946609	0.4239350510746925
0.6595979989840073	0.3525796464383581
0.7095414506042063	0.43232980456132003
0.666486750931621	0.45751406502120273
0.6888751947613653	0.43023111618966314
0.5993214194423878	0.3609743999249857
0.5218229600317342	0.3525796464383581
0.6423761191149732	0.41973767433137865
0.5407670278876717	0.3210993208635047
0.6768198788530414	0.42183636270303554
0.5390448399007683	0.3399875162084167
0.3978254249746885	0.274928176687053
0.4133251168568192	0.25394129297048407
0.2600503860224154	0.17628982321917905
0.24110631816647787	0.14690818601598254
0.30138289770809734	0.16999375810420836
0.816317105792218	0.5393629115158216
1.0677565518801164	0.6526920835852938
0.7009305106696893	0.5078825859409681
0.32204915355093827	0.1888819534491204
0.2342175662188642	0.16579638136089458
0.3358266574461656	0.1846845767058066
0.4529354405555977	0.3064085022619064
0.3788813571187509	0.26443473482876856
0.5218229600317342	0.3294940743501322
0.595877043468581	0.3777639068982408
0.5889882915209673	0.3294940743501322
0.6354873671673594	0.39455341387149595
0.5390448399007683	0.3441848929517305
0.6613201869709108	0.373566530154927
0.7095414506042063	0.41763898595972176
0.6974861346958824	0.4281324278180062
0.7818733460541497	0.38405997201321146
0.6871530067744619	0.5057838975693113
0.7164302025518199	0.4239350510746925
0.7577627142375019	0.43232980456132003
0.6974861346958824	0.3693691534116132
0.6389317431411663	0.38405997201321146
0.6389317431411663	0.3294940743501322
0.6113767353507118	0.33788882783675983
0.5235451480186376	0.314803255748534
0.625154239245939	0.3798625952698977
0.6440983071018765	0.43232980456132003
0.7078192626173029	0.3714678417832701
0.6699311269054278	0.4155402975880649
0.6440983071018765	0.3420862045800736
0.5803773515864503	0.36727046503995636
0.6389317431411663	0.3819612836415546
0.6182654872983254	0.3714678417832701
0.654431435023297	0.4050468557297804
0.6199876752852288	0.3903560371281822
0.6027657954161947	0.3777639068982408
0.64582049508878	0.413441609216408
0.666486750931621	0.3903560371281822
0.633765179180456	0.3609743999249857
0.64582049508878	0.3441848929517305
0.6130989233376152	0.373566530154927
0.5545445317828991	0.35048095806670115
0.6303208032066492	0.3441848929517305
0.5889882915209673	0.3651717766682994
0.666486750931621	0.4071455441014373
0.6044879834030981	0.3987507906148097
0.6010436074292912	0.3714678417832701
0.625154239245939	0.36307308829664253
0.5889882915209673	0.34838226969504427
0.6595979989840073	0.4071455441014373
0.6010436074292912	0.35048095806670115
0.6199876752852288	0.3399875162084167
0.5218229600317342	0.36727046503995636
0.545933591848382	0.35048095806670115
0.5407670278876717	0.4050468557297804
0.5820995395733537	0.34838226969504427
0.5648776597043196	0.3987507906148097
0.6010436074292912	0.32739538597847534
0.5941548554816776	0.3651717766682994
0.6010436074292912	0.373566530154927
0.6027657954161947	0.3819612836415546
0.5476557798352854	0.38405997201321146
0.5442114038614786	0.333691451093446
0.5683220356781264	0.3420862045800736
0.5631554717174162	0.373566530154927
0.545933591848382	0.3043098138902496
0.5201007720448309	0.3210993208635047
0.516656396071024	0.3399875162084167
0.528711711979348	0.3169019441201909
0.5493779678221888	0.3399875162084167
0.5046010801627001	0.30221112551859264
0.4891013882805693	0.2896189952886513
0.5028788921757966	0.3064085022619064
0.5183785840579274	0.3210993208635047
0.516656396071024	0.3043098138902496
0.5046010801627001	0.2875203069169944
0.4787682603591489	0.3169019441201909
0.4546576285425011	0.26443473482876856
0.49599014022818305	0.2980137487752788
0.47187950841153525	0.2455465394838565
0.4787682603591489	0.2518426045988272
0.4753238843853421	0.32319800923516157
0.48565701230676256	0.274928176687053
0.4546576285425011	0.2476452278555134
0.45637981652940457	0.3043098138902496
0.4753238843853421	0.33159276272178917
0.5011567041888932	0.3169019441201909
0.4253804327651431	0.28332293017368054
0.48049044834605237	0.3210993208635047
0.5149342080841206	0.333691451093446
0.4787682603591489	0.28332293017368054
0.4529354405555977	0.29171768366030815
0.48737920029366594	0.3127045673768771
0.4426023126341772	0.2980137487752788
0.4598241925032113	0.3064085022619064
0.44776887659488745	0.3210993208635047
0.4753238843853421	0.295915060403622
0.4133251168568192	0.256039981342141
0.3978254249746885	0.24344785111219963
0.4891013882805693	0.3169019441201909
0.44088012464727383	0.33788882783675983
