WT-Tfh	WT-Th1
0.45052943127098355	0.51497613117555
0.48705884461727955	0.47133408616067285
0.34094119123209565	0.4364204501487711
0.4748823735018476	0.6022602212053042
0.5844706135407355	0.5411613581844762
0.48705884461727955	0.47133408616067285
0.5601176713098714	0.47133408616067285
0.43835296015555164	0.35786476912199233
0.45052943127098355	0.3665931781249678
0.6453529691178953	0.44514885915174657
0.4992353157327115	0.5498897671874516
0.5844706135407355	0.576074994196378
0.5357647290790075	0.45387726815472196
0.48705884461727955	0.5237045401785254
0.46270590238641557	0.4626056771576974
0.5357647290790075	0.4364204501487711
0.43835296015555164	0.5498897671874516
0.5601176713098714	0.5237045401785254
0.6088235557715994	0.5586181761904271
0.5357647290790075	0.619717039211255
0.5844706135407355	0.5498897671874516
0.46270590238641557	0.48006249516364824
0.4140000179246876	0.47133408616067285
0.48705884461727955	0.6022602212053042
0.6331764980024635	0.5673465851934024
0.5722941424253035	0.48879090416662363
0.5357647290790075	0.48879090416662363
0.5966470846561674	0.51497613117555
0.4261764890401196	0.5062477221725745
0.4748823735018476	0.5411613581844762
0.5966470846561674	0.5848034031993533
0.7184117958104873	0.5673465851934024
0.4748823735018476	0.49751931316959913
0.5357647290790075	0.5673465851934024
0.5601176713098714	0.48879090416662363
0.46270590238641557	0.5673465851934024
0.5357647290790075	0.5673465851934024
0.6088235557715994	0.51497613117555
0.5235882579635754	0.5237045401785254
0.5844706135407355	0.5586181761904271
0.6697059113487593	0.6022602212053042
0.5966470846561674	0.47133408616067285
0.8280000358493752	0.7593715832588618
0.6575294402333274	0.6109886302082796
0.6210000268870315	0.576074994196378
0.4992353157327115	0.6109886302082796
0.6697059113487593	0.5848034031993533
0.5844706135407355	0.6109886302082796
0.7062353246950553	0.6982727202380338
0.7062353246950553	0.680815902232083
0.6818823824641913	0.6895443112350584
0.6088235557715994	0.6982727202380338
0.5601176713098714	0.45387726815472196
0.3896470756938236	0.6022602212053042
0.4140000179246876	0.44514885915174657
0.6331764980024635	0.6895443112350584
0.6818823824641913	0.619717039211255
0.8523529780802392	0.6371738572172059
0.8888823914265351	0.6284454482142304
0.5844706135407355	0.5935318122023288
0.9010588625419671	0.7070011292410093
0.6818823824641913	0.7680999922618372
0.6818823824641913	0.6284454482142304
0.6575294402333274	0.5324329491815007
0.6453529691178953	0.619717039211255
0.7792941513876472	0.7593715832588618
0.8888823914265351	0.7157295382439847
0.7792941513876472	0.7070011292410093
0.6575294402333274	0.6109886302082796
0.5966470846561674	0.5586181761904271
0.7184117958104873	0.5237045401785254
0.5601176713098714	0.6459022662201813
0.7427647380413513	0.5848034031993533
0.7914706225030792	0.6546306752231568
0.6697059113487593	0.6546306752231568
0.8158235647339432	0.7070011292410093
0.6331764980024635	0.7680999922618372
0.7914706225030792	0.5935318122023288
1.0350000448117191	0.846655673288616
0.7427647380413513	0.8379272642856407
0.6331764980024635	0.680815902232083
0.5235882579635754	0.42769204114579573
0.5601176713098714	0.7070011292410093
0.8888823914265351	0.7157295382439847
0.7914706225030792	0.7244579472469601
0.5844706135407355	0.5935318122023288
0.7305882669259194	0.6982727202380338
0.7184117958104873	0.6546306752231568
0.4748823735018476	0.41896363214282034
0.6210000268870315	0.7070011292410093
0.6331764980024635	0.5324329491815007
0.8280000358493752	0.6633590842261321
0.7062353246950553	0.6459022662201813
0.6818823824641913	0.5411613581844762
0.6575294402333274	0.6109886302082796
0.3774706045783916	0.40150681413686945
0.4140000179246876	0.4626056771576974
0.6575294402333274	0.6546306752231568
0.6818823824641913	0.5848034031993533
0.9010588625419671	0.7157295382439847
0.9741176892345591	0.846655673288616
0.6818823824641913	0.6720874932291075
0.6575294402333274	0.5411613581844762
0.4261764890401196	0.44514885915174657
0.5235882579635754	0.44514885915174657
0.7792941513876472	0.6633590842261321
0.9132353336573992	0.7506431742558863
0.8158235647339432	0.6633590842261321
0.7184117958104873	0.7680999922618372
0.7305882669259194	0.6371738572172059
0.7914706225030792	0.7506431742558863
0.7671176802722153	0.6720874932291075
0.7184117958104873	0.680815902232083
0.6940588535796234	0.5935318122023288
0.8888823914265351	0.8379272642856407
0.9619412181191271	0.8291988552826651
0.7671176802722153	0.8117420372767143
0.6940588535796234	0.680815902232083
0.7184117958104873	0.7331863562499356
0.6697059113487593	0.7506431742558863
0.8158235647339432	0.7942852192707635
0.7305882669259194	0.7593715832588618
0.5966470846561674	0.6546306752231568
0.7305882669259194	0.7157295382439847
0.5844706135407355	0.7157295382439847
0.7305882669259194	0.8641124912945668
0.6453529691178953	0.7593715832588618
0.7062353246950553	0.6982727202380338
0.5235882579635754	0.5848034031993533
0.6575294402333274	0.6284454482142304
0.7062353246950553	0.6895443112350584
0.6940588535796234	0.6982727202380338
0.5722941424253035	0.6022602212053042
0.6210000268870315	0.6546306752231568
0.5844706135407355	0.6284454482142304
0.6575294402333274	0.7157295382439847
0.6331764980024635	0.7244579472469601
0.6331764980024635	0.5498897671874516
0.7305882669259194	0.6022602212053042
0.6697059113487593	0.49751931316959913
0.7184117958104873	0.741914765252911
0.7792941513876472	0.6109886302082796
0.7914706225030792	0.680815902232083
0.6697059113487593	0.6109886302082796
0.4140000179246876	0.3491363601190169
0.6818823824641913	0.7506431742558863
0.6331764980024635	0.6022602212053042
0.6940588535796234	0.7157295382439847
0.8767059203111033	0.7506431742558863
0.6331764980024635	0.7157295382439847
0.6575294402333274	0.6720874932291075
0.6210000268870315	0.49751931316959913
0.4992353157327115	0.6022602212053042
0.7792941513876472	0.7593715832588618
0.6453529691178953	0.5935318122023288
0.6818823824641913	0.6895443112350584
0.5479412001944395	0.576074994196378
0.5479412001944395	0.48006249516364824
0.7062353246950553	0.6982727202380338
0.5357647290790075	0.5586181761904271
0.7792941513876472	0.7070011292410093
0.6088235557715994	0.5237045401785254
0.45052943127098355	0.5237045401785254
