condition1	condition1
0.09718104660742699	0.10742312949354947
0.10643638437956289	0.11166351618408434
0.09255337772135903	0.11166351618408434
0.11569172215169879	0.10176928057283635
0.09949488105046096	0.0890481205012318
0.10643638437956289	0.09611543165212322
0.12610397714535168	0.11025005395390604
0.11684863937321578	0.09187504496158838
0.10296563271501193	0.10459620503319292
0.09718104660742699	0.11025005395390604
0.10875021882259686	0.12155775179533232
0.1133778877086648	0.1144904406444409
0.09718104660742699	0.09187504496158838
0.11916247381624974	0.11873082733497575
0.10875021882259686	0.1314519874065803
0.11106405326563085	0.12014428956515402
0.11800555659473276	0.10459620503319292
0.12147630825928374	0.12862506294622372
0.10643638437956289	0.13286544963675856
0.10643638437956289	0.1314519874065803
0.1041225499365289	0.1144904406444409
0.1052794671580459	0.10742312949354947
0.10643638437956289	0.11025005395390604
0.10990713604411384	0.12297121402551059
0.10296563271501193	0.12862506294622372
0.13073164603141962	0.10176928057283635
0.10990713604411384	0.12438467625568887
0.11453480493018181	0.10742312949354947
0.09833796382894397	0.11307697841426262
0.1330454804744536	0.10742312949354947
0.11106405326563085	0.11166351618408434
0.1237901427023177	0.12862506294622372
0.11453480493018181	0.13710583632729342
0.11453480493018181	0.11166351618408434
0.10643638437956289	0.10459620503319292
0.11569172215169879	0.11166351618408434
0.11916247381624974	0.12014428956515402
0.10643638437956289	0.130038525176402
0.12147630825928374	0.12297121402551059
0.10875021882259686	0.11873082733497575
0.11569172215169879	0.12155775179533232
0.13535931491748757	0.13993276078765
0.12957472880990265	0.14982699639889796
0.12494705992383469	0.13286544963675856
0.13767314936052158	0.12579813848586716
0.14114390102507252	0.11590390287461919
0.11453480493018181	0.12721160071604543
0.12610397714535168	0.12579813848586716
0.12263322548080072	0.14700007193854142
0.1237901427023177	0.11590390287461919
0.12610397714535168	0.11166351618408434
0.13883006658203856	0.11731736510479746
0.13651623213900457	0.11873082733497575
0.11916247381624974	0.1385192985574717
0.14924232157569145	0.1413462230178283
0.12031939103776675	0.13569237409711515
0.13073164603141962	0.13427891186693686
0.10875021882259686	0.1385192985574717
0.14692848713265746	0.12862506294622372
0.1538699904617594	0.14417314747818483
0.13651623213900457	0.12862506294622372
0.13073164603141962	0.13569237409711515
0.13188856325293663	0.13427891186693686
0.13883006658203856	0.13569237409711515
0.14692848713265746	0.14275968524800656
0.14924232157569145	0.12862506294622372
0.13998698380355554	0.13427891186693686
0.14808540435417447	0.15265392085925453
0.14692848713265746	0.14417314747818483
0.14808540435417447	0.12862506294622372
0.1527130732402424	0.14275968524800656
0.1538699904617594	0.17244239208175047
0.12610397714535168	0.11731736510479746
0.1434577354681065	0.12862506294622372
0.1538699904617594	0.11873082733497575
0.13651623213900457	0.1385192985574717
0.15039923879720843	0.12862506294622372
0.13073164603141962	0.12721160071604543
0.14577156991114046	0.1314519874065803
0.13651623213900457	0.1484135341687197
0.14692848713265746	0.130038525176402
0.1515561560187254	0.16820200539121566
0.12726089436686866	0.130038525176402
0.14114390102507252	0.1314519874065803
0.15502690768327637	0.1314519874065803
0.1515561560187254	0.1314519874065803
0.12031939103776675	0.13427891186693686
0.14114390102507252	0.12438467625568887
0.13651623213900457	0.1385192985574717
0.12147630825928374	0.15124045862907623
0.15965457656934434	0.13993276078765
0.14808540435417447	0.12721160071604543
0.1052794671580459	0.12579813848586716
0.12494705992383469	0.11166351618408434
0.1052794671580459	0.1060096672633712
0.11569172215169879	0.12438467625568887
0.06478736440495132	0.0890481205012318
0.06825811606950229	0.065019262588201
