condition1	condition1
0.13028238005504394	0.12655574315977872
0.11087862132344165	0.11852045787979276
0.13651930250448754	0.13057338579977168
0.14691417325356018	0.13325181422643367
0.12751041452195788	0.1118243868131378
0.1143435782397992	0.10914595838647582
0.12335246622232883	0.13124299290643718
0.11226460408998468	0.10713713706647933
0.1351333197379445	0.13526063554643017
0.11780853515615676	0.13459102843976467
0.13582631112121601	0.13057338579977168
0.12681742313868638	0.14128709950641963
0.13582631112121601	0.13659984975976114
0.13582631112121601	0.14999199189307108
0.13166836282158695	0.12655574315977872
0.12958938867177242	0.12320770762645122
0.1198875093059713	0.12454692183978223
0.13721229388775905	0.13659984975976114
0.13790528527103055	0.14128709950641963
0.13998425942084508	0.13593024265309564
0.1413702421873881	0.13526063554643017
0.12196648345578581	0.1299037786931062
0.13651930250448754	0.12722535026644421
0.1538440870862753	0.156688062959726
0.13097537143831547	0.13325181422643367
0.14483519910374565	0.14865277767974008
0.14414220772047415	0.15400963453306404
0.13859827665430208	0.13927827818642313
0.13028238005504394	0.14463513503974712
0.14483519910374565	0.15534884874639504
0.12681742313868638	0.12253810051978573
0.1476071646368317	0.1453047421464126
0.14275622495393112	0.1466439563597436
0.13998425942084508	0.164723348239712
0.13028238005504394	0.14999199189307108
0.14344921633720265	0.13860867107975763
0.14483519910374565	0.1439655279330816
0.15800203538590435	0.14463513503974712
0.14968613878664624	0.1278949573731097
0.15938801815244738	0.13526063554643017
0.1413702421873881	0.16405374113304647
0.14691417325356018	0.14798317057307458
0.13998425942084508	0.15534884874639504
0.15107212155318925	0.1586968842797225
0.15037913016991772	0.15601845585306054
0.14344921633720265	0.16941059798637043
0.14552819048701718	0.14128709950641963
0.15107212155318925	0.1600360984930535
0.15107212155318925	0.1453047421464126
0.14899314740337471	0.1613753127063845
0.13166836282158695	0.158027277173057
0.15315109570300378	0.15066159899973655
0.15453707846954678	0.15200081321306755
0.14830015602010319	0.16204491981304997
0.13721229388775905	0.16673216955970846
0.15592306123608982	0.164723348239712
0.17116887166806302	0.1600360984930535
0.16493194921861945	0.1613753127063845
0.1476071646368317	0.15735767006639154
0.15592306123608982	0.16740177666637396
0.16908989751824852	0.1432959208264161
0.15176511293646078	0.1774458832663564
0.16562494060189095	0.16405374113304647
0.13859827665430208	0.156688062959726
0.14968613878664624	0.1473135634664091
0.16908989751824852	0.16405374113304647
0.14830015602010319	0.1600360984930535
0.17394083720114908	0.14798317057307458
0.14067725080411658	0.18815959697300433
0.17740579411750662	0.17074981219970145
0.16077400091899038	0.1801243116930184
0.16701092336843398	0.1586968842797225
0.1538440870862753	0.15534884874639504
0.16354596645207642	0.1466439563597436
0.14691417325356018	0.1439655279330816
0.16077400091899038	0.15534884874639504
0.15245810431973225	0.14932238478640555
0.16077400091899038	0.1747674548396944
0.1538440870862753	0.1801243116930184
0.16908989751824852	0.17275863351969795
0.18017775965059268	0.17342824062636342
0.17116887166806302	0.19083802539966632
0.15661605261936132	0.163384134026381
0.14968613878664624	0.163384134026381
0.15523006985281831	0.18280274011968037
0.15869502676917585	0.15133120610640205
0.14552819048701718	0.14865277767974008
0.17324784581787755	0.18213313301301484
0.15037913016991772	0.16606256245304296
0.15107212155318925	0.1432959208264161
0.1136505868565277	0.1299037786931062
0.15037913016991772	0.1278949573731097
0.134440328354673	0.12722535026644421
0.16008100953571888	0.1761066690530254
0.16285297506880492	0.14798317057307458
0.15037913016991772	0.13258220711976818
0.11711554377288524	0.11985967209312375
0.08800990567548181	0.09977145889315887
0.20997638913126762	0.16740177666637396
0.24462595829484313	0.2551203076395539
0.26195074287663095	0.2711908781995258
0.24393296691157162	0.23436248733292353
0.16701092336843398	0.18481156143967684
0.09008887982529634	0.09173617361317293
0.11295759547325618	0.13593024265309564
0.12543144037214338	0.11651163655979628
0.14552819048701718	0.15735767006639154
0.15245810431973225	0.1613753127063845
0.13859827665430208	0.13124299290643718
0.15661605261936132	0.13191260001310268
0.10810665579035561	0.11517242234646528
0.12958938867177242	0.13258220711976818
0.13028238005504394	0.13726945686642666
0.1413702421873881	0.1600360984930535
0.17394083720114908	0.1613753127063845
0.1614669923022619	0.15200081321306755
0.16631793198516248	0.17677627615969088
0.1476071646368317	0.164723348239712
0.15800203538590435	0.17008020509303595
0.14344921633720265	0.15735767006639154
0.16008100953571888	0.1439655279330816
0.17186186305133455	0.15200081321306755
0.14344921633720265	0.15133120610640205
0.15523006985281831	0.17074981219970145
0.15523006985281831	0.17275863351969795
0.14483519910374565	0.14932238478640555
0.1476071646368317	0.16539295534637746
0.15592306123608982	0.16740177666637396
0.13998425942084508	0.15334002742639855
0.15523006985281831	0.1439655279330816
0.14968613878664624	0.15400963453306404
0.14206323357065961	0.14798317057307458
0.15800203538590435	0.1466439563597436
0.14830015602010319	0.18414195433301134
0.1815637424171357	0.15735767006639154
0.14622118187028868	0.14865277767974008
0.13166836282158695	0.159366491386388
0.1282034059052294	0.14999199189307108
0.14206323357065961	0.15267042031973305
0.17394083720114908	0.16204491981304997
0.1815637424171357	0.1754370619463599
0.16562494060189095	0.1781154903730219
0.1413702421873881	0.1613753127063845
0.15037913016991772	0.15735767006639154
0.15176511293646078	0.16606256245304296
0.12473844898887186	0.15400963453306404
0.1538440870862753	0.17275863351969795
0.14275622495393112	0.15400963453306404
0.13790528527103055	0.17342824062636342
0.17463382858442061	0.15200081321306755
0.14414220772047415	0.15066159899973655
0.13859827665430208	0.1439655279330816
0.13305434558812998	0.1278949573731097
0.13998425942084508	0.1613753127063845
0.14067725080411658	0.156688062959726
0.12543144037214338	0.1299037786931062
0.14622118187028868	0.156688062959726
0.12889639728850094	0.1439655279330816
0.12751041452195788	0.12387731473311674
0.13166836282158695	0.13459102843976467
0.1198875093059713	0.14798317057307458
0.134440328354673	0.15133120610640205
0.1413702421873881	0.14061749239975413
0.13721229388775905	0.13860867107975763
0.12473844898887186	0.12119888630645474
0.14899314740337471	0.15200081321306755
0.14275622495393112	0.1473135634664091
0.13097537143831547	0.13057338579977168
0.13097537143831547	0.11985967209312375
0.11850152653942826	0.12722535026644421
0.13097537143831547	0.11919006498645826
0.13859827665430208	0.14262631371975062
0.13582631112121601	0.15066159899973655
0.13651930250448754	0.13994788529308863
0.14344921633720265	0.13659984975976114
0.14622118187028868	0.13793906397309214
0.13790528527103055	0.1459743492530781
0.13582631112121601	0.15133120610640205
0.14206323357065961	0.12722535026644421
0.12681742313868638	0.14128709950641963
0.11572956100634223	0.12923417158644068
0.12196648345578581	0.13726945686642666
0.12612443175541488	0.12186849341312024
0.12751041452195788	0.12454692183978223
0.1413702421873881	0.13860867107975763
0.13582631112121601	0.15467924163972954
0.13097537143831547	0.14865277767974008
0.13236135420485848	0.13325181422643367
0.12543144037214338	0.13057338579977168
0.11711554377288524	0.11651163655979628
0.11919451792269976	0.12655574315977872
0.1198875093059713	0.13325181422643367
0.1143435782397992	0.14061749239975413
0.13305434558812998	0.13325181422643367
0.1351333197379445	0.12320770762645122
0.12958938867177242	0.14061749239975413
0.11087862132344165	0.12253810051978573
0.11642255238961373	0.12253810051978573
0.10949263855689863	0.12722535026644421
0.10879964717362711	0.12722535026644421
