condition1	condition1
0.11291395994325296	0.12064361979431057
0.11182824878995244	0.11015287024697921
0.117256804556455	0.12588899456797625
0.13137104954936163	0.10490749547331354
0.119428226863056	0.10805472033751294
0.12811391608946007	0.10910379529224608
0.11508538224985397	0.12588899456797625
0.10422827071684888	0.12379084465850997
0.11182824878995244	0.11434917006591176
0.12268536032295754	0.09756397079018159
0.12702820493615957	0.11749639493011116
0.10857111533005093	0.12274176970377684
0.1291996272427606	0.09966212069964786
0.13679960531586416	0.12903621943217564
0.12702820493615957	0.11959454483957743
0.13462818300926313	0.1510667934815715
0.117256804556455	0.11749639493011116
0.1291996272427606	0.1311343693416419
0.12594249378285907	0.09546582088071533
0.12377107147625804	0.12274176970377684
0.13354247185596263	0.139526968979507
0.12811391608946007	0.10910379529224608
0.13245676070266213	0.11749639493011116
0.10748540417675041	0.09546582088071533
0.13788531646916466	0.12798714447744253
0.10965682648335143	0.11434917006591176
0.12811391608946007	0.11959454483957743
0.12377107147625804	0.139526968979507
0.15199956146207128	0.1216926947490437
0.1291996272427606	0.1605084680741697
0.119428226863056	0.12379084465850997
0.12377107147625804	0.12588899456797625
0.14222816108236672	0.13218344429637507
0.14114244992906622	0.1070056453827798
0.12268536032295754	0.12064361979431057
0.1302853383960611	0.14162511888897328
0.11399967109655347	0.11120194520171235
0.15959953953517486	0.1542140183457709
0.14222816108236672	0.12483991961324312
0.14548529454226822	0.13218344429637507
0.1400567387757657	0.14057604393424014
0.1291996272427606	0.13742881907004073
0.12594249378285907	0.1447723437531727
0.14439958338896772	0.12798714447744253
0.1302853383960611	0.15316494339103778
0.15959953953517486	0.13847789402477387
0.13354247185596263	0.14267419384370641
0.14765671684886925	0.16470476789310226
0.15199956146207128	0.15945939311943658
0.14874242800216977	0.15945939311943658
0.16177096184177586	0.16365569293836912
0.15851382838187436	0.16365569293836912
0.18022805144788454	0.14267419384370641
0.14439958338896772	0.14162511888897328
0.179142340294584	0.14372326879843955
0.1856566072143871	0.15841031816470344
0.14874242800216977	0.16470476789310226
0.15199956146207128	0.15841031816470344
0.14548529454226822	0.139526968979507
0.16285667299507636	0.1573612432099703
0.14874242800216977	0.16155754302890285
0.15742811722857383	0.16890106771203478
0.14114244992906622	0.1542140183457709
0.1541709837686723	0.15211586843630462
0.17154236222148045	0.13218344429637507
0.14114244992906622	0.13637974411530762
0.15634240607527333	0.16890106771203478
0.14657100569556875	0.14791956861737207
0.1552566949219728	0.13428159420584135
0.1639423841483769	0.13847789402477387
0.15308527261537178	0.1510667934815715
0.15199956146207128	0.1300852943869088
0.14982813915547027	0.13742881907004073
0.1541709837686723	0.14791956861737207
0.14548529454226822	0.1311343693416419
0.14874242800216977	0.13533066916057446
0.15308527261537178	0.1573612432099703
0.1302853383960611	0.1185454698848443
0.15742811722857383	0.139526968979507
0.15851382838187436	0.1605084680741697
0.15851382838187436	0.1447723437531727
0.1650280953016774	0.14582141870790583
0.1650280953016774	0.14372326879843955
0.16611380645497792	0.1542140183457709
0.16285667299507636	0.1311343693416419
0.13354247185596263	0.12274176970377684
0.1509138503087708	0.13428159420584135
0.20737083028039727	0.16890106771203478
0.22365649757990488	0.19407886662563006
0.12268536032295754	0.10385842051858041
0.119428226863056	0.11644731997537802
0.09879971495034634	0.10910379529224608
0.21822794181340235	0.1741464424857005
0.24319929833931406	0.24653261436228685
0.18022805144788454	0.1919807167161638
0.17154236222148045	0.14687049366263896
0.12159964916965703	0.11539824502064489
0.20845654143369777	0.20876591599189395
0.2507992764124176	0.20771684103716082
0.1389710276224652	0.12274176970377684
0.1063996930234499	0.11120194520171235
0.1291996272427606	0.12798714447744253
0.2138850972002003	0.19407886662563006
0.1878280295209881	0.1867353419424981
0.1302853383960611	0.13533066916057446
0.16611380645497792	0.15631216825523717
0.17045665106817995	0.16470476789310226
0.22039936412000338	0.22450204031289098
0.19217087413419012	0.1982751664445626
0.117256804556455	0.09966212069964786
0.11834251570975551	0.11434917006591176
0.14548529454226822	0.13637974411530762
0.22148507527330386	0.23079649004128977
0.20519940797379624	0.1982751664445626
0.11834251570975551	0.12903621943217564
0.14548529454226822	0.14896864357210524
0.14657100569556875	0.14057604393424014
0.1758852068346825	0.1668029178025685
0.14548529454226822	0.14896864357210524
0.1780566291412835	0.17204829257623422
0.17045665106817995	0.18044089221409929
0.18022805144788454	0.16470476789310226
0.179142340294584	0.1573612432099703
0.16828522876157895	0.162606617983636
0.1650280953016774	0.17729366734989987
0.18674231836768757	0.17729366734989987
0.1780566291412835	0.1573612432099703
0.1650280953016774	0.1447723437531727
0.14222816108236672	0.139526968979507
0.16828522876157895	0.162606617983636
0.18239947375448554	0.15316494339103778
0.16177096184177586	0.14162511888897328
0.15851382838187436	0.1510667934815715
0.16828522876157895	0.16365569293836912
0.15742811722857383	0.17624459239516674
0.1509138503087708	0.1867353419424981
0.15199956146207128	0.15316494339103778
0.16937093991487942	0.17939181725936615
0.17154236222148045	0.15945939311943658
0.16937093991487942	0.17099921762150105
0.1758852068346825	0.17204829257623422
0.16177096184177586	0.16890106771203478
0.16068525068847536	0.16365569293836912
0.1541709837686723	0.1447723437531727
0.1509138503087708	0.12798714447744253
0.1302853383960611	0.14267419384370641
0.1552566949219728	0.15316494339103778
0.15959953953517486	0.1542140183457709
0.16177096184177586	0.13742881907004073
0.15199956146207128	0.15001771852683835
0.1509138503087708	0.15631216825523717
0.17371378452808148	0.1216926947490437
0.14657100569556875	0.13637974411530762
0.1509138503087708	0.14057604393424014
0.16068525068847536	0.16365569293836912
0.14765671684886925	0.14791956861737207
0.14874242800216977	0.14162511888897328
0.16828522876157895	0.1751955174404336
0.1650280953016774	0.14162511888897328
0.176970917987983	0.162606617983636
0.13462818300926313	0.13637974411530762
0.13571389416256363	0.1605084680741697
0.16177096184177586	0.15631216825523717
0.14222816108236672	0.13428159420584135
0.14222816108236672	0.12064361979431057
0.14439958338896772	0.15001771852683835
0.13245676070266213	0.13637974411530762
0.1541709837686723	0.14057604393424014
0.14222816108236672	0.1510667934815715
0.15959953953517486	0.1269380695227094
0.13137104954936163	0.1269380695227094
0.13788531646916466	0.13637974411530762
0.14765671684886925	0.13533066916057446
0.13788531646916466	0.12379084465850997
0.11834251570975551	0.13218344429637507
0.13571389416256363	0.14687049366263896
0.12702820493615957	0.12483991961324312
