WT-Tfh	WT-Th1
0.35928394433162497	0.28628371648637935
0.32164467397307384	0.429425574729569
0.24636613325597143	0.24811255428819545
0.32164467397307384	0.3912544125313851
0.31480117027151905	0.3817116219818391
0.30111416286840953	0.3626260408827472
0.30111416286840953	0.32445487868456324
0.3798144554362893	0.438968365279115
0.44140598875028214	0.5248534802250288
0.3387534332269607	0.4103399936304771
0.3045359147191869	0.2290269731891035
0.32506642582385115	0.28628371648637935
0.32848817767462857	0.4007972030809311
0.46193649985494645	0.5916530140718507
0.3935014628393988	0.3912544125313851
0.386657959137844	0.41988278418002306
0.3558621924808476	0.3721688314322932
0.3763927035855119	0.3817116219818391
0.3763927035855119	0.5057678991259369
0.3798144554362893	0.3339976692341093
0.3558621924808476	0.3817116219818391
0.386657959137844	0.429425574729569
0.39007971098862143	0.44851115582866097
0.4824670109596107	0.5439390613241208
0.43114073319795	0.44851115582866097
0.3627056961824024	0.3817116219818391
0.3627056961824024	0.4771395274772989
0.39692321469017616	0.5057678991259369
0.4345624850487274	0.467596736927753
0.4277189813471726	0.44851115582866097
0.42087547764561783	0.429425574729569
0.37297095173473455	0.5343962707745749
0.3832362072870667	0.41988278418002306
0.3490186887792929	0.5343962707745749
0.40718847024250837	0.5248534802250288
0.4482494924518369	0.3817116219818391
0.40376671839173095	0.429425574729569
0.41403197394406305	0.4771395274772989
0.37297095173473455	0.5630246424232127
0.41061022209328574	0.5630246424232127
0.44482774060105956	0.4962251085763909
0.3763927035855119	0.3817116219818391
0.45509299615339166	0.467596736927753
0.3832362072870667	0.3339976692341093
0.4345624850487274	0.4962251085763909
0.5166845294673845	0.5057678991259369
0.5543237998259357	0.7157092912159484
0.5611673035274904	0.6393669668195805
0.4722017554072786	0.5534818518736667
0.4653582517057238	0.438968365279115
0.40376671839173095	0.32445487868456324
0.4687800035565012	0.5057678991259369
0.49273226651194285	0.44851115582866097
0.42087547764561783	0.3721688314322932
0.4345624850487274	0.41988278418002306
0.4345624850487274	0.429425574729569
0.48588876281038806	0.41988278418002306
0.502997522064275	0.5343962707745749
0.4961540183627203	0.5821102235223047
0.4687800035565012	0.41988278418002306
0.48588876281038806	0.5057678991259369
0.5372150405720488	0.5439390613241208
0.5988065738860416	0.5248534802250288
0.502997522064275	0.5630246424232127
0.5269497850197167	0.6775381290177644
0.43114073319795	0.4866823180268449
0.4482494924518369	0.458053946378207
0.5372150405720488	0.7157092912159484
0.40718847024250837	0.3721688314322932
0.4961540183627203	0.5248534802250288
0.4756235072580559	0.4962251085763909
0.47904525910883333	0.5057678991259369
0.48588876281038806	0.7157092912159484
0.5166845294673845	0.44851115582866097
0.4482494924518369	0.5439390613241208
0.4756235072580559	0.458053946378207
0.43114073319795	0.5630246424232127
0.4893105146611655	0.6298241762700346
0.49273226651194285	0.4962251085763909
0.5611673035274904	0.5248534802250288
0.5098410257658298	0.7634232439636782
0.4756235072580559	0.467596736927753
0.5337932887212714	0.5725674329727587
0.5919630701844869	0.7061665006664024
0.5645890553782679	0.6011958046213967
0.40376671839173095	0.44851115582866097
0.4687800035565012	0.4866823180268449
0.4003449665409536	0.44851115582866097
0.39692321469017616	0.4866823180268449
0.4482494924518369	0.3817116219818391
0.49957577021349764	0.6393669668195805
0.5201062813181618	0.5725674329727587
0.3490186887792929	0.429425574729569
0.2874271554653	0.24811255428819545
0.3832362072870667	0.3435404597836552
0.4482494924518369	0.5630246424232127
0.5132627776166071	0.5248534802250288
0.42087547764561783	0.5153106896754828
0.3558621924808476	0.29582650703592533
0.31480117027151905	0.3339976692341093
0.3387534332269607	0.3530832503332012
0.3490186887792929	0.467596736927753
0.4242972294963952	0.4103399936304771
0.49273226651194285	0.4962251085763909
0.4893105146611655	0.3721688314322932
0.4379842368995048	0.4103399936304771
0.2805836517637452	0.3626260408827472
0.3798144554362893	0.4103399936304771
0.530371536870494	0.6011958046213967
0.5372150405720488	0.6393669668195805
0.4277189813471726	0.3721688314322932
0.31480117027151905	0.3053692975854713
0.3763927035855119	0.27674092593683336
0.40718847024250837	0.5630246424232127
0.5372150405720488	0.6298241762700346
0.5064192739150524	0.5057678991259369
0.547480296124381	0.6966237101168564
0.5372150405720488	0.44851115582866097
0.4893105146611655	0.467596736927753
0.5611673035274904	0.6966237101168564
0.5816978146321548	0.6870809195673104
0.4893105146611655	0.6775381290177644
0.5714325590798226	0.6775381290177644
0.42087547764561783	0.5630246424232127
0.4242972294963952	0.4103399936304771
0.4482494924518369	0.458053946378207
0.46193649985494645	0.5057678991259369
0.502997522064275	0.5630246424232127
0.5543237998259357	0.4771395274772989
0.4893105146611655	0.5534818518736667
0.5543237998259357	0.6870809195673104
0.5269497850197167	0.44851115582866097
0.5611673035274904	0.5534818518736667
0.5372150405720488	0.5630246424232127
0.4653582517057238	0.5057678991259369
0.39692321469017616	0.438968365279115
0.45509299615339166	0.4007972030809311
0.557745551676713	0.4962251085763909
0.45509299615339166	0.6393669668195805
0.5337932887212714	0.6679953384682186
0.4345624850487274	0.4962251085763909
0.5132627776166071	0.3530832503332012
0.530371536870494	0.5057678991259369
0.5132627776166071	0.429425574729569
0.42087547764561783	0.5534818518736667
0.4824670109596107	0.5534818518736667
0.4242972294963952	0.4962251085763909
0.557745551676713	0.4962251085763909
0.43114073319795	0.4962251085763909
0.44140598875028214	0.5343962707745749
0.458514748004169	0.438968365279115
0.4379842368995048	0.44851115582866097
0.4482494924518369	0.6011958046213967
0.502997522064275	0.5057678991259369
0.42087547764561783	0.6011958046213967
0.44140598875028214	0.5534818518736667
0.5235280331689393	0.4962251085763909
0.4242972294963952	0.5248534802250288
0.42087547764561783	0.29582650703592533
0.37297095173473455	0.41988278418002306
0.44482774060105956	0.41988278418002306
0.4893105146611655	0.6107385951709426
0.5235280331689393	0.5821102235223047
0.3798144554362893	0.467596736927753
0.3695491998839571	0.3912544125313851
0.46193649985494645	0.5153106896754828
0.4722017554072786	0.5725674329727587
0.43114073319795	0.6393669668195805
0.46193649985494645	0.3912544125313851
0.41061022209328574	0.3053692975854713
0.39007971098862143	0.5534818518736667
0.3935014628393988	0.44851115582866097
0.3695491998839571	0.3053692975854713
0.3763927035855119	0.3626260408827472
0.3558621924808476	0.4007972030809311
0.3763927035855119	0.4007972030809311
0.3455969369285155	0.41988278418002306
0.3832362072870667	0.41988278418002306
0.3695491998839571	0.3530832503332012
0.3524404406300702	0.27674092593683336
0.39007971098862143	0.438968365279115
0.42087547764561783	0.3721688314322932
0.35928394433162497	0.3626260408827472
