WT-Tfh	WT-Th1
0.3005204633868381	0.17447639437602722
0.31839528648791393	0.25236764186532507
0.3440903446957105	0.2648302414636128
0.3429731682518932	0.28663979076061613
0.3530277562462485	0.24613634206618126
0.2982861104992036	0.23367374246789357
0.34632469758334494	0.24613634206618126
0.3429731682518932	0.26171459156404087
0.3239811687070001	0.20563289337174637
0.3206296393755484	0.22432679276917786
0.3273326980384519	0.2149798430704621
0.35414493269006564	0.29287109055975996
0.37872281445404504	0.24302069216660935
0.3385044624766243	0.24613634206618126
0.37090257934732435	0.2585989416644689
0.3228639922631829	0.2305580925683217
0.3630823442406036	0.2585989416644689
0.3507934033586139	0.24302069216660935
0.39436328466748644	0.28663979076061613
0.38207434378549676	0.27106154126275656
0.3530277562462485	0.29287109055975996
0.3608479913529692	0.23367374246789357
0.3641995206844209	0.26171459156404087
0.40218351977420713	0.28663979076061613
0.47033128284705883	0.30844934005761954
0.37313693223495875	0.3022180402584757
0.3675510500158726	0.255483291764897
0.3753712851225933	0.22121114286960591
0.39436328466748644	0.2585989416644689
0.3563792855777002	0.28975544066018805
0.3887774024484002	0.2585989416644689
0.4323472837572726	0.2772928410619004
0.4077694019932933	0.34895278875205443
0.383191520229314	0.364531038249914
0.37425410867877607	0.34895278875205443
0.4390503424201761	0.3582997384507702
0.4558079890774347	0.35518408855119826
0.46474540062797265	0.28040849096147236
0.4289957544258209	0.255483291764897
0.4267614015381864	0.27417719116232847
0.39548046111130364	0.2648302414636128
0.4323472837572726	0.2835241408610442
0.4356988130887244	0.3240275895554791
0.41894116643146573	0.35518408855119826
0.46139387129652093	0.37387798794862975
0.4345816366449071	0.364531038249914
0.4546908126336175	0.3614153883503421
0.39436328466748644	0.3240275895554791
0.41670681354383127	0.29598674045933193
0.4211755193191002	0.27106154126275656
0.4446362246392623	0.33337453925419486
0.4468705775268968	0.3022180402584757
0.4546908126336175	0.3177962897563353
0.4267614015381864	0.29287109055975996
0.4937919881672209	0.3801092877477736
0.5105496348244796	0.3396058390533387
0.47591716506614506	0.37076233804905784
0.46027669485270367	0.3863405875469174
0.44575340108307954	0.3676466881494859
0.4669797535156071	0.28975544066018805
0.44575340108307954	0.29598674045933193
0.49937787038630715	0.3801092877477736
0.5161355170435658	0.31468063985676337
0.45357363618980023	0.327143239455051
0.5161355170435658	0.37387798794862975
0.49155763527958646	0.31468063985676337
0.4781515179537795	0.364531038249914
0.4692141064032416	0.3396058390533387
0.48038587084141404	0.35518408855119826
0.4289957544258209	0.31156498995719145
0.5273072814817382	0.3209119396559072
0.5362446930322762	0.3832249376473455
0.4949091646110382	0.3396058390533387
0.5016122232739416	0.41749708654263656
0.5552366925771692	0.33025888935462294
0.5530023396895347	0.33025888935462294
0.5273072814817382	0.33025888935462294
0.5016122232739416	0.3582997384507702
0.4781515179537795	0.364531038249914
0.4960263410548554	0.33337453925419486
0.5485336339142658	0.3209119396559072
0.5485336339142658	0.3614153883503421
0.5909863387793209	0.35206843865162635
0.521721399262652	0.3614153883503421
0.4982606939424899	0.35518408855119826
0.5250729285941037	0.31468063985676337
0.5518851632457176	0.4206127364422084
0.5440649281389969	0.4860413843332187
0.46027669485270367	0.28663979076061613
0.3552621091338829	0.30844934005761954
0.4368159895325416	0.327143239455051
0.40665222554947605	0.24302069216660935
0.4669797535156071	0.3209119396559072
0.37090257934732435	0.26794589136318464
0.2569505820779657	0.20563289337174637
0.27035669940377255	0.20874854327131828
0.21449787721291044	0.12462599598287658
