"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-117118041-1",2.9883872197094,4.61905074747186,2.2481809400476,2.05457250579398,0.0399203135362073,0.994931507162353
"Merged-chr10-120625660-31",2.92712408047314,-3.84796000520828,1.83047403872999,-2.10216584545391,0.0355387505514589,0.994931507162353
"Merged-chr10-121420246-43",10.3321459586975,-1.41169634668035,0.712152925163635,-1.98229382594472,0.0474463646443872,0.994931507162353
"Merged-chr10-122717958-55",12.5327553819309,-2.52828079213369,0.879254582031909,-2.87548207743311,0.00403411047420351,0.994931507162353
"Merged-chr10-44821390-6",6.57999693374558,-2.52676685639834,1.14796011176311,-2.20109290428007,0.0277294475180099,0.994931507162353
"Merged-chr10-45027140-22",3.34461615700684,-3.97026847735456,1.93847407569627,-2.04814112663772,0.0405461731360369,0.994931507162353
"Merged-chr10-62503600-5",4.32857491279459,4.61826254926749,2.18144844239912,2.11706243407175,0.0342545493704725,0.994931507162353
"Merged-chr10-76802342-40",15.4712273087098,-1.52769583315028,0.617023929903858,-2.47591018615489,0.0132897004942134,0.994931507162353
"Merged-chr10-77481960-16",2.67891924411315,4.61189130179179,2.27891779857437,2.02371990103235,0.0429989797458822,0.994931507162353
"Merged-chr10-81508200-58",21.099411267537,-1.43401904480912,0.599571276905662,-2.39174073216111,0.0167686831439353,0.994931507162353
"Merged-chr10-84897526-62",15.9639710717906,-1.41185926286257,0.671395981592443,-2.10287118417639,0.0354770313672047,0.994931507162353
"Merged-chr1-105342707-47",3.44567273491248,-3.85061439770617,1.75134168104297,-2.19866542285057,0.0279017213010203,0.994931507162353
"Merged-chr1-105355719-3",3.23092550952989,-4.33613575144253,1.73565136553046,-2.4982757698677,0.0124799067344144,0.994931507162353
"Merged-chr1-106560425-1",3.93230823234491,4.49796300059567,2.20585587098801,2.03910103998818,0.0414399444447886,0.994931507162353
"Merged-chr1-107533964-30",3.02375262858588,-4.55522809353361,1.88371654389225,-2.41821313737646,0.0155969380446421,0.994931507162353
"Merged-chr1-108038539-17",9.90849298407531,-6.14018723877744,1.59835810339063,-3.84155917610211,0.000122255253363072,0.994931507162353
"Merged-chr1-108041291-27",4.85159055974386,-5.29219221624783,1.71605750074391,-3.08392476006991,0.00204289253672864,0.994931507162353
"Merged-chr11-108910906-74",25.1200175229872,-1.0066243874399,0.479483798409063,-2.09939186846334,0.0357823709194963,0.994931507162353
"Merged-chr11-109790418-22",6.47031644402617,4.3721408414234,2.1554982417504,2.02836669348101,0.0425228367673639,0.994931507162353
"Merged-chr11-113788685-32",11.2867958231138,-2.05875898855283,0.745228053434666,-2.7625892222713,0.00573448862869894,0.994931507162353
"Merged-chr11-114051987-1",1.77640234858196,-5.29219052266497,2.37779847738193,-2.22566822756651,0.026036412451105,0.994931507162353
"Merged-chr11-114064285-1",1.99455184739292,-5.77761713223856,2.19261479808113,-2.63503518141666,0.0084128562860442,0.994931507162353
"Merged-chr11-114322815-29",4.01119058334678,-3.84852213218674,1.7438241408977,-2.20694394688536,0.0273179756359403,0.994931507162353
"Merged-chr11-114503116-15",2.01324421127396,-4.555228758855,2.08024177124809,-2.18975929712342,0.0285416980953376,0.994931507162353
"Merged-chr11-115474201-2",3.48633650716387,4.81504003099061,2.21981026257081,2.1691223399491,0.0300733970601406,0.994931507162353
"Merged-chr11-116413777-2",4.48140583119612,2.63827258185838,1.27633534304886,2.06706849906403,0.0387276998713985,0.994931507162353
"Merged-chr11-117825821-14",2.42770740708043,4.71505813747583,2.31270147091158,2.03876643690521,0.0414733435219466,0.994931507162353
"Merged-chr11-120630592-1",4.9002929639092,4.82286233814632,2.18094189461759,2.21136672648125,0.0270104520444874,0.994931507162353
"Merged-chr1-120136380-18",1.81174726797201,-5.29218892549503,2.43827827687011,-2.17046141767228,0.0299719084156363,0.994931507162353
"Merged-chr1-131747235-22",8.05126887043393,-2.33509668632065,1.02205775376906,-2.28470130744517,0.02233034791996,0.994931507162353
"Merged-chr11-35024082-11",4.32712882449046,-2.20713223384682,1.0753404845645,-2.05249617728349,0.0401214661822944,0.994931507162353
"Merged-chr11-35083272-6",1.86559453697481,-4.97026447436318,2.16143712797203,-2.29951841302298,0.0214755190233116,0.994931507162353
"Merged-chr1-136616971-1",3.85192194504578,5.0017221139747,2.19987993795282,2.2736341323378,0.0229879934742649,0.994931507162353
"Merged-chr1-138142457-17",4.58521120358376,-2.33229668875347,1.12251060222069,-2.07775025388573,0.0377323678136019,0.994931507162353
"Merged-chr1-143263974-4",1.4771529942808,-5.29218720338278,2.62285351310646,-2.01772122497028,0.0436203030350473,0.994931507162353
"Merged-chr11-50231589-20",2.78466591872562,4.49761135005821,2.26161735920784,1.98867033441658,0.0467376024562866,0.994931507162353
"Merged-chr1-155173464-79",19.2838803072863,-1.70861829901551,0.605401498533686,-2.82228951060392,0.00476821112064316,0.994931507162353
"Merged-chr11-59191408-1",6.01310308034496,-1.88935578762205,0.911519951212911,-2.07275308138674,0.0381952649571051,0.994931507162353
"Merged-chr1-160907209-4",3.71901814260676,4.50232363308514,2.2245430648624,2.02393188255208,0.0429771609426246,0.994931507162353
"Merged-chr1-161071616-1",2.88038566421973,4.90670559814059,2.26222475334273,2.16897352523895,0.0300846939353784,0.994931507162353
"Merged-chr1-165460785-145",47.1964991492545,-0.721289866457812,0.360366299056543,-2.00154639417222,0.0453335392857859,0.994931507162353
"Merged-chr11-69041736-2",2.23133536854936,4.71713174477558,2.39627974405139,1.96852298087715,0.0490078945977263,0.994931507162353
"Merged-chr1-171777224-9",2.58176411421561,4.9928337707597,2.31302924200779,2.15856923902343,0.0308836013745968,0.994931507162353
"Merged-chr11-72000404-31",3.37559841543352,-3.97026844439412,1.94442639862035,-2.04187129284564,0.0411643000416557,0.994931507162353
"Merged-chr11-72961970-1",6.17176675957568,4.82558002885335,2.15008275534016,2.24436943967299,0.0248086411034999,0.994931507162353
"Merged-chr11-76243661-50",3.11449156743023,4.8210142988674,2.22911925173032,2.16274400533985,0.0305608744743631,0.994931507162353
"Merged-chr1-177257862-2",19.7109812965057,-1.2035849186854,0.546278631525895,-2.2032436365367,0.0275775812236574,0.994931507162353
"Merged-chr1-177455545-12",4.25090012685117,-3.97026871983454,1.89416268257787,-2.0960547667591,0.0360773329454879,0.994931507162353
"Merged-chr1-178187385-1",63.2619927810702,-0.657810884560462,0.323039675607322,-2.03631607580017,0.0417186265922591,0.994931507162353
"Merged-chr1-178723276-1",1.85877429299541,-4.55522717762243,2.23873051236635,-2.03473671907368,0.0418773714150198,0.994931507162353
"Merged-chr1-178819275-3",1.95055283791089,-4.97026429432127,2.18225786572189,-2.27757881980511,0.0227516836054777,0.994931507162353
"Merged-chr1-178923404-1",1.96280205715457,-4.55522752953621,2.23777389361109,-2.0356066993817,0.041789864538388,0.994931507162353
"Merged-chr1-179130980-1",1.91935356624778,-4.55522839226379,2.16523371951792,-2.10380447671857,0.0353955061440552,0.994931507162353
"Merged-chr1-179169463-1",6.23003932566932,-2.5266259691817,1.16684842748668,-2.16534205271536,0.0303615001669185,0.994931507162353
"Merged-chr1-179240877-38",5.18305768195152,-2.33262964942313,1.09356563571667,-2.13304951549106,0.0329206645192172,0.994931507162353
"Merged-chr1-180334759-5",2.93524369024078,4.4975745333303,2.26880922563462,1.98235024898238,0.0474400536966473,0.994931507162353
"Merged-chr11-82239644-20",2.54465168226082,-4.55522884491191,1.95565741495158,-2.32925706214485,0.0198454515932592,0.994931507162353
"Merged-chr11-82429983-15",7.91617518006449,-4.69715001054268,1.58844110992593,-2.95708161995487,0.00310565897166346,0.994931507162353
"Merged-chr11-82947533-50",13.102156249033,-1.52637089043547,0.719504434960698,-2.12141971094153,0.0338864979648836,0.994931507162353
"Merged-chr11-87073947-35",2.59189637543837,4.72016432693602,2.2766966447185,2.07325132133255,0.0381488964084858,0.994931507162353
"Merged-chr1-187308734-56",9.47309106558839,-1.94141158299467,0.899426873243594,-2.15849852917266,0.0308890926430611,0.994931507162353
"Merged-chr11-90512841-45",11.1808986571177,-2.26470292679806,0.849545315766815,-2.66578237177836,0.00768093973935857,0.994931507162353
"Merged-chr1-191718798-4",3.77410418552755,4.3756397804343,2.21388387926316,1.97645405950137,0.0481033740099684,0.994931507162353
"Merged-chr1-193421738-60",9.33915768866718,-2.94365133955792,1.09345279190485,-2.69206989213493,0.00710100622698474,0.994931507162353
"Merged-chr1-193661075-1",1.8657996102472,-5.55522504562715,2.24563438078255,-2.47378874012932,0.0133688725098497,0.994931507162353
"Merged-chr1-194721926-1",1.62850774078534,-5.29218819768331,2.51122155424818,-2.10741588639625,0.0350815457443192,0.994931507162353
"Merged-chr11-99145976-1",2.577277209564,4.71741245657883,2.33613618902747,2.01932253724586,0.0434537069170898,0.994931507162353
"Merged-chr1-20754673-21",3.62292180026468,-4.55523021508437,1.82178967621732,-2.50041499002378,0.012404790056349,0.994931507162353
"Merged-chr12-102627698-2",24.3323271763454,-1.02468100880089,0.486047513860292,-2.10819102984945,0.0350144688835446,0.994931507162353
"Merged-chr12-104057313-64",20.1521019951923,-1.44524377737516,0.575991047617372,-2.50914277809267,0.0121024555616681,0.994931507162353
"Merged-chr12-104062030-43",16.6224135992912,-1.20709378749923,0.590760800404501,-2.0432868712222,0.0410240484725476,0.994931507162353
"Merged-chr12-104751416-2",8.77040077732546,-1.64991063347536,0.771014430607424,-2.13992185875888,0.0323610822651872,0.994931507162353
"Merged-chr12-106658121-1",2.97809180483376,-3.10799888584626,1.4505576563981,-2.14262347459099,0.0321433446472575,0.994931507162353
"Merged-chr12-114140759-26",2.28679963708614,-4.55522861435247,1.99354059186741,-2.28499416211306,0.0223131700736425,0.994931507162353
"Merged-chr12-114299266-1",4.08839442987163,-3.52855450505034,1.75640807497537,-2.00896053447023,0.0445413192742855,0.994931507162353
"Merged-chr12-114612279-30",4.87009230660989,-2.5290658155068,1.20055794473942,-2.10657538571012,0.0351544022049417,0.994931507162353
"Merged-chr12-117075635-4",1.82480755058434,-4.97026209321543,2.4356348030242,-2.040643403126,0.0412862847097843,0.994931507162353
"Merged-chr12-117103253-4",1.55352534006521,-5.2921872445449,2.60286783346783,-2.03321397133487,0.04203091013809,0.994931507162353
"Merged-chr12-117136606-1",2.06167545776645,-4.97026525710197,2.06186033690223,-2.41057319360891,0.0159274750878577,0.994931507162353
"Merged-chr12-26398856-20",4.16238575828194,4.99282480242439,2.20223728775044,2.2671602330031,0.0233804391431334,0.994931507162353
"Merged-chr12-85590277-12",2.39583025763615,4.61164311395348,2.32261018702131,1.9855433080089,0.0470840567466263,0.994931507162353
"Merged-chr12-90810823-15",3.63004420740474,-3.52865494101078,1.77473081235345,-1.98827614669713,0.0467811573903515,0.994931507162353
"Merged-chr12-91149786-8",4.40116726732489,-2.70054416996457,1.10964059063889,-2.43371069222486,0.0149449348463187,0.994931507162353
"Merged-chr12-99572243-31",3.3005136790763,4.37339060783482,2.22006700217801,1.96993631432938,0.0488456698787729,0.994931507162353
"Merged-chr13-102039937-1",1.68359325696779,-5.55522098238621,2.57491858374677,-2.15743558551773,0.0309717410277797,0.994931507162353
"Merged-chr13-102360086-1",1.79495384330556,-4.55522684509027,2.30174728324464,-1.9790299648661,0.0478126326518702,0.994931507162353
"Merged-chr13-108526876-1",3.54128232586928,-3.10799177392338,1.45100137114157,-2.14196336112224,0.0321964304705356,0.994931507162353
"Merged-chr13-108527257-30",5.39983070264373,-1.9448382910268,0.981119580937944,-1.982264271158,0.0474496706452234,0.994931507162353
"Merged-chr13-108633983-1",1.82826829810839,-5.29219234760287,2.17773616947935,-2.43013475267214,0.0150932101097349,0.994931507162353
"Merged-chr13-110044092-2",4.10813509874302,-3.52678966011277,1.74378528549421,-2.02249077879634,0.0431256752748301,0.994931507162353
"Merged-chr13-110564159-46",12.6945845255893,-1.4363472743034,0.652162226706233,-2.2024386195406,0.0276343404160683,0.994931507162353
"Merged-chr13-110842123-42",9.5932697870544,-1.52654895967518,0.77654048249799,-1.96583306869533,0.0493178965663475,0.994931507162353
"Merged-chr13-112427724-41",8.15238906518335,1.82514085985485,0.90352942217302,2.0200126471425,0.0433820756999609,0.994931507162353
"Merged-chr13-114189236-113",15.4810978997104,-1.52890437516636,0.705698402564508,-2.16651245009246,0.0302720495204104,0.994931507162353
"Merged-chr13-36368196-54",5.10403730709805,-2.52653955985057,1.17867326878677,-2.14354531213826,0.0320693367040529,0.994931507162353
"Merged-chr13-54687340-1",22.9489217590479,-1.07809995688163,0.509985924809995,-2.11397982656736,0.0345169903736922,0.994931507162353
"Merged-chr13-55444160-1",18.9265986772115,-1.0918708987276,0.557007420423407,-1.96024479870953,0.0499671846243414,0.994931507162353
"Merged-chr13-76128854-26",3.51336684952786,-3.97026893425045,1.92234700153675,-2.06532375844557,0.0388923770430016,0.994931507162353
"Merged-chr13-93593412-57",10.2701057636824,-2.11151718916523,0.782429517467446,-2.69866760139591,0.00696176728617338,0.994931507162353
"Merged-chr13-95063599-48",10.4900616366382,-1.52616556689469,0.675826327656001,-2.25822153479572,0.0239318513232864,0.994931507162353
"Merged-chr13-98692096-35",10.6860308851538,-2.66589819389693,0.891311937816734,-2.99098225973169,0.00278081647863525,0.994931507162353
"Merged-chr1-40315664-11",2.37054828863798,4.81329271489635,2.36442491210884,2.03571392360409,0.0417790901230321,0.994931507162353
"Merged-chr14-115040895-2",42.6246251516531,-1.01217746194164,0.377170539257289,-2.68360690083266,0.00728326865702277,0.994931507162353
"Merged-chr14-119006802-3",6.56700083004885,-2.00843070906151,1.00141158278793,-2.00559963913143,0.0448989804447236,0.994931507162353
"Merged-chr14-30826905-18",3.85081289282737,4.61655331287026,2.2017725707901,2.09674394808798,0.0360162478442047,0.994931507162353
"Merged-chr14-32716978-71",9.34167858742443,-1.52712228172944,0.753524781250214,-2.02663843277418,0.0426994030814039,0.994931507162353
"Merged-chr14-40965128-9",10.3378307442165,2.22687665338019,1.13587827377586,1.9604888171491,0.0499386837878321,0.994931507162353
"Merged-chr14-46578431-37",9.03931279597272,-2.26469444119742,0.866123261452412,-2.61474843361178,0.00892931961120402,0.994931507162353
"Merged-chr14-48226336-60",31.8532129642044,-1.01341639206142,0.406269828753631,-2.4944416748111,0.0126155457599393,0.994931507162353
"Merged-chr14-62118746-21",5.60021554839518,-1.94475259620227,0.97082641180328,-2.00319292157488,0.0451565851447919,0.994931507162353
"Merged-chr14-66196468-7",2.78783032512821,4.50268469987635,2.27505931004589,1.9791504687346,0.0477990676719995,0.994931507162353
"Merged-chr14-67674822-11",2.23607293831815,-3.84725651437386,1.93903642617227,-1.98410739604748,0.0472438688067177,0.994931507162353
"Merged-chr14-67716021-91",51.9733917545827,-0.718458469742465,0.343159845536818,-2.09365541769187,0.0362906870587766,0.994931507162353
"Merged-chr14-71257853-52",11.3336258274958,-3.20524215166469,0.842214104226163,-3.80573316877625,0.000141384745581493,0.994931507162353
"Merged-chr14-79533586-1",2.45129794271742,4.71734645075535,2.34908181647455,2.00816609182009,0.0446256449366206,0.994931507162353
"Merged-chr14-9090049-14",2.21788825443565,-4.5552283674713,2.0055875807739,-2.27126873497769,0.0231307146865179,0.994931507162353
"Merged-chr15-103154383-18",3.31836569327215,-3.97027006117878,1.94855484551087,-2.03754596403873,0.0415953607383039,0.994931507162353
"Merged-chr15-55906885-1",8.45499443247956,2.27800644024361,1.1546798504922,1.97284679322375,0.048513020089701,0.994931507162353
"Merged-chr15-58164866-2",14.4165279651213,-1.34514596547986,0.628725374480096,-2.13948095635901,0.0323967366150441,0.994931507162353
"Merged-chr15-62173236-2",2.50821784639693,4.61952033293026,2.3112530953257,1.99870812169936,0.0456399437453281,0.994931507162353
"Merged-chr15-66446904-2",4.14202754686586,4.37554862091987,2.19872170359078,1.99004203841444,0.0465863048346703,0.994931507162353
"Merged-chr15-76068913-1",2.82439314939821,4.72252211727151,2.27703485267841,2.07397884653216,0.0380812754752027,0.994931507162353
"Merged-chr15-76198927-10",5.96000222339058,4.91645386517674,2.14600349426446,2.29098129537848,0.02196449549813,0.994931507162353
"Merged-chr15-79893324-4",2.36003143463023,4.61426479738757,2.34458648529317,1.96805058219492,0.0490622180231689,0.994931507162353
"Merged-chr15-82914694-36",9.18840481866411,-1.71973101245079,0.866406751732391,-1.98490028962975,0.0471555661681115,0.994931507162353
"Merged-chr1-58304515-8",3.17884573125522,4.60461569563715,2.27169834514373,2.02694856272646,0.0426676733503628,0.994931507162353
"Merged-chr15-83122079-5",7.28739999523589,-1.66516969515627,0.818669510904626,-2.03399500406002,0.0419520991703707,0.994931507162353
"Merged-chr15-92134460-52",14.79779792466,-1.7907558719191,0.717644085725005,-2.49532589697298,0.0125841493168083,0.994931507162353
"Merged-chr15-93336302-2",14.0611686792562,-1.29320227471559,0.601161322320593,-2.15117344829104,0.0314625119358601,0.994931507162353
"Merged-chr15-94011379-1",2.77480926636408,-4.11096949748653,1.81525233045347,-2.26468212078239,0.023532193427603,0.994931507162353
"Merged-chr15-97374486-1",3.62248821835908,4.82298115125152,2.20628828038851,2.18601585029597,0.0288144457207201,0.994931507162353
"Merged-chr16-33053250-22",4.14318825023912,-3.97026869464147,1.89880974753776,-2.09092495959105,0.0365347912766324,0.994931507162353
"Merged-chr16-35485007-20",2.48917594806742,-4.55522976299043,1.94245262282149,-2.34509182333301,0.0190223941820783,0.994931507162353
"Merged-chr16-42875708-130",55.3060970656347,-0.663753897928768,0.337122102417331,-1.96888276730991,0.0489665548780748,0.994931507162353
"Merged-chr16-45763997-18",2.22932803609751,-4.5552288306551,2.02646465988894,-2.24786985967213,0.0245844895923603,0.994931507162353
"Merged-chr16-46215514-8",1.74769203173795,-4.97026194851174,2.37350014998326,-2.09406430774684,0.0362542520382595,0.994931507162353
"Merged-chr1-64797454-43",8.53077822587758,-1.85101079692055,0.831114146394005,-2.22714389467634,0.0259376583951147,0.994931507162353
"Merged-chr16-58546287-56",13.991706447842,-1.52643603152286,0.7140399493251,-2.13774598041136,0.0325373654637639,0.994931507162353
