WT-Tfh	WT-Th1
0.627263841671196	0.5071657413798406
0.5854462522264496	0.6085988896558088
0.5615504868294516	0.5506370906409698
0.5615504868294516	0.594108439902099
0.4958371319877073	0.3550160189658884
0.43012377714596295	0.3550160189658884
0.35246253960571966	0.2318471960593557
0.4241498357967135	0.3115446697047592
0.6332377830204454	0.5071657413798406
0.5973941349249486	0.5651275403946796
0.43012377714596295	0.49992051650298575
0.5615504868294516	0.40573259310387244
0.35843648095496916	0.4202230428575822
0.4480456011937114	0.3912421433501627
0.5197328973847052	0.44195871748814686
0.5436286627817032	0.44195871748814686
0.5376547214324536	0.5506370906409698
0.4480456011937114	0.39848736822701764
0.5555765454802021	0.36226124384274333
0.5018110733369568	0.43471349261129194
0.4838892492892084	0.48543006674927597
0.5018110733369568	0.47818484187242116
0.5615504868294516	0.49992051650298575
0.6153159589726971	0.47818484187242116
0.43609771849521245	0.53614664088726
0.5376547214324536	0.4636943921187114
0.627263841671196	0.7462581623160512
0.5137589560354557	0.5216561911335503
0.4540195425429609	0.5433918657641149
0.6690814311159423	0.47818484187242116
0.6929771965129404	0.6303345642863732
0.5376547214324536	0.53614664088726
0.5914201935756991	0.4926752916261309
0.5615504868294516	0.3912421433501627
0.4659674252414599	0.4274682677344371
0.5018110733369568	0.5433918657641149
0.5197328973847052	0.5578823155178246
0.5854462522264496	0.40573259310387244
0.5675244281787012	0.5433918657641149
0.5137589560354557	0.6085988896558088
0.6093420176234475	0.4926752916261309
0.4540195425429609	0.49992051650298575
0.6212899003219465	0.5433918657641149
0.7168729619099383	0.6810511384243574
0.6033680762741981	0.44195871748814686
0.5316807800832042	0.53614664088726
0.5973941349249486	0.4564491672418565
0.5914201935756991	0.49992051650298575
0.4719413665907094	0.47093961699556625
0.4838892492892084	0.5216561911335503
0.4958371319877073	0.41297781798072736
0.5734983695279506	0.5289014160104052
0.6511596070681939	0.6955415881780671
0.5675244281787012	0.5651275403946796
0.6511596070681939	0.5433918657641149
0.6571335484174434	0.5433918657641149
0.5496026041309526	0.5071657413798406
0.4659674252414599	0.6158441145326636
0.7825863167516826	0.7245224876854867
0.6631074897666929	0.7245224876854867
0.6929771965129404	0.5651275403946796
0.7706384340531837	0.6013536647789538
0.7168729619099383	0.5796179901483892
0.7766123754024331	0.5796179901483892
0.7228469032591878	0.5796179901483892
0.639211724369695	0.6230893394095184
0.6989511378621899	0.7172772628086317
0.6870032551636909	0.5216561911335503
0.7467426686561857	0.6665606886706477
0.8244039061964291	0.7679938369466157
0.6511596070681939	0.5071657413798406
0.5257068387339547	0.5796179901483892
0.5854462522264496	0.6085988896558088
0.627263841671196	0.7317677125623414
0.6153159589726971	0.6303345642863732
0.6690814311159423	0.53614664088726
0.5973941349249486	0.47093961699556625
0.6153159589726971	0.4202230428575822
0.5257068387339547	0.5216561911335503
0.8960912023874228	0.7100320379317768
0.7108990205606889	0.6520702389169378
