WT-Tfh	WT-Th1
0.3026796950286406	0.3116813720609263
0.3483671961650392	0.4432801735977619
0.35978907144913885	0.2978288666359962
0.3997656349434876	0.3809438991855766
0.29125781974454096	0.36709139376064653
0.3312343832388897	0.45713267902269195
0.4168984478696371	0.24934509764874105
0.46829688664808544	0.40172265732297163
0.4226093855116869	0.40172265732297163
0.43974219843783635	0.4432801735977619
0.34265625852298937	0.49176394258501704
0.40547657258553743	0.3116813720609263
0.46258594900603567	0.35323888833571643
0.4226093855116869	0.37401764647311153
0.38834375965938794	0.4986901952974821
0.3940546973014378	0.4294276681728318
0.46829688664808544	0.46405893173515694
0.47400782429013527	0.37401764647311153
0.4168984478696371	0.4432801735977619
0.38263282201733817	0.34631263562325143
0.35978907144913885	0.39479640461050663
0.5368281383526833	0.49176394258501704
0.5425390759947332	0.36709139376064653
0.3997656349434876	0.35323888833571643
0.4797187619321851	0.43635392088529684
0.4168984478696371	0.5333214588598072
0.5653828265629325	0.5125427007224121
0.43974219843783635	0.45713267902269195
0.38263282201733817	0.34631263562325143
0.37692188437528834	0.3047551193484613
0.5311172007106335	0.4225014154603668
0.4797187619321851	0.4986901952974821
0.5196953254265338	0.477911437160087
0.4797187619321851	0.45713267902269195
0.43974219843783635	0.31860762477339133
0.46829688664808544	0.4986901952974821
0.451164073721936	0.4225014154603668
0.5082734501424342	0.48483768987255205
0.4454531360798862	0.41557516274790174
0.43974219843783635	0.4294276681728318
0.46258594900603567	0.5194689534348772
0.4454531360798862	0.5333214588598072
0.4968515748583346	0.470985184447622
0.5596718889208826	0.5956577332719925
0.46258594900603567	0.49176394258501704
0.5882265771311317	0.3878701518980416
0.5139843877844841	0.3878701518980416
0.43974219843783635	0.477911437160087
0.5311172007106335	0.5541002169972024
0.48542969957423493	0.5333214588598072
0.4283203231537367	0.39479640461050663
0.4283203231537367	0.4986901952974821
0.5939375147731816	0.4986901952974821
0.4968515748583346	0.45713267902269195
0.6510468911936798	0.5679527224221324
0.46829688664808544	0.4225014154603668
0.5025625125003844	0.5056164480099471
0.5825156394890819	0.5263952061473421
0.6167812653413808	0.49176394258501704
0.6624687664777794	0.5333214588598072
0.5254062630685837	0.5471739642847373
0.5710937642049823	0.3601651410481815
0.6339140782675303	0.5541002169972024
0.5482500136367829	0.45713267902269195
0.5596718889208826	0.5402477115722722
0.5254062630685837	0.43635392088529684
0.5653828265629325	0.3809438991855766
0.5653828265629325	0.45713267902269195
0.6396250159095801	0.43635392088529684
0.5425390759947332	0.4502064263102269
0.4968515748583346	0.6233627441218526
0.4454531360798862	0.477911437160087
0.4968515748583346	0.43635392088529684
0.576804701847032	0.5402477115722722
0.576804701847032	0.5679527224221324
0.5482500136367829	0.6302889968343176
0.5254062630685837	0.49176394258501704
0.5196953254265338	0.3878701518980416
0.5425390759947332	0.48483768987255205
0.5996484524152313	0.5125427007224121
0.5425390759947332	0.49176394258501704
0.5653828265629325	0.49176394258501704
0.4797187619321851	0.3878701518980416
0.47400782429013527	0.4986901952974821
0.5596718889208826	0.5263952061473421
0.64533595355163	0.5748789751345974
0.451164073721936	0.5125427007224121
0.46258594900603567	0.39479640461050663
0.5139843877844841	0.4502064263102269
0.45687501136398584	0.4225014154603668
0.3997656349434876	0.39479640461050663
0.5653828265629325	0.5541002169972024
0.5825156394890819	0.5748789751345974
0.3483671961650392	0.35323888833571643
0.31981250795479005	0.3116813720609263
0.2227265680399431	0.31860762477339133
0.6738906417618791	0.6095102386969226
0.576804701847032	0.6441415022592477
0.5653828265629325	0.5887314805595274
0.45687501136398584	0.4986901952974821
0.3712109467332385	0.3809438991855766
0.5482500136367829	0.5541002169972024
0.7709765816767261	0.6856990185340378
0.6224922029834307	0.741109040233758
0.2227265680399431	0.26319760307367107
0.22843750568199292	0.20778758137395087
0.4168984478696371	0.4502064263102269
0.6967343923300784	0.6372152495467827
0.47400782429013527	0.5402477115722722
0.5139843877844841	0.46405893173515694
0.4226093855116869	0.4225014154603668
0.5082734501424342	0.4225014154603668
0.5082734501424342	0.4986901952974821
0.45687501136398584	0.470985184447622
0.4454531360798862	0.4986901952974821
0.45687501136398584	0.5194689534348772
0.5482500136367829	0.5125427007224121
0.5025625125003844	0.5748789751345974
0.5996484524152313	0.46405893173515694
0.4340312607957865	0.4294276681728318
0.5254062630685837	0.46405893173515694
0.6396250159095801	0.5679527224221324
0.5254062630685837	0.5263952061473421
0.46258594900603567	0.3601651410481815
0.5082734501424342	0.4294276681728318
0.5254062630685837	0.5748789751345974
0.5539609512788328	0.6233627441218526
0.5425390759947332	0.6441415022592477
0.4168984478696371	0.5056164480099471
0.5596718889208826	0.4986901952974821
0.5825156394890819	0.4986901952974821
0.5825156394890819	0.4294276681728318
0.48542969957423493	0.35323888833571643
0.45687501136398584	0.46405893173515694
0.47400782429013527	0.5056164480099471
0.5025625125003844	0.5263952061473421
0.5939375147731816	0.5194689534348772
0.5139843877844841	0.5402477115722722
0.5196953254265338	0.45713267902269195
0.5825156394890819	0.477911437160087
0.6053593900572812	0.6926252712465029
0.5596718889208826	0.6164364914093875
0.46258594900603567	0.6233627441218526
0.5539609512788328	0.4986901952974821
0.48542969957423493	0.49176394258501704
0.48542969957423493	0.5263952061473421
0.46829688664808544	0.477911437160087
0.47400782429013527	0.5125427007224121
0.451164073721936	0.5194689534348772
0.451164073721936	0.5125427007224121
0.451164073721936	0.5748789751345974
0.5311172007106335	0.477911437160087
0.5311172007106335	0.45713267902269195
0.5139843877844841	0.5125427007224121
0.4968515748583346	0.43635392088529684
0.47400782429013527	0.48483768987255205
0.34265625852298937	0.5541002169972024
0.46258594900603567	0.48483768987255205
0.41118751022758726	0.3601651410481815
0.4168984478696371	0.40172265732297163
0.46829688664808544	0.37401764647311153
0.46258594900603567	0.5194689534348772
0.5825156394890819	0.5541002169972024
0.48542969957423493	0.46405893173515694
0.35978907144913885	0.34631263562325143
0.3997656349434876	0.36709139376064653
0.46258594900603567	0.35323888833571643
0.4454531360798862	0.43635392088529684
