condition1	condition1
0.1435289056034808	0.15516577600596687
0.1485473988063997	0.1483289697834817
0.14955109744698347	0.14089765867208484
0.14888196501992762	0.15249050400586397
0.15022022987403935	0.15397676622814335
0.15490415686343031	0.1640833493396431
0.13984867725467356	0.1608135724506285
0.14453260424406458	0.14773446489456998
0.14453260424406458	0.1486262222279376
0.15557328929048617	0.16319159200627548
0.1646065770557402	0.15932731022834912
0.15423502443637446	0.16556961156192251
0.147209133952288	0.15486852356151098
0.160926348706933	0.1605163200061726
0.16895593783160323	0.17359542756223112
0.18200402015919243	0.16200258222845199
0.16159548113398886	0.169136640895393
0.16761767297749156	0.17181191289549586
0.15925351763929335	0.17210916533995174
0.1646065770557402	0.16229983467290784
0.16929050404513118	0.17062290311767236
0.16594484190985193	0.16675862133974598
0.1743089972480501	0.17686520445124573
0.18133488773213657	0.16973114578430476
0.1682868054045474	0.17656795200678987
0.17129790132629874	0.1640833493396431
0.1545695906499024	0.17240641778440763
0.16795223919101945	0.17448718489559875
0.17765465938332936	0.17181191289549586
0.18200402015919243	0.185782777784922
0.1866879471485834	0.18518827289601025
0.1682868054045474	0.17775696178461337
0.18200402015919243	0.17151466045104
0.18133488773213657	0.18251300089590738
0.17096333511277081	0.181026738673628
0.1890299106432789	0.17300092267331937
0.1843459836538879	0.18013498134026038
0.1803311890915528	0.173892680006687
0.18769164578916717	0.17835146667352514
0.19471753627325367	0.192916836451863
0.18802621200269512	0.18964705956284839
0.18100032151860865	0.19024156445176013
0.1830077187997762	0.1795404764513486
0.1806657553050807	0.18281025334036327
0.197728632195005	0.19470035111859826
0.19572123491383744	0.18964705956284839
0.1953866687003095	0.20213166222999512
0.18401141744035998	0.2012399048966275
0.197728632195005	0.19351134134077475
0.1769855269562735	0.1988618853409805
0.19271013899208608	0.2027261671189069
0.1890299106432789	0.19678111822978936
0.19271013899208608	0.19470035111859826
0.20140886054381218	0.202428914674451
0.20107429433028426	0.1988618853409805
0.19471753627325367	0.20302341956336276
0.2124495455902338	0.19826738045206876
0.20475452267909147	0.20064540000771577
0.19137187413797438	0.2110492355636714
0.20676191996025906	0.202428914674451
0.1990668970491167	0.2086712160080244
0.22181739956901575	0.20807671111911263
0.21311867801728965	0.2107519831192155
0.21345324423081757	0.20777945867465678
0.19839776462206085	0.20837396356356852
0.21914086986079234	0.22472284800864165
0.22616676034487881	0.22561460534200928
0.21077671452259414	0.22204757600853878
0.21914086986079234	0.20302341956336276
0.22148283335548782	0.21431901245268603
0.21278411180376172	0.21194099289703902
0.21646434015256893	0.22115581867517115
0.21914086986079234	0.21431901245268603
0.22616676034487881	0.22175032356408292
0.21044214830906624	0.2003481475632599
0.23921484267246798	0.2505838106763028
0.2271704589854626	0.23453217867568554
0.22884329005310222	0.2122382453414949
0.22650132655840674	0.21996680889734765
0.21010758209553831	0.19975364267434814
0.21077671452259414	0.21639977956387715
0.24088767374010764	0.22175032356408292
0.23653831296424455	0.2253173528975534
0.23319265082896526	0.21639977956387715
0.21479150908492928	0.223831090675274
0.2050890888926194	0.21996680889734765
0.2311852535477977	0.23453217867568554
0.24289507102127517	0.2375047031202443
0.21345324423081757	0.22115581867517115
0.20007059568970048	0.20926572089693615
0.1779892255968573	0.17716245689570162
0.14821283259287177	0.16319159200627548
0.13282278677058712	0.1364388720052467
0.1388449786140898	0.13108832800504094
0.18769164578916717	0.18310750578481913
0.20676191996025906	0.19648386578533353
0.1706287688992429	0.1614080773395402
0.1950521024867816	0.183404758229275
0.1756472621021618	0.1617053297839961
0.11743274094830246	0.12514327911592346
0.1311499557029475	0.12484602667146759
0.1338264854111709	0.1284130560049381
0.18200402015919243	0.18667453511828963
0.20007059568970048	0.2122382453414949
0.14252520696289703	0.17240641778440763
0.19605580112736537	0.19380859378523063
0.19003360928386268	0.18191849600699564
0.12981169084883576	0.14416743556109946
0.13282278677058712	0.13881689156089372
0.16059178249340508	0.1581383004505256
0.18200402015919243	0.1890525546739366
0.19705949976794915	0.19826738045206876
0.22683589277193467	0.223831090675274
0.25393575606769675	0.25504259734314094
0.21646434015256893	0.22145307111962703
0.21646434015256893	0.2276953724532004
0.23252351840190943	0.2288843822310239
0.2308506873342698	0.22858712978656803
0.24289507102127517	0.23661294578687664
0.23285808461543736	0.23691019823133252
0.23018155490721395	0.22858712978656803
0.22315566442312748	0.21550802223050952
0.22750502519899052	0.2107519831192155
0.23888027645894006	0.21431901245268603
0.21679890636609683	0.22710086756428866
0.22315566442312748	0.20956297334139204
0.22382479685018333	0.22175032356408292
0.22349023063665538	0.2241283431197299
0.22650132655840674	0.23274866400895028
0.22449392927723916	0.22472284800864165
0.20977301588201036	0.20332067200781864
0.2040853902520356	0.21550802223050952
0.2224865319960716	0.21402176000823017
0.2091038834549545	0.21996680889734765
0.21780260500668064	0.21758878934170064
0.2171334725796248	0.2012399048966275
0.21010758209553831	0.2051041866745539
0.20308169161145181	0.21134648800812728
0.20274712539792392	0.20005089511880403
0.20542365510614732	0.20094265245217166
0.18501511608094376	0.2074822062302009
0.20743105238731488	0.197672875563157
0.2151260752984572	0.20777945867465678
0.21178041316317792	0.21431901245268603
0.20709648617378695	0.2003481475632599
0.19572123491383744	0.19856463289652462
0.17966205666449692	0.19707837067424525
0.19371383763266986	0.19440309867414238
0.18836077821622302	0.1988618853409805
0.20140886054381218	0.1890525546739366
0.1917064403515023	0.1747844373400546
0.19404840384619781	0.18608003022937789
0.17899292423744106	0.18786354489611312
0.18334228501330413	0.1822157484514515
0.20207799297086804	0.19351134134077475
0.18501511608094376	0.19797012800761288
0.19371383763266986	0.19826738045206876
0.20207799297086804	0.2086712160080244
0.20107429433028426	0.1932140888963189
0.19471753627325367	0.20153715734108338
0.19036817549739057	0.18845804978502487
0.1893644768568068	0.1932140888963189
0.18802621200269512	0.18875530222948075
0.18133488773213657	0.18191849600699564
0.17932749045096902	0.18251300089590738
