DKO	Prdm1KO
0.3266056445689585	0.6794096999311474
0.46912447128995866	0.7110101510907356
0.3325439290156668	0.766310940620015
0.5225690313103336	0.7426106022503239
0.42755648016300024	0.6162087976119709
0.41567991126958354	0.632009023191765
0.3919267734827502	0.6478092487715591
0.37411192014262523	0.6557093615614562
0.43943304905641695	0.624108910401868
0.42755648016300024	0.6478092487715591
0.4334947646097086	0.7110101510907356
0.5403838846504587	0.7742110534099121
0.4750627557366669	0.6794096999311474
0.43943304905641695	0.6794096999311474
0.3919267734827502	0.5925084592422798
0.3444204979090835	0.632009023191765
0.5760135913307086	0.8374119557290887
0.46912447128995866	0.7426106022503239
0.5878901602241253	0.8295118429391916
0.5938284446708336	0.7584108278301179
0.5225690313103336	0.7031100383008385
0.5760135913307086	0.7979113917796034
0.5760135913307086	0.7742110534099121
0.5403838846504587	0.750510715040221
0.6650878580313336	0.7426106022503239
0.49881589352350025	0.7031100383008385
0.40974162682287524	0.7347104894604268
0.5285073157570419	0.8611122940987798
0.48100104018337525	0.8453120685189858
0.492877609076792	0.876912519678574
0.46912447128995866	0.7347104894604268
0.5285073157570419	0.7979113917796034
0.492877609076792	0.7189102638806327
0.5700753068840003	0.750510715040221
0.5285073157570419	0.8058115045695003
0.6413347202445003	0.9638137603674416
0.4631861868432503	0.8690124068886769
0.42755648016300024	0.766310940620015
0.6116432980109587	0.8532121813088827
0.5522604535438753	0.8927127452583681
0.4869393246300836	0.8927127452583681
0.617581582457667	0.9559136475775445
0.6057050135642503	0.8611122940987798
0.5285073157570419	0.8374119557290887
0.5285073157570419	0.8690124068886769
0.46912447128995866	0.8374119557290887
0.46912447128995866	0.7979113917796034
0.45130961794983354	0.7742110534099121
0.581951875777417	0.8216117301492945
0.6057050135642503	0.9006128580482652
0.48100104018337525	0.876912519678574
0.5344456002037503	0.8927127452583681
0.510692462416917	0.9875140987371328
0.5878901602241253	0.8927127452583681
0.617581582457667	0.9480135347876475
0.5047541779702086	0.6794096999311474
0.564137022437292	0.9480135347876475
0.6413347202445003	0.9638137603674416
0.617581582457667	1.011214437106824
0.635396435797792	0.9243131964179563
0.5344456002037503	0.8216117301492945
0.5344456002037503	0.876912519678574
0.5760135913307086	1.0270146626866181
0.5522604535438753	0.9322133092078534
0.6769644269247503	0.876912519678574
0.5463221690971669	0.8295118429391916
0.5285073157570419	0.8611122940987798
0.510692462416917	0.9480135347876475
0.45724790239654195	0.8690124068886769
0.6057050135642503	0.9006128580482652
0.6829027113714587	0.8216117301492945
0.6769644269247503	1.1139159033754857
0.6235198669043753	1.0191145498967211
0.6769644269247503	1.0507150010563093
0.7838535469655004	0.9164130836280592
0.653211289137917	0.9085129708381622
0.6650878580313336	0.8927127452583681
0.6116432980109587	1.0981156777956917
0.6294581513510837	1.0665152266361035
0.6947792802648753	1.2087172568542506
0.706655849158292	1.0507150010563093
0.7897918314122088	1.271918159173427
0.7660386936253755	1.042814888266412
0.671026142478042	0.9717138731573387
0.5047541779702086	0.9006128580482652
0.492877609076792	0.7742110534099121
0.5285073157570419	0.9164130836280592
0.6947792802648753	1.121816016165383
