condition1	condition1
0.23465630061555418	0.23056454519857988
0.23514687127886194	0.2416508196265818
0.24037962502081162	0.24195044866517643
0.24054314857524753	0.2437482228967443
0.24381361966396606	0.24284933578096035
0.2472476143071205	0.24075193251079782
0.23449277706111826	0.2328117629880397
0.2330210650711949	0.2398530453950139
0.24463123743614568	0.24284933578096035
0.2415242899018631	0.2465946987633934
0.24937342051478753	0.2504898762651238
0.25182627383132644	0.24195044866517643
0.2390714365853242	0.24195044866517643
0.24839227918817197	0.2548344973247462
0.25182627383132644	0.2534861666510703
0.2567319804644042	0.2548344973247462
0.25117217961358274	0.24794302943706936
0.25378855648455756	0.2510891343423131
0.25624140980109644	0.257531158672098
0.25624140980109644	0.25887948934577387
0.25526026847448086	0.26352373944399093
0.2608200693253024	0.26756873146501864
0.2573860746821479	0.2681679895422079
0.26327292264184127	0.2771568607000473
0.26359996975071315	0.26966613473518114
0.26670691728499574	0.27565871550707405
0.2845309847185117	0.27610815906496605
0.28060641941204945	0.28359888502983216
0.2810969900753572	0.27970370752810175
0.2716126239180735	0.2711642799281544
0.26294587553296944	0.27371112675620884
0.277172424768895	0.27940407848950716
0.27684537766002315	0.27700704618074995
0.28796497936166615	0.28225055435615626
0.2869838380350506	0.28269999791404826
0.2846945082729476	0.2898910948403197
0.29009078556933315	0.2952844175350233
0.27995232519430574	0.2897412803210224
0.2907448797870769	0.2870446189736706
0.2963046806378984	0.2972320062858886
0.2846945082729476	0.29078998195610367
0.2912354504503846	0.2916888690718876
0.2989210575088732	0.3024755144612949
0.2884555500249739	0.2966327482086993
0.30300914636977133	0.2988799659981591
0.30349971703307915	0.3047227322507547
0.3075878058939773	0.3051721758086467
0.30856894722059286	0.30756920811740385
0.2946694450935391	0.2958836756122127
0.2946694450935391	0.2921383126297796
0.306116093904054	0.30367403061567344
0.3111853240915677	0.3093669823489717
0.3128205596359269	0.3152097486015673
0.30546199968631027	0.3015766273455109
0.3195250253677999	0.29693237724729393
0.3272106324262884	0.3159588211980539
0.31265703608149104	0.3200038132190816
0.3311351977327507	0.3273447246646504
0.3283552973073399	0.3270450956260558
0.3206696902488514	0.31446067600508065
0.317072172051261	0.32210121648924417
0.3231225435653903	0.3283934262997317
0.3277012030895962	0.3212023293734602
0.3272106324262884	0.328543240819029
0.31985207247667174	0.31580900667875655
0.3272106324262884	0.3301912005312996
0.34241832298882957	0.33183916024357013
0.3286823444162118	0.3165580792752432
0.3273741559807244	0.3315395312049755
0.3290093915250836	0.3265956520681638
0.34209127587995775	0.328992684376921
0.3383302341279314	0.33753211197686844
0.32802825019846804	0.3358841522645979
0.34585231763198404	0.3346856361102193
0.3466699354041637	0.3454722814996265
0.3597518197590378	0.34622135409611315
0.3679279974808341	0.3618020641030347
0.37021732724293704	0.35311282198378996
0.3649845735009874	0.35760725756270967
0.34912278872070257	0.3616522495837374
0.36416695572880775	0.3616522495837374
0.36809152103527004	0.37363741112752324
0.3499404064928822	0.35101541871362746
0.3156004600613377	0.31505993408226995
0.272757288799125	0.2746100138719928
0.2546061742567372	0.267718545984316
0.25248036804907015	0.2615761506931257
0.2371091539320931	0.2510891343423131
0.2760277598878435	0.2818011107982643
0.286166220262871	0.2939360868613474
0.33914785190011104	0.3424759911136801
0.2866567909261787	0.3077190226367012
0.2580401688998917	0.26756873146501864
0.29221659177700027	0.3029249580191868
0.42156372333581793	0.4268215654780728
0.48713666866462435	0.4874964457934886
0.36514809705542334	0.3728883385310366
0.1986811186396504	0.19940312518473674
0.17513372680087702	0.1802268667146794
0.27619128344227944	0.28150148175966966
0.48550143312026506	0.4853990425233261
0.4781428731706484	0.48659755867770466
0.28371336694633204	0.2897412803210224
0.18232876319605779	0.18577000392868034
0.1993352128573941	0.20674403663030555
0.370380850797373	0.37498574180119915
0.47977810871500765	0.4785075746356492
0.4251612415334083	0.42981785586401927
0.2892731677971535	0.3086179097524851
0.2519897973857623	0.2690668766579919
0.29238011533143615	0.28794350608945457
0.33293395683154586	0.3367830393803818
0.2820781314019728	0.28614573185788666
0.27848061320438244	0.2864453608964813
0.2501910382869672	0.2614263361738284
0.26000245155312274	0.26367355396328823
0.2577131217910198	0.2704152073316678
0.27619128344227944	0.2764077881035607
0.31985207247667174	0.31580900667875655
0.36596571482760293	0.34622135409611315
0.38035578761796446	0.36300058025741333
0.357135442888063	0.35221393486800606
0.37054437435180887	0.3547607816960605
0.3625317201844485	0.35700799948552037
0.3672739032630904	0.3586559591977909
0.3656386677187311	0.3680942739135223
0.3463428882952918	0.3478693138083837
0.3425818465432655	0.3388804426505443
0.34716050606747145	0.3355845232260032
0.34601584118642	0.34112766044000414
0.3321163390593663	0.328992684376921
0.3362044279202644	0.329442127934813
0.32917291507951957	0.3261462085102719
0.3409466109989062	0.3321387892821648
0.3368585221380081	0.33828118457335504
0.3350597630392129	0.34052840236281484
0.330481103515007	0.3267454665874612
0.3200155960311077	0.3059212484051333
0.3157639836157736	0.3152097486015673
0.32034264313997957	0.3280937972611371
0.3283552973073399	0.3261462085102719
0.3144557951802862	0.32015362773837897
0.3236131142286981	0.3129625308121075
0.31232998897261915	0.3147603050436753
0.31265703608149104	0.305321990327944
0.3046443819141306	0.30052792571042963
0.30856894722059286	0.30442310321216004
0.3020280050431558	0.29708219176659123
0.3025185757064636	0.3026253289805922
0.2972858219645139	0.29962903859464574
0.29238011533143615	0.2942357158999421
0.29107192689594874	0.2927375707069689
0.2966317277467702	0.2895914658017251
0.29368830376692356	0.2946851594578341
0.3003927694987965	0.29648293368940193
0.2830592727285884	0.2877936915701572
0.29107192689594874	0.2873442480122652
0.2907448797870769	0.29078998195610367
0.29646820419233433	0.28614573185788666
0.28371336694633204	0.2885427641666438
0.28861907357940986	0.2821007398368589
0.2909084033415128	0.2850970302228054
0.28632974381730686	0.2785051913737232
0.29041783267820503	0.27670741714215535
0.2812605136297932	0.27550890098777675
0.2820781314019728	0.27745648973864195
0.27782651898663874	0.2837486995491295
0.2757007127789717	0.2773066752193446
0.27439252434348427	0.2834490705105348
0.27684537766002315	0.27446019935269544
0.2757007127789717	0.27371112675620884
0.27553718922453574	0.27490964291058745
0.27471957145235615	0.2638233684825856
0.2722667181358172	0.2678683605036133
0.2712855768092017	0.27101446540885704
0.25853073956319944	0.2620255942510177
0.26801510572048315	0.2690668766579919
0.2637634933051491	0.26831780406150524
0.2598389279986868	0.2633739249246936
0.26359996975071315	0.262624852328207
0.2716126239180735	0.2555835699212328
