WT-Tfh	WT-Th1
0.30494343048839523	0.2869720771333922
0.3319360307947843	0.3108864168945082
0.28743471677614285	0.295457810597014
0.2991071925843111	0.29931496217138753
0.28816424651415334	0.2970006712267634
0.28889377625216395	0.3039435440606358
0.2998367223223216	0.290057798392891
0.2830575383480798	0.27385776178052207
0.26992600306389053	0.2692291798912739
0.3406903876509105	0.30857212594988404
0.31588637655855295	0.33711504760024835
0.29545954389425855	0.31474356846888174
0.30421390075038474	0.31242927752425764
0.2648192948978169	0.27077204052102327
0.31077966839247934	0.2869720771333922
0.3180749657725845	0.276943483040021
0.2910823654661954	0.26460059800202557
0.30129578179834265	0.295457810597014
0.30494343048839523	0.29854353185651283
0.29327095468022696	0.29082922870776573
0.3180749657725845	0.34714364169361955
0.3056729602264057	0.32940074445150125
0.30713201970242676	0.2892863680780163
0.3333950902708053	0.31320070783913234
0.320263554986616	0.32940074445150125
0.3180749657725845	0.3348007566556242
0.3195340252486055	0.33557218697049895
0.31077966839247934	0.3494579326382437
0.34214944712693146	0.3641151086208632
0.34433803634096305	0.3564008054721161
0.3487152147690261	0.3348007566556242
0.36476486900525745	0.35562937515724136
0.3370427389608579	0.33171503539612535
0.3341246200088158	0.34097219917462185
0.3399608579128999	0.31011498657963343
0.3326655605327948	0.36334367830598846
0.38227358271750983	0.3525436538977425
0.35892863110117335	0.31705785941350584
0.3808145232414888	0.3780008542886079
0.3837326421935308	0.3764579936588585
0.37133063664735205	0.3741437027142344
0.3808145232414888	0.33402932634074944
0.3457970958169841	0.32245787161762884
0.3377722686988684	0.31551499878375644
0.389568880097615	0.3594865267316149
0.40488900459583577	0.38571515743735507
0.3997822964297622	0.39651518184560103
0.40707759380986736	0.3926580302712274
0.35965816083918384	0.3918865999563527
0.34214944712693146	0.33402932634074944
0.37060110690934156	0.3587150964167402
0.3509038039830577	0.3942008909009769
0.3975937072157306	0.3787722846034827
0.3837326421935308	0.3872580180671045
0.4158319506659935	0.3988294727902251
0.39686417747772007	0.3988294727902251
0.4107252424999199	0.4250581034959653
0.3975937072157306	0.3918865999563527
0.35528098241112077	0.40654377593897223
0.4187500696180355	0.4119437881430952
0.41364336145196196	0.4011437637348493
0.43625878333028795	0.4327724066447124
0.4807600973489293	0.444343861367833
0.41947959935604606	0.39574375153072633
0.40197088564379374	0.3756865633439838
0.4347997238542669	0.3718294117696103
0.43407019411625636	0.42197238223646644
0.4099957127619094	0.4235152428662159
0.42239771830808814	0.4304581157000883
0.46616950258871903	0.4590010373504525
0.45595608625657186	0.4320009763298377
0.44063596175835096	0.41348664877284463
0.4107252424999199	0.3864865877522298
0.4318816049022248	0.4350866975893365
0.4464721996624351	0.47828679522232026
0.4143728911899725	0.401915194049724
0.4464721996624351	0.4088580668835964
0.4267748967361512	0.3888008786968539
0.4304225454262038	0.4266009641257147
0.41729101014201453	0.401915194049724
0.47200574049280314	0.4574581767207031
0.42604536699814066	0.4366295582190859
0.41656148040400404	0.3988294727902251
0.365494398743268	0.3949723212158516
0.3523628634590787	0.34714364169361955
0.3866507611455729	0.3641151086208632
0.3990527666917516	0.32708645350687715
0.40780712354787785	0.4003723334199746
0.43625878333028795	0.3988294727902251
0.46835809180275056	0.4590010373504525
0.418020539880025	0.3888008786968539
0.25825352725572226	0.22448622162854065
0.5726808443382542	0.521486892855304
0.5362043574377285	0.5353726385230487
0.4756533891828557	0.41348664877284463
0.291811895204206	0.2808006346143945
0.35309239319708924	0.3695151208249861
0.5332862384856863	0.5052868562429351
0.613534509666843	0.5839727483601556
0.3027548412743637	0.27462919209539677
0.18821867240671283	0.16122893580881442
0.19332538057278645	0.18822899682942926
0.3370427389608579	0.3016292531160117
0.6033210933346957	0.5299726263189258
0.5274500005816023	0.5176297412809304
0.38810982062159394	0.420429521606717
0.2808689491340482	0.2808006346143945
0.4347997238542669	0.4111723578282205
0.5216137626775182	0.5168583109660557
0.5486063629839072	0.47520107396282146
0.30129578179834265	0.3039435440606358
0.42020912909405655	0.4574581767207031
0.5179661139874655	0.46980106175869846
0.389568880097615	0.3895723090117286
0.3611172203152049	0.3602579570464896
0.3377722686988684	0.34560078106387015
0.37060110690934156	0.3996009031050998
0.389568880097615	0.33557218697049895
0.3859212314075624	0.34482935074899546
0.39394605852567804	0.3749151330291091
0.40270041538180423	0.4011437637348493
0.47200574049280314	0.4489724432570813
0.4347997238542669	0.4389438491637101
0.44355408071039304	0.4250581034959653
0.4143728911899725	0.4343152672744618
0.44209502123437205	0.3972866121604757
0.42020912909405655	0.40654377593897223
0.35965816083918384	0.3972866121604757
0.42604536699814066	0.39651518184560103
0.3954051180016991	0.3903437393266033
0.42604536699814066	0.3849437271224803
0.37351922586138364	0.3818580058629815
0.38738029088358344	0.3610293873613643
0.4143728911899725	0.4026866243645987
0.3997822964297622	0.3834008664927309
0.40634806407185675	0.3687436905101114
0.39102793957363596	0.3772294239737332
0.39175746931164646	0.35408651452749196
0.3859212314075624	0.32785788382175185
0.35746957162515225	0.35331508421261726
0.3990527666917516	0.3733722723993597
0.44355408071039304	0.42197238223646644
0.389568880097615	0.3656579692506126
0.3859212314075624	0.3517722235828678
0.39686417747772007	0.3841722968076056
0.4099957127619094	0.401915194049724
0.38519170166955186	0.3980580424753504
0.3333950902708053	0.3116578472093829
