WT	KO
0.39690106041847195	0.43037508226990456
0.2940007854951644	0.5553226867998768
0.3381009033194391	0.44425814943990144
0.4410011782427466	0.48590735094989224
0.3234008640446808	0.4997904181198891
0.4998013353417795	0.6247380226498614
0.39690106041847195	0.527556552459883
0.470401256792263	0.54143961962988
0.2793007462204062	0.4997904181198891
0.5586014924408124	0.527556552459883
0.5733015317155706	0.6525041569898552
0.5292014138912959	0.7080364256698429
0.5880015709903288	0.7080364256698429
0.4851012960670213	0.3331936120799261
0.3675009818689555	0.54143961962988
0.5145013746165378	0.5830888211398707
0.5586014924408124	0.5136734852898861
0.4410011782427466	0.5830888211398707
0.470401256792263	0.48590735094989224
0.42630113896798844	0.43037508226990456
0.5880015709903288	0.7219194928398399
0.5292014138912959	0.6802702913298491
0.6321016888146035	0.5692057539698738
0.4557012175175048	0.5553226867998768
0.3528009425941973	0.5136734852898861
0.2352006283961315	0.48590735094989224
0.6027016102650871	0.694153358499846
0.4410011782427466	0.8191009630298184
0.6909018459136363	0.8052178958598215
0.5292014138912959	0.7496856271798338
0.4410011782427466	0.4997904181198891
0.42630113896798844	0.7496856271798338
0.4998013353417795	0.7219194928398399
0.5586014924408124	0.5553226867998768
0.5880015709903288	0.7635686943498307
0.5439014531660542	0.6525041569898552
0.66150176736412	0.7080364256698429
0.5145013746165378	0.7496856271798338
0.5586014924408124	0.6663872241598522
0.7056018851883946	0.8052178958598215
0.6027016102650871	0.7774517615198276
0.42630113896798844	0.6525041569898552
0.3381009033194391	0.43037508226990456
0.39690106041847195	0.694153358499846
0.7497020030126692	0.8885162988798029
0.6174016495398452	0.8052178958598215
0.5586014924408124	0.8052178958598215
0.5292014138912959	0.6663872241598522
0.42630113896798844	0.7496856271798338
0.6027016102650871	0.6386210898198583
0.5586014924408124	0.7358025600098368
0.5733015317155706	0.694153358499846
0.5880015709903288	0.694153358499846
0.4557012175175048	0.5136734852898861
0.6027016102650871	0.7080364256698429
0.6027016102650871	0.7913348286898245
0.5880015709903288	0.5969718883098677
0.7056018851883946	0.8607501645398091
0.7938021208369439	0.7913348286898245
0.6762018066388782	0.694153358499846
0.6027016102650871	0.9718147018997845
0.867302317210735	0.7774517615198276
0.6468017280893616	0.6108549554798646
0.5145013746165378	0.54143961962988
0.5439014531660542	0.6802702913298491
0.5733015317155706	0.8052178958598215
0.5880015709903288	0.7358025600098368
0.6174016495398452	0.8885162988798029
0.470401256792263	0.6108549554798646
0.6468017280893616	0.8191009630298184
0.7203019244631528	0.694153358499846
0.5880015709903288	0.5692057539698738
0.4998013353417795	0.6802702913298491
0.5733015317155706	0.694153358499846
0.5292014138912959	0.694153358499846
