WT	KO
0.5307392641522686	0.49191413624854086
0.47042798413496534	0.4116728232434598
0.4181582081199692	0.46051536159437867
0.5588845281603435	0.48842538350918946
0.5387807681545757	0.5058691472059463
0.5146562561476544	0.46051536159437867
0.48651099213957955	0.48493663076983823
0.6272373121799537	0.4465603506369733
0.5910505441695718	0.5651779437749194
0.5789882881661111	0.6035542239077842
0.5789882881661111	0.48842538350918946
0.4623864801326582	0.49191413624854086
0.4623864801326582	0.4954028889878922
0.4985732481430402	0.5302904163814057
0.45836572813150467	0.4674928670730814
0.4945524961418866	0.4954028889878922
0.5468222721568828	0.5198241581633517
0.6031128001730325	0.5651779437749194
0.4945524961418866	0.561689191035568
0.5588845281603435	0.5093578999452977
0.5749675361649575	0.49889164172724354
0.5186770081488079	0.5582004382962166
0.48249024013842595	0.5965767184290816
0.5508430241580363	0.5023803944665949
0.6111543041753396	0.6349529985619464
0.48651099213957955	0.561689191035568
0.5387807681545757	0.5651779437749194
0.5588845281603435	0.5721554492536219
0.5910505441695718	0.6105317293864869
0.5709467841638041	0.5826217074716761
0.45836572813150467	0.5512229328175139
0.5588845281603435	0.5582004382962166
0.6312580641811073	0.680306784173514
0.7156938562053319	0.7465930862211897
0.6553825761880286	0.6244867403438923
0.6955900961995641	0.6419305040406491
0.6272373121799537	0.5791329547323247
0.6312580641811073	0.5582004382962166
0.6031128001730325	0.5512229328175139
0.6071335521741861	0.5651779437749194
0.6031128001730325	0.6349529985619464
0.6754863361937964	0.5861104602110274
0.7197146082064854	0.6454192567800004
0.615175056176493	0.6593742677374058
0.5950712961707254	0.5233129109027032
0.6232165601788002	0.6175092348651896
0.6352788161822609	0.5861104602110274
0.6392995681834144	0.5512229328175139
0.6754863361937964	0.6558855149980546
0.6071335521741861	0.5686666965142707
0.6634240801903357	0.6733292786948113
0.6031128001730325	0.6872842896522167
0.7036316002018713	0.6384417513012978
0.5629052801614969	0.5372679218601084
0.7036316002018713	0.7710143553966492
0.6272373121799537	0.5965767184290816
0.6031128001730325	0.6000654711684329
0.6835278401961035	0.6279754930832436
0.6875485921972571	0.6279754930832436
0.6272373121799537	0.7361268280031357
0.7277561122087925	0.6105317293864869
0.6915693441984105	0.6907730423915681
0.6392995681834144	0.6105317293864869
0.6754863361937964	0.6454192567800004
0.6915693441984105	0.6872842896522167
0.7357976162110996	0.631464245822595
0.7398183682122532	0.680306784173514
0.6795070881949499	0.6663517732161085
0.7156938562053319	0.631464245822595
0.6795070881949499	0.6035542239077842
0.6392995681834144	0.6593742677374058
0.6754863361937964	0.6733292786948113
0.6352788161822609	0.6279754930832436
0.6915693441984105	0.6663517732161085
