WT-Tfh	WT-Th1
0.6481843391893807	0.5770927765206462
0.6481843391893807	0.485490748501496
0.5799544087483933	0.35724790927468575
0.3582071348151841	0.3938887204823458
0.5628969261381463	0.5679325737187312
0.4776095130869121	0.476330545699581
0.5799544087483933	0.5038111541053261
0.6140693739688871	0.476330545699581
0.4434945478664184	0.4122091260861758
0.5458394435278996	0.485490748501496
0.5117244783074059	0.5679325737187312
0.6652418217996275	0.42136932888809087
0.5799544087483933	0.4396897344919209
0.46055203047666526	0.46717034289766596
0.46055203047666526	0.5038111541053261
0.4434945478664184	0.476330545699581
0.4434945478664184	0.5038111541053261
0.5970118913586402	0.5862529793225613
0.3582071348151841	0.485490748501496
0.4434945478664184	0.32060709806702564
0.4434945478664184	0.40304892328426084
0.5458394435278996	0.4946509513034111
0.5117244783074059	0.5679325737187312
0.5287819609176527	0.476330545699581
0.6311268565791339	0.5679325737187312
0.3923221000356778	0.512971356907241
0.30703468698444353	0.35724790927468575
0.46055203047666526	0.512971356907241
0.6140693739688871	0.5587723709168161
0.49466699569715894	0.5587723709168161
0.6652418217996275	0.5496121681149011
0.6652418217996275	0.6045733849263912
0.49466699569715894	0.448849937293836
0.6822993044098744	0.485490748501496
0.3923221000356778	0.5312917625110711
0.4434945478664184	0.5038111541053261
0.4434945478664184	0.5587723709168161
0.4434945478664184	0.458010140095751
0.375264617425431	0.35724790927468575
0.5628969261381463	0.5587723709168161
0.4434945478664184	0.476330545699581
0.46055203047666526	0.5221315597091561
0.6481843391893807	0.46717034289766596
0.5458394435278996	0.5312917625110711
0.6652418217996275	0.6137335877283063
0.3923221000356778	0.46717034289766596
0.46055203047666526	0.458010140095751
0.4434945478664184	0.5587723709168161
0.42643706525617153	0.5770927765206462
0.46055203047666526	0.5221315597091561
0.6311268565791339	0.5679325737187312
0.4434945478664184	0.4305295316900059
0.5970118913586402	0.5587723709168161
0.5970118913586402	0.512971356907241
0.6140693739688871	0.5404519653129861
0.5799544087483933	0.5587723709168161
0.5287819609176527	0.512971356907241
0.5117244783074059	0.5770927765206462
0.6481843391893807	0.5221315597091561
0.6993567870201213	0.4946509513034111
0.5628969261381463	0.6137335877283063
0.5458394435278996	0.5954131821244762
0.6652418217996275	0.5404519653129861
0.6993567870201213	0.6595346017378814
0.6481843391893807	0.6228937905302213
0.7164142696303683	0.5770927765206462
0.5628969261381463	0.6412141961340513
0.6481843391893807	0.7144958185493715
0.6652418217996275	0.6412141961340513
0.6822993044098744	0.5770927765206462
0.6481843391893807	0.5587723709168161
0.6481843391893807	0.5496121681149011
0.6652418217996275	0.7053356157474565
0.8187591652918493	0.5312917625110711
0.6822993044098744	0.7144958185493715
0.6311268565791339	0.6595346017378814
0.6311268565791339	0.6595346017378814
0.7164142696303683	0.6412141961340513
0.5970118913586402	0.5221315597091561
0.733471752240615	0.7602968325589466
0.6140693739688871	0.7053356157474565
0.4434945478664184	0.6137335877283063
0.6993567870201213	0.5770927765206462
0.5117244783074059	0.5404519653129861
0.6481843391893807	0.6412141961340513
0.6481843391893807	0.6228937905302213
0.6311268565791339	0.5954131821244762
0.5287819609176527	0.6228937905302213
0.375264617425431	0.476330545699581
0.5458394435278996	0.5496121681149011
0.5458394435278996	0.5404519653129861
0.6140693739688871	0.5404519653129861
0.4776095130869121	0.6320539933321363
0.49466699569715894	0.458010140095751
0.3582071348151841	0.4122091260861758
0.20468979132296233	0.3847285176804308
0.49466699569715894	0.4946509513034111
0.20468979132296233	0.458010140095751
0.32409216959469034	0.5679325737187312
0.7846442000713556	0.7511366297570314
0.750529234850862	0.6595346017378814
0.6822993044098744	0.6137335877283063
0.8358166479020963	0.7969376437666066
0.2217472739332092	0.2564856784536205
0.32409216959469034	0.35724790927468575
0.15351734349222176	0.29312648966128063
0.30703468698444353	0.3480877064727707
0.5458394435278996	0.448849937293836
0.375264617425431	0.5770927765206462
0.3923221000356778	0.4305295316900059
0.6822993044098744	0.6137335877283063
0.6481843391893807	0.7602968325589466
0.6652418217996275	0.5770927765206462
0.7164142696303683	0.512971356907241
0.4434945478664184	0.512971356907241
0.42643706525617153	0.4396897344919209
0.42643706525617153	0.6137335877283063
0.4434945478664184	0.485490748501496
0.6481843391893807	0.6320539933321363
0.5458394435278996	0.5221315597091561
0.6311268565791339	0.6137335877283063
0.6481843391893807	0.5587723709168161
0.7164142696303683	0.6686948045397964
0.4776095130869121	0.5862529793225613
0.46055203047666526	0.6320539933321363
0.733471752240615	0.5862529793225613
0.6140693739688871	0.5770927765206462
0.6140693739688871	0.7694570353608616
0.750529234850862	0.6045733849263912
0.5799544087483933	0.458010140095751
0.6140693739688871	0.5862529793225613
