DKO	Bcl6KO
0.30199303478770984	0.18345344318555873
0.3774912934846373	0.293525509096894
0.15099651739385492	0.18345344318555873
0.07549825869692746	0.146762754548447
0.3774912934846373	0.25683482045978223
0.4529895521815647	0.18345344318555873
0.22649477609078236	0.146762754548447
0.22649477609078236	0.293525509096894
0.30199303478770984	0.146762754548447
0.15099651739385492	0.33021619773400573
0.07549825869692746	0.22014413182267048
0.07549825869692746	0.22014413182267048
0.07549825869692746	0.293525509096894
0.15099651739385492	0.22014413182267048
0.0	0.11007206591133524
0.0	0.18345344318555873
0.07549825869692746	0.22014413182267048
0.22649477609078236	0.25683482045978223
0.30199303478770984	0.25683482045978223
0.15099651739385492	0.11007206591133524
0.4529895521815647	0.44028826364534096
0.22649477609078236	0.293525509096894
0.0	0.0733813772742235
0.07549825869692746	0.18345344318555873
0.07549825869692746	0.0733813772742235
0.22649477609078236	0.0733813772742235
0.07549825869692746	0.25683482045978223
0.22649477609078236	0.146762754548447
0.15099651739385492	0.18345344318555873
0.15099651739385492	0.11007206591133524
0.30199303478770984	0.293525509096894
0.22649477609078236	0.33021619773400573
0.22649477609078236	0.146762754548447
0.30199303478770984	0.22014413182267048
0.30199303478770984	0.36690688637111746
0.6039860695754197	0.36690688637111746
0.3774912934846373	0.22014413182267048
0.3774912934846373	0.293525509096894
0.3774912934846373	0.5136696409195645
0.7549825869692746	0.47697895228245274
0.22649477609078236	0.18345344318555873
0.15099651739385492	0.146762754548447
0.07549825869692746	0.293525509096894
0.22649477609078236	0.22014413182267048
0.22649477609078236	0.36690688637111746
0.4529895521815647	0.25683482045978223
0.4529895521815647	0.4035975750082293
0.22649477609078236	0.18345344318555873
0.3774912934846373	0.47697895228245274
0.30199303478770984	0.33021619773400573
0.3774912934846373	0.22014413182267048
0.4529895521815647	0.33021619773400573
0.8304808456662021	0.7338137727422349
0.6039860695754197	0.5136696409195645
0.15099651739385492	0.0733813772742235
0.22649477609078236	0.18345344318555873
0.4529895521815647	0.293525509096894
0.3774912934846373	0.33021619773400573
0.6039860695754197	0.6971230841051232
0.4529895521815647	0.5136696409195645
0.4529895521815647	0.293525509096894
0.22649477609078236	0.25683482045978223
0.30199303478770984	0.25683482045978223
0.4529895521815647	0.293525509096894
