DKO	Bcl6KO
0.3586167288104054	0.3049913492959914
0.26896254660780405	0.3485615420525616
0.5379250932156081	0.2614211565394212
0.26896254660780405	0.43570192756570203
0.1793083644052027	0.21785096378285101
0.3586167288104054	0.3921317348091318
0.5379250932156081	0.1307105782697106
0.0	0.1742807710262808
0.1793083644052027	0.21785096378285101
0.1793083644052027	0.3921317348091318
0.08965418220260135	0.3049913492959914
0.08965418220260135	0.2614211565394212
0.26896254660780405	0.3049913492959914
0.26896254660780405	0.2614211565394212
0.3586167288104054	0.21785096378285101
0.08965418220260135	0.0435701927565702
0.0	0.21785096378285101
0.08965418220260135	0.0435701927565702
0.08965418220260135	0.3485615420525616
0.26896254660780405	0.2614211565394212
0.3586167288104054	0.1307105782697106
0.5379250932156081	0.3921317348091318
0.3586167288104054	0.3485615420525616
0.26896254660780405	0.1742807710262808
0.26896254660780405	0.2614211565394212
0.08965418220260135	0.1307105782697106
0.3586167288104054	0.21785096378285101
0.08965418220260135	0.3049913492959914
0.1793083644052027	0.3049913492959914
0.3586167288104054	0.21785096378285101
0.26896254660780405	0.1742807710262808
0.4482709110130068	0.2614211565394212
0.26896254660780405	0.3049913492959914
0.1793083644052027	0.2614211565394212
0.3586167288104054	0.3485615420525616
0.26896254660780405	0.3921317348091318
0.26896254660780405	0.3921317348091318
0.26896254660780405	0.3485615420525616
0.26896254660780405	0.1742807710262808
0.26896254660780405	0.43570192756570203
0.6275792754182095	0.5664125058354127
0.3586167288104054	0.3485615420525616
0.4482709110130068	0.3485615420525616
0.0	0.21785096378285101
0.08965418220260135	0.1307105782697106
0.08965418220260135	0.3049913492959914
0.5379250932156081	0.3049913492959914
0.7172334576208108	0.5228423130788424
0.26896254660780405	0.0871403855131404
0.1793083644052027	0.0871403855131404
0.1793083644052027	0.3049913492959914
0.08965418220260135	0.1742807710262808
0.4482709110130068	0.3049913492959914
0.5379250932156081	0.43570192756570203
0.1793083644052027	0.21785096378285101
0.0	0.0871403855131404
0.26896254660780405	0.2614211565394212
0.4482709110130068	0.1307105782697106
0.1793083644052027	0.1742807710262808
0.1793083644052027	0.43570192756570203
0.3586167288104054	0.3921317348091318
0.6275792754182095	0.3485615420525616
0.26896254660780405	0.1307105782697106
0.26896254660780405	0.1742807710262808
0.3586167288104054	0.2614211565394212
0.1793083644052027	0.1742807710262808
0.3586167288104054	0.1307105782697106
0.08965418220260135	0.2614211565394212
0.08965418220260135	0.3921317348091318
0.26896254660780405	0.1307105782697106
0.26896254660780405	0.1742807710262808
0.26896254660780405	0.3921317348091318
0.08965418220260135	0.47927212032227223
0.1793083644052027	0.43570192756570203
0.3586167288104054	0.21785096378285101
0.1793083644052027	0.1742807710262808
0.08965418220260135	0.3049913492959914
0.08965418220260135	0.2614211565394212
0.4482709110130068	0.3049913492959914
0.3586167288104054	0.2614211565394212
0.26896254660780405	0.5664125058354127
0.4482709110130068	0.43570192756570203
0.08965418220260135	0.3049913492959914
0.5379250932156081	0.2614211565394212
0.3586167288104054	0.3049913492959914
0.4482709110130068	0.3485615420525616
0.6275792754182095	0.21785096378285101
0.4482709110130068	0.3485615420525616
0.26896254660780405	0.2614211565394212
0.1793083644052027	0.0871403855131404
0.26896254660780405	0.3485615420525616
0.6275792754182095	0.1742807710262808
0.0	0.3485615420525616
0.3586167288104054	0.3049913492959914
0.08965418220260135	0.1307105782697106
0.26896254660780405	0.21785096378285101
0.08965418220260135	0.0871403855131404
0.0	0.0871403855131404
0.0	0.0435701927565702
0.5379250932156081	0.5228423130788424
0.8965418220260136	0.6099826985919828
0.0	0.21785096378285101
0.1793083644052027	0.1307105782697106
0.0	0.1307105782697106
0.1793083644052027	0.3485615420525616
0.08965418220260135	0.3485615420525616
0.3586167288104054	0.43570192756570203
0.5379250932156081	0.3049913492959914
0.08965418220260135	0.1742807710262808
0.0	0.21785096378285101
0.08965418220260135	0.3485615420525616
0.26896254660780405	0.3049913492959914
0.08965418220260135	0.1307105782697106
0.08965418220260135	0.1742807710262808
0.1793083644052027	0.3485615420525616
0.5379250932156081	0.43570192756570203
0.8068876398234122	0.6535528913485531
0.7172334576208108	0.3921317348091318
0.08965418220260135	0.21785096378285101
0.4482709110130068	0.3485615420525616
0.3586167288104054	0.1742807710262808
0.3586167288104054	0.0435701927565702
0.08965418220260135	0.21785096378285101
0.1793083644052027	0.2614211565394212
0.1793083644052027	0.1742807710262808
0.26896254660780405	0.21785096378285101
0.26896254660780405	0.3921317348091318
0.1793083644052027	0.3049913492959914
0.5379250932156081	0.2614211565394212
0.4482709110130068	0.3049913492959914
0.3586167288104054	0.2614211565394212
0.1793083644052027	0.3921317348091318
0.08965418220260135	0.3485615420525616
0.08965418220260135	0.21785096378285101
0.1793083644052027	0.1307105782697106
0.26896254660780405	0.3049913492959914
0.8068876398234122	0.3049913492959914
0.1793083644052027	0.1742807710262808
0.1793083644052027	0.2614211565394212
0.4482709110130068	0.3049913492959914
0.3586167288104054	0.21785096378285101
0.08965418220260135	0.3921317348091318
0.26896254660780405	0.2614211565394212
0.4482709110130068	0.2614211565394212
0.4482709110130068	0.0871403855131404
0.0	0.1307105782697106
0.3586167288104054	0.3921317348091318
0.3586167288104054	0.2614211565394212
0.1793083644052027	0.1307105782697106
0.5379250932156081	0.3049913492959914
0.3586167288104054	0.3485615420525616
0.5379250932156081	0.43570192756570203
0.3586167288104054	0.1307105782697106
0.3586167288104054	0.1307105782697106
0.3586167288104054	0.3049913492959914
0.26896254660780405	0.21785096378285101
0.1793083644052027	0.21785096378285101
0.08965418220260135	0.1742807710262808
0.3586167288104054	0.1742807710262808
0.1793083644052027	0.21785096378285101
0.4482709110130068	0.3921317348091318
0.08965418220260135	0.1742807710262808
0.3586167288104054	0.2614211565394212
0.6275792754182095	0.3921317348091318
0.1793083644052027	0.1742807710262808
0.1793083644052027	0.1307105782697106
0.1793083644052027	0.3049913492959914
0.8068876398234122	0.3485615420525616
0.5379250932156081	0.3921317348091318
0.1793083644052027	0.2614211565394212
0.08965418220260135	0.3485615420525616
0.4482709110130068	0.21785096378285101
0.26896254660780405	0.1742807710262808
0.1793083644052027	0.3049913492959914
0.26896254660780405	0.21785096378285101
0.08965418220260135	0.21785096378285101
0.08965418220260135	0.1307105782697106
0.4482709110130068	0.43570192756570203
0.26896254660780405	0.2614211565394212
0.26896254660780405	0.3485615420525616
0.1793083644052027	0.1307105782697106
0.4482709110130068	0.3921317348091318
0.26896254660780405	0.1742807710262808
0.4482709110130068	0.3049913492959914
0.4482709110130068	0.3049913492959914
0.1793083644052027	0.1742807710262808
0.26896254660780405	0.1307105782697106
0.08965418220260135	0.2614211565394212
0.08965418220260135	0.0871403855131404
0.4482709110130068	0.3049913492959914
0.26896254660780405	0.1307105782697106
0.26896254660780405	0.1742807710262808
0.3586167288104054	0.3049913492959914
0.26896254660780405	0.3049913492959914
0.1793083644052027	0.21785096378285101
0.0	0.1307105782697106
0.0	0.21785096378285101
0.26896254660780405	0.3485615420525616
0.3586167288104054	0.1742807710262808
0.26896254660780405	0.2614211565394212
