condition1	condition1
0.10565212634328619	0.10391795738995209
0.09313039285074858	0.09368361310154771
0.10565212634328619	0.10706698640176882
0.09313039285074858	0.09998167112518118
0.10956516805970419	0.09525812760745607
0.10095647628358458	0.11021601541358554
0.11113038474627139	0.09998167112518118
0.10486951800000259	0.11730133069017319
0.10643473468656979	0.09840715661927281
0.10643473468656979	0.1125777871724481
0.12208690155224182	0.12359938871380664
0.09704343456716658	0.09998167112518118
0.09704343456716658	0.11572681618426482
0.10799995137313699	0.12753567497857757
0.09469560953731576	0.10942875816063137
0.12208690155224182	0.1212376169549441
0.11895646817910742	0.11572681618426482
0.10956516805970419	0.12202487420789829
0.1126956014328386	0.10627972914881463
0.12756515995522705	0.1259611604726692
0.1126956014328386	0.11730133069017319
0.1142608181194058	0.10470521464290627
0.12208690155224182	0.11572681618426482
0.09704343456716658	0.11887584519608155
0.119739076522391	0.12281213146085246
0.1087825597164206	0.1125777871724481
0.10330430131343539	0.09289635584859353
0.12130429320895822	0.10627972914881463
0.11504342646268942	0.1212376169549441
0.11895646817910742	0.10706698640176882
0.11504342646268942	0.1259611604726692
0.119739076522391	0.11808858794312736
0.1134782097761222	0.12045035970198992
0.12365211823880902	0.1259611604726692
0.12208690155224182	0.1346209902551652
0.13147820167164503	0.11179052991949391
0.1126956014328386	0.11336504442540228
0.14556515185074986	0.12438664596676083
0.12991298498507783	0.11100327266653973
0.13460863504477943	0.12202487420789829
0.12834776829851063	0.13777001926698193
0.12913037664179422	0.11179052991949391
0.13773906841791383	0.12359938871380664
0.12599994326865982	0.13383373300221102
0.13460863504477943	0.11572681618426482
0.12834776829851063	0.12989744673744008
0.13539124338806305	0.13304647574925685
0.13382602670149582	0.12674841772562337
0.12286950989552542	0.13383373300221102
0.13695646007463025	0.14170630553175284
0.1565216686567203	0.142493562784707
0.14791297688060068	0.14091904827879867
0.12834776829851063	0.11179052991949391
0.11895646817910742	0.12281213146085246
0.12052168486567462	0.13068470399039428
0.13773906841791383	0.12989744673744008
0.1252173349253762	0.116514073437219
0.13617385173134666	0.12674841772562337
0.13304341835821226	0.14091904827879867
0.12756515995522705	0.13383373300221102
0.12599994326865982	0.13619550476107356
0.14399993516418266	0.13304647574925685
0.13617385173134666	0.14170630553175284
0.14243471847761544	0.14721710630243212
0.13773906841791383	0.11493955893131064
0.14556515185074986	0.125173903219715
0.12991298498507783	0.14170630553175284
0.12913037664179422	0.1259611604726692
0.13460863504477943	0.15508967883197397
0.1142608181194058	0.13777001926698193
0.13539124338806305	0.13619550476107356
0.13304341835821226	0.1212376169549441
0.13695646007463025	0.13068470399039428
0.13617385173134666	0.11493955893131064
0.13460863504477943	0.14564259179652375
0.12443472658209262	0.13068470399039428
0.14243471847761544	0.13225921849630265
0.13382602670149582	0.1346209902551652
0.14086950179104826	0.11730133069017319
0.1252173349253762	0.1212376169549441
0.14556515185074986	0.1487916208083405
0.13226081001492865	0.13698276201402776
0.13069559332836142	0.1346209902551652
0.14947819356716788	0.13304647574925685
0.12834776829851063	0.12674841772562337
0.13382602670149582	0.12202487420789829
0.1252173349253762	0.12045035970198992
0.16356514374627268	0.17319659564992013
0.1776520939253775	0.15351516432606557
0.1181738598358238	0.10942875816063137
0.09156517616418137	0.10942875816063137
0.10330430131343539	0.0810874970542808
0.1807825272985119	0.18736722620309543
