WT	KO
0.29739376811189766	0.40350542905407716
0.06608750402486614	0.16812726210586545
0.19826251207459847	0.26900361936938477
0.26435001609946457	0.369879976632904
0.5947875362237953	0.5043817863175964
0.23130626408703153	0.43713088147525025
0.46261252817406306	0.3026290717905578
0.29739376811189766	0.16812726210586545
0.26435001609946457	0.10087635726351929
0.42956877616163	0.3362545242117309
0.06608750402486614	0.13450180968469239
0.42956877616163	0.23537816694821168
0.13217500804973228	0.26900361936938477
0.4956562801864961	0.5043817863175964
0.33043752012433075	0.47075633389642335
0.5287000321989291	0.26900361936938477
0.26435001609946457	0.26900361936938477
0.5617437842113623	0.13450180968469239
0.4956562801864961	0.43713088147525025
0.23130626408703153	0.13450180968469239
0.33043752012433075	0.13450180968469239
0.16521876006216538	0.47075633389642335
0.0	0.20175271452703858
0.29739376811189766	0.3362545242117309
0.09913125603729923	0.3026290717905578
0.4956562801864961	0.26900361936938477
0.3634812721367638	0.47075633389642335
0.46261252817406306	0.43713088147525025
0.26435001609946457	0.033625452421173097
0.23130626408703153	0.26900361936938477
0.26435001609946457	0.13450180968469239
0.42956877616163	0.47075633389642335
0.42956877616163	0.23537816694821168
0.13217500804973228	0.47075633389642335
0.39652502414919694	0.10087635726351929
0.16521876006216538	0.20175271452703858
0.3634812721367638	0.13450180968469239
0.39652502414919694	0.26900361936938477
0.39652502414919694	0.26900361936938477
0.3634812721367638	0.23537816694821168
0.29739376811189766	0.369879976632904
0.3634812721367638	0.10087635726351929
0.42956877616163	0.40350542905407716
0.33043752012433075	0.20175271452703858
0.46261252817406306	0.7061345008446349
0.7600062962859607	0.3362545242117309
0.5287000321989291	0.739759953265808
0.5287000321989291	0.47075633389642335
0.4956562801864961	0.033625452421173097
0.6939187922610945	0.40350542905407716
0.5287000321989291	0.5716326911599425
0.6278312882362284	0.5043817863175964
0.33043752012433075	0.739759953265808
0.46261252817406306	0.369879976632904
0.29739376811189766	0.5380072387387695
0.5617437842113623	0.13450180968469239
0.5617437842113623	0.47075633389642335
0.26435001609946457	0.5716326911599425
0.6278312882362284	0.43713088147525025
0.4956562801864961	0.369879976632904
0.5287000321989291	0.8070108581081543
0.42956877616163	0.369879976632904
0.6278312882362284	0.3026290717905578
0.5947875362237953	0.6725090484234618
0.29739376811189766	0.40350542905407716
0.23130626408703153	0.23537816694821168
0.42956877616163	0.3026290717905578
0.5617437842113623	0.40350542905407716
0.29739376811189766	0.5043817863175964
0.46261252817406306	0.6725090484234618
0.6939187922610945	0.5043817863175964
0.5617437842113623	0.43713088147525025
0.42956877616163	0.26900361936938477
0.33043752012433075	0.26900361936938477
0.42956877616163	0.369879976632904
0.4956562801864961	0.3026290717905578
0.39652502414919694	0.369879976632904
0.42956877616163	0.47075633389642335
0.29739376811189766	0.23537816694821168
0.6608750402486615	0.5043817863175964
0.5287000321989291	0.6388835960022887
0.26435001609946457	0.13450180968469239
0.33043752012433075	0.47075633389642335
0.5617437842113623	0.3026290717905578
0.23130626408703153	0.20175271452703858
0.16521876006216538	0.23537816694821168
0.29739376811189766	0.23537816694821168
0.26435001609946457	0.47075633389642335
0.39652502414919694	0.6725090484234618
0.4956562801864961	0.5380072387387695
0.09913125603729923	0.13450180968469239
0.4956562801864961	0.5043817863175964
0.5287000321989291	0.3362545242117309
0.5617437842113623	0.5716326911599425
0.23130626408703153	0.23537816694821168
0.39652502414919694	0.26900361936938477
0.6608750402486615	0.43713088147525025
0.5617437842113623	0.8070108581081543
0.26435001609946457	0.26900361936938477
0.39652502414919694	0.16812726210586545
0.33043752012433075	0.369879976632904
0.16521876006216538	0.20175271452703858
0.3634812721367638	0.369879976632904
0.39652502414919694	0.5716326911599425
0.5287000321989291	0.16812726210586545
0.29739376811189766	0.23537816694821168
0.5947875362237953	0.5043817863175964
0.7930500482983939	0.43713088147525025
0.29739376811189766	0.5043817863175964
0.3634812721367638	0.06725090484234619
0.26435001609946457	0.20175271452703858
0.46261252817406306	0.40350542905407716
0.46261252817406306	0.23537816694821168
0.09913125603729923	0.3026290717905578
0.5947875362237953	0.3026290717905578
0.26435001609946457	0.20175271452703858
0.3634812721367638	0.369879976632904
0.33043752012433075	0.23537816694821168
0.23130626408703153	0.40350542905407716
0.42956877616163	0.06725090484234619
0.23130626408703153	0.3362545242117309
0.5287000321989291	0.16812726210586545
0.6278312882362284	0.26900361936938477
0.46261252817406306	0.40350542905407716
0.6608750402486615	0.5716326911599425
0.3634812721367638	0.5380072387387695
0.4956562801864961	0.23537816694821168
0.4956562801864961	0.26900361936938477
0.33043752012433075	0.23537816694821168
0.23130626408703153	0.5380072387387695
0.26435001609946457	0.6388835960022887
0.13217500804973228	0.369879976632904
0.46261252817406306	0.3362545242117309
0.3634812721367638	0.47075633389642335
0.85913755232326	0.5043817863175964
0.3634812721367638	0.5043817863175964
0.03304375201243307	0.20175271452703858
0.33043752012433075	0.40350542905407716
0.3634812721367638	0.3026290717905578
0.33043752012433075	0.5043817863175964
0.5287000321989291	0.6388835960022887
0.3634812721367638	0.13450180968469239
0.4956562801864961	0.3026290717905578
0.46261252817406306	0.5043817863175964
0.29739376811189766	0.5043817863175964
0.3634812721367638	0.23537816694821168
0.3634812721367638	0.3362545242117309
0.5617437842113623	0.20175271452703858
0.13217500804973228	0.40350542905407716
0.39652502414919694	0.3026290717905578
0.13217500804973228	0.26900361936938477
0.19826251207459847	0.26900361936938477
0.46261252817406306	0.47075633389642335
0.46261252817406306	0.13450180968469239
0.4956562801864961	0.3362545242117309
0.3634812721367638	0.13450180968469239
0.3634812721367638	0.3026290717905578
0.4956562801864961	0.20175271452703858
0.19826251207459847	0.369879976632904
0.16521876006216538	0.10087635726351929
0.23130626408703153	0.16812726210586545
0.23130626408703153	0.3026290717905578
0.13217500804973228	0.26900361936938477
0.19826251207459847	0.369879976632904
0.13217500804973228	0.16812726210586545
0.5287000321989291	0.3026290717905578
0.29739376811189766	0.47075633389642335
0.19826251207459847	0.06725090484234619
0.29739376811189766	0.5043817863175964
0.26435001609946457	0.16812726210586545
0.3634812721367638	0.3362545242117309
0.26435001609946457	0.20175271452703858
0.0	0.16812726210586545
0.06608750402486614	0.26900361936938477
0.16521876006216538	0.10087635726351929
0.19826251207459847	0.23537816694821168
0.26435001609946457	0.10087635726351929
0.03304375201243307	0.3026290717905578
0.5947875362237953	0.369879976632904
0.29739376811189766	0.3026290717905578
0.23130626408703153	0.16812726210586545
0.23130626408703153	0.0
0.5617437842113623	0.20175271452703858
0.26435001609946457	0.23537816694821168
0.33043752012433075	0.20175271452703858
0.33043752012433075	0.16812726210586545
0.29739376811189766	0.10087635726351929
0.06608750402486614	0.13450180968469239
0.06608750402486614	0.16812726210586545
0.13217500804973228	0.13450180968469239
0.29739376811189766	0.26900361936938477
0.16521876006216538	0.033625452421173097
0.29739376811189766	0.16812726210586545
0.3634812721367638	0.369879976632904
0.26435001609946457	0.13450180968469239
0.23130626408703153	0.26900361936938477
0.33043752012433075	0.3026290717905578
0.3634812721367638	0.40350542905407716
0.0	0.3026290717905578
0.23130626408703153	0.10087635726351929
