condition1	condition1
0.13859726750172996	0.1441996819979526
0.1318742657199296	0.1253045512533933
0.1318742657199296	0.13077419436366047
0.1318742657199296	0.1441996819979526
0.1463545772499611	0.14469692228070416
0.13549434360243745	0.15513896821848694
0.16342065869606964	0.14171348058419478
0.1515261170821152	0.15364724737023225
0.1510089630988998	0.14121624030144325
0.13963157546816074	0.13375763606016983
0.14997465513246896	0.14121624030144325
0.15928342683034635	0.14469692228070416
0.14428596131709945	0.15961413076325096
0.15618050293105387	0.1541444876529838
0.15462904098140764	0.14370244171520102
0.15256042504854603	0.14867484454271662
0.14480311530031487	0.14718312369446196
0.1618691967464234	0.16210033217700875
0.17531520031002404	0.17055341698378532
0.172729430393947	0.15961413076325096
0.15618050293105387	0.16110585161150567
0.1629035047128542	0.1531500070874807
0.16807504454500832	0.16906169613553063
0.172729430393947	0.1770175406595556
0.1716951224275162	0.15712792934949318
0.17066081446108536	0.1581224099149963
0.16445496666250042	0.17204513783204
0.16393781267928503	0.15762516963224474
0.17221227641073159	0.17254237811479153
0.16807504454500832	0.18149270320431965
0.17221227641073159	0.16110585161150567
0.1665235825953621	0.17204513783204
0.1737637383603778	0.16806721557002752
0.18824404989040933	0.18646510603183525
0.19082981980648636	0.18895130744559308
0.172729430393947	0.17751478094230716
0.17686666225967027	0.15762516963224474
0.15514619496462306	0.1501665653909713
0.172729430393947	0.1819899434870712
0.17686666225967027	0.16210033217700875
0.18462397200790145	0.1655810141562697
0.19496705167220962	0.18397890461807745
0.20893020921902572	0.1655810141562697
0.18876120387362472	0.19143750885935085
0.18100389412539356	0.17801202122505871
0.17893527819253194	0.17254237811479153
0.19031266582327094	0.1819899434870712
0.19444989768899423	0.1804982226388165
0.17479804632680865	0.18248718376982276
0.1820382020918244	0.19243198942485398
0.17945243217574733	0.17105065726653687
0.18100389412539356	0.16508377387351816
0.1991042835379329	0.18397890461807745
0.19600135963864046	0.1819899434870712
0.18358966404147062	0.18745958659733836
0.19393274370577884	0.17801202122505871
0.18307251005825523	0.18248718376982276
0.18617543395754768	0.17204513783204
0.18617543395754768	0.18547062546633214
0.18307251005825523	0.19143750885935085
0.17893527819253194	0.17950374207331338
0.18927835785684013	0.18248718376982276
0.19651851362185588	0.19591267140411492
0.21048167116867195	0.1909402685765993
0.20272436142044079	0.20038783394887894
0.1970356676050713	0.18149270320431965
0.2022072074372254	0.20287403536263676
0.17893527819253194	0.1884540671628415
0.1934155897225634	0.19740439225236958
0.18824404989040933	0.19143750885935085
0.2197904428665493	0.21530504243142576
0.20634443930294868	0.19989059366612738
0.20479297735330246	0.19939335338337583
0.21048167116867195	0.19541543112136334
0.2172046729504723	0.18994578801109616
0.19600135963864046	0.19243198942485398
0.20375866938687162	0.18895130744559308
0.21048167116867195	0.19292922970760554
0.19600135963864046	0.20138231451438207
0.19496705167220962	0.19392371027310865
0.19858712955471752	0.19442095055586023
0.19962143752114833	0.19790163253512114
0.21875613490011853	0.19939335338337583
0.2197904428665493	0.19989059366612738
0.22444482871548804	0.19740439225236958
0.22185905879941098	0.19591267140411492
0.17893527819253194	0.17403409896304622
0.1934155897225634	0.1884540671628415
0.20686159328616407	0.19541543112136334
0.23375360041336543	0.2212719258244445
0.17634950827645487	0.17403409896304622
0.25702552965805886	0.23221121204497883
0.24461383406088902	0.2426532579827616
0.2808146128859677	0.24712842052752568
0.21565321100082604	0.21828848412793514
0.09981071876057417	0.10044253711581526
0.2177218269336877	0.20287403536263676
0.1877268959071939	0.18000098235606496
0.20531013133651785	0.18596786574908367
0.1934155897225634	0.18596786574908367
0.13342572766957583	0.13574659719117604
0.19858712955471752	0.19839887281787272
0.21927328888333392	0.22425536752095385
0.18876120387362472	0.18596786574908367
0.21410174905117982	0.21779124384518356
0.09825925681092794	0.09447565372279654
0.1970356676050713	0.21530504243142576
0.26685145533915167	0.2506091025067866
0.2384079862623041	0.22674156893471167
0.2435795260944582	0.23867533572074912
0.1577319648807001	0.16110585161150567
0.213067441084749	0.17801202122505871
0.20013859150436375	0.19193474914210243
0.19082981980648636	0.1809954629215681
0.18927835785684013	0.18596786574908367
0.2213419048161956	0.1884540671628415
0.23995944821195034	0.23768085515524598
0.21565321100082604	0.2148078021486742
0.21565321100082604	0.22624432865196012
0.22703059863156508	0.20933815903840705
0.20272436142044079	0.1909402685765993
0.23530506236301166	0.21431056186592265
0.20893020921902572	0.19690715196961803
0.21617036498404146	0.21182436045216485
0.21617036498404146	0.20436575621089142
0.20169005345400998	0.20138231451438207
0.20893020921902572	0.21033263960391016
0.22082475083298014	0.20436575621089142
0.20737874726937947	0.20635471734189767
0.2078959012525949	0.217294003562432
0.20065574548757917	0.19939335338337583
0.21823898091690308	0.20784643819015236
0.23685652431265788	0.20536023677639456
0.2022072074372254	0.1909402685765993
0.20479297735330246	0.18497338518358059
0.19496705167220962	0.19292922970760554
0.21151597913510276	0.19491819083861178
0.19444989768899423	0.21082987988666171
0.19858712955471752	0.18795682688008994
0.19134697378970178	0.18745958659733836
0.19238128175613262	0.18795682688008994
0.18048674014217816	0.17502857952854936
0.1934155897225634	0.18248718376982276
0.18462397200790145	0.18596786574908367
0.20686159328616407	0.17055341698378532
0.20634443930294868	0.18596786574908367
0.1872097419239785	0.18596786574908367
0.18514112599111684	0.19790163253512114
0.1872097419239785	0.17652030037680402
0.17583235429323948	0.1745313392457978
0.17324658437716242	0.18248718376982276
0.18979551184005555	0.17652030037680402
0.18514112599111684	0.19044302829384774
0.17428089234359323	0.17801202122505871
0.181521048108609	0.19044302829384774
0.1872097419239785	0.1809954629215681
0.18824404989040933	0.16259757245976034
0.17221227641073159	0.18596786574908367
0.17996958615896277	0.18348166433532587
0.18514112599111684	0.16359205302526345
0.17066081446108536	0.1606086113287541
0.16910935251143913	0.17751478094230716
0.16600642861214665	0.19243198942485398
0.1618691967464234	0.16210033217700875
0.17893527819253194	0.17552581981130091
0.17945243217574733	0.17652030037680402
0.16807504454500832	0.17105065726653687
0.17066081446108536	0.16707273500452438
0.16342065869606964	0.1655810141562697
0.1779009702261011	0.17105065726653687
0.17066081446108536	0.17900650179056185
0.17531520031002404	0.1491720848254682
0.1618691967464234	0.1566306890667416
0.17634950827645487	0.15613344878399005
0.17066081446108536	0.1630948127425119
0.15462904098140764	0.17154789754928843
0.172729430393947	0.1581224099149963
0.17634950827645487	0.17502857952854936
0.14997465513246896	0.1526527668047291
0.15566334894783848	0.14569140284620727
0.16083488877999258	0.15116104595647445
0.1665235825953621	0.1476803639772135
0.1618691967464234	0.16259757245976034
0.14842319318282274	0.16160309189425723
0.15307757903176142	0.1526527668047291
0.14790603919960732	0.16210033217700875
0.1380801135185145	0.13873003888768543
0.14532026928353026	0.13574659719117604
0.15566334894783848	0.14320520143244947
0.1623863507296388	0.14370244171520102
0.1510089630988998	0.1606086113287541
0.14945750114925355	0.15762516963224474
0.14428596131709945	0.15116104595647445
0.15204327106533058	0.15215552652197756
0.1318742657199296	0.1327631554946667
0.13342572766957583	0.13176867492916355
0.14325165335066864	0.13723831803943076
0.14376880733388403	0.1352493569084245
0.15307757903176142	0.13773555832218232
0.14480311530031487	0.13723831803943076
