WT	KO
0.2922015231247212	0.33447357918202797
0.28347223233954866	0.30878213034630697
0.30184968662412237	0.31169059625223766
0.2977147594100933	0.3281719030525115
0.31103841376640917	0.32962613600547686
0.2972553230529789	0.3320498575937524
0.3087412319808375	0.31120585193458256
0.26922970526900414	0.33011088032313196
0.32068657726581035	0.34416846553513025
0.31471390462332394	0.3611345166530592
0.32252432269426773	0.3800395450416086
0.3289564316938685	0.3587107950647836
0.3243620681227251	0.34174474394685467
0.31425446826620956	0.3635582382413347
0.3367668497648123	0.3596802837000938
0.3321724861936689	0.3577413064294734
0.3280375589796398	0.3790700564062983
0.32022714090869603	0.3868259654887801
0.31195728648063786	0.3834327552651944
0.31057897740929485	0.3795548007239535
0.3409017769788414	0.37082940300616146
0.3321724861936689	0.3640429825589898
0.3330913589078976	0.36695144846492056
0.34273952240729877	0.36307349392367966
0.31609221369466695	0.3824632666298841
0.33814515883615537	0.3805242893592637
0.3243620681227251	0.3795548007239535
0.30414686840969407	0.34853116439402626
0.3252809408369538	0.3650124711943001
0.31563277733755263	0.3829480109475392
0.334929104336355	0.3781005677709881
0.35514430404938596	0.3965208518418824
0.3326319225507832	0.3790700564062983
0.35698204947784334	0.3921581529829864
0.3680085220485875	0.38149377799457396
0.3615764130489868	0.3737378689120921
0.3652519039059015	0.4057309938773295
0.34825275869267086	0.3877954541240904
0.3454961405499848	0.3970055961595375
0.33814515883615537	0.3877954541240904
0.334929104336355	0.3824632666298841
0.34779332233555654	0.38537173253581486
0.356522613120729	0.4159106245480869
0.34365839512152746	0.3839174995828495
0.33171304983655453	0.4057309938773295
0.34365839512152746	0.4052462495596744
0.34273952240729877	0.4149411359127767
0.35698204947784334	0.403307272289054
0.3409017769788414	0.3810090336769188
0.36387359483455844	0.3868259654887801
0.37168401290550224	0.4081547154656051
0.38225104911913216	0.39991406206546826
0.37260288561973093	0.4212428120422932
0.3762783764766457	0.4173648575010523
0.3689273947628162	0.4299682097600852
0.3804133036906747	0.4265749995364994
0.36295472212032975	0.40476150524201937
0.37168401290550224	0.40476150524201937
0.394196394404105	0.4168801131833972
0.3652519039059015	0.4294834654424301
0.3845482309047038	0.4348156529366363
0.3882237217616185	0.4309376983953954
0.39143977626141896	0.4154258802304318
0.37444063104818837	0.4449952836073937
0.3804133036906747	0.42463602226587893
0.37903499461933177	0.4449952836073937
0.39787188526101974	0.4580833801840818
0.3886831581187329	0.4435410506544284
0.3863859763331612	0.4382088631602221
0.40568230333196353	0.4445105392897386
0.3997096306894771	0.4479037495133244
0.39833132161813406	0.4503274711016
0.40292568518927746	0.4508122154192551
0.43692397561573876	0.4682630108548391
0.4180870849740508	0.459052868819392
0.4167087759027077	0.4774731528902863
0.43416735747305274	0.47601891993732093
0.39373695804699066	0.4571138915487715
0.3785755582622174	0.4571138915487715
0.4043039942606205	0.442086817701463
0.4088983578317639	0.454690169960496
0.42727581211633764	0.48910701651400895
0.4075200487604209	0.4706867324431147
0.4258975030449946	0.4789273858432516
0.44151833918688216	0.4716562210784249
0.42314088490230856	0.48474431765511294
0.4277352484734519	0.4672935222195289
0.3886831581187329	0.42463602226587893
0.3643330311916728	0.398944573430158
0.356522613120729	0.377615823453333
0.3257403771940681	0.3548328405235427
0.5191630835392059	0.574906760738964
0.4217625758309655	0.4585681245017369
0.38362935819047517	0.3994293177478131
0.34825275869267086	0.3693751700531961
0.21363790605816882	0.25546025540424455
0.3009308139098937	0.3364125564526484
0.2467173237704014	0.27775849401637975
0.4497881936149403	0.46971724380780444
0.4373834119728531	0.4813511074315272
0.2591221054124886	0.28454491446355135
0.4373834119728531	0.4648698006312534
0.41487103047425034	0.4585681245017369
0.2526899964128878	0.26418565312203657
0.32068657726581035	0.3509548859823018
0.23523141484254284	0.24818909063941785
0.3335507952650119	0.338836278040924
0.3840887945475895	0.4149411359127767
0.4043039942606205	0.4372393745249119
0.5081366109684616	0.553578010762139
0.32022714090869603	0.36307349392367966
0.36019810397764374	0.4149411359127767
0.3533065586209286	0.3965208518418824
0.40797948511753523	0.46971724380780444
0.47689493868468646	0.5143137210320748
0.44151833918688216	0.5055883233142828
0.4428966482582252	0.48910701651400895
0.4447343936866826	0.5177069312556607
0.3886831581187329	0.46196133472532264
0.4281946848305663	0.4857138062904232
0.4277352484734519	0.4672935222195289
0.43095130297325235	0.5089815335378687
0.44565326640091124	0.4740799426667005
0.41027666690310693	0.437724118842567
0.4323296120445953	0.4605071017723573
0.3781161219051031	0.4493579824662897
0.4084389214746496	0.4367546302072568
0.40200681247504877	0.47989687447856183
0.4088983578317639	0.4600223574547022
0.4194653940453938	0.48377482901980273
0.41487103047425034	0.4624460790429778
0.41487103047425034	0.4750494313020107
0.4236003212594228	0.4716562210784249
0.38316992183336085	0.4159106245480869
0.3845482309047038	0.442086817701463
0.38225104911913216	0.4483884938309795
0.3882237217616185	0.4425715620191181
0.4226814485451942	0.4629308233606329
0.38362935819047517	0.42463602226587893
0.3487121950497852	0.412032670006846
0.3712245765483879	0.4222123006776034
0.38362935819047517	0.42463602226587893
0.39649357618967673	0.4551749142781511
0.3813321764049034	0.4139716472774665
0.37444063104818837	0.4382088631602221
0.3615764130489868	0.4115479256891909
0.3634141584774441	0.4125174143245012
0.34503670419287047	0.41009369273622553
0.3854671036189325	0.4207580677246381
0.3689273947628162	0.3873107098064352
0.3615764130489868	0.4067004825126398
0.3634141584774441	0.4202733234069829
0.34503670419287047	0.39118866434767613
0.35606317676361465	0.4154258802304318
0.356522613120729	0.4023377836537438
0.3487121950497852	0.40766997114795
0.375359503762417	0.4183343461363625
0.3491716314068995	0.3873107098064352
0.35744148583495766	0.4130021586421563
0.3634141584774441	0.4081547154656051
0.3721434492626166	0.4110631813715358
0.3615764130489868	0.4168801131833972
0.3730623219768453	0.4086394597832603
0.35468486769227164	0.4178496018187074
0.3413612133359557	0.3722836359591268
0.3133355955519809	0.377615823453333
0.31103841376640917	0.3577413064294734
0.34733388597844217	0.390219175712366
0.35238768590669994	0.416395368865742
0.34733388597844217	0.3926428973006415
0.35881979490630067	0.3800395450416086
0.3220648863371534	0.3839174995828495
0.3464150132642135	0.3771310791356779
0.3372262861219267	0.37131414732381657
0.32482150447983943	0.3616192609707143
0.3344696679792406	0.3742226132297472
0.32298375905138205	0.3582260507471285
0.3344696679792406	0.3693751700531961
0.34779332233555654	0.3781005677709881
0.32298375905138205	0.3795548007239535
0.3358479770505836	0.3800395450416086
0.2990930684814363	0.3747073575474023
0.31241672283775224	0.3465921871234058
0.31287615919486655	0.36307349392367966
0.30460630476680844	0.33980576667623424
0.3165516500517813	0.3465921871234058
0.31517334098043825	0.35628707347650806
0.30966010469506616	0.3422294882645098
0.3294158680509829	0.36307349392367966
0.3243620681227251	0.32332445987596037
