condition1	condition1
0.1352187038017099	0.1291268118044701
0.1443345714737353	0.14858427659692452
0.11394834590031734	0.13266453267582545
0.11090972334297554	0.11674478875472641
0.11546765717898824	0.14150883485421384
0.1458538827524062	0.12735795136879244
0.1443345714737353	0.13266453267582545
0.12002559101500093	0.11851364919040407
0.11698696845765914	0.13089567224014778
0.1473731940310771	0.15742857877531286
0.1352187038017099	0.13089567224014778
0.1367380150803808	0.16096629964666823
0.1306607699656972	0.12205137006175941
0.12458352485101362	0.1291268118044701
0.13218008124436811	0.12205137006175941
0.1428152601950644	0.1291268118044701
0.1352187038017099	0.17334832269641193
0.1458538827524062	0.09728732396227201
0.13369939252303903	0.12205137006175941
0.12610283612968454	0.17157946226073426
0.16104699553911517	0.1821926248748003
0.15345043914576068	0.13620225354718082
0.1291414586870263	0.12558909093311477
0.15345043914576068	0.14150883485421384
0.1306607699656972	0.13089567224014778
0.1352187038017099	0.14858427659692452
0.16408561809645697	0.14858427659692452
0.12458352485101362	0.13973997441853614
0.11090972334297554	0.14504655572556915
0.12306421357234272	0.1238202304974371
0.15345043914576068	0.14327769528989148
0.1519311278670898	0.14150883485421384
0.1291414586870263	0.14327769528989148
0.1428152601950644	0.11320706788337105
0.15648906170310248	0.14504655572556915
0.1352187038017099	0.13797111398285847
0.1519311278670898	0.12735795136879244
0.1473731940310771	0.1556597183396352
0.1367380150803808	0.14327769528989148
0.13218008124436811	0.13089567224014778
0.16104699553911517	0.13973997441853614
0.1428152601950644	0.1698106018250566
0.1367380150803808	0.12558909093311477
0.1458538827524062	0.14327769528989148
0.1504118165884189	0.15919743921099055
0.16256630681778608	0.15919743921099055
0.1291414586870263	0.16450402051802357
0.1428152601950644	0.14327769528989148
0.15800837298177337	0.13266453267582545
0.1443345714737353	0.15212199746827984
0.15800837298177337	0.14327769528989148
0.15800837298177337	0.13089567224014778
0.16712424065379877	0.17157946226073426
0.13825732635905172	0.15035313703260217
0.14889250530974799	0.16627288095370124
0.17016286321114055	0.15389085790395754
0.16712424065379877	0.19457464792454401
0.17624010832582415	0.1751171831320896
0.16104699553911517	0.16450402051802357
0.16104699553911517	0.14681541616124683
0.18079804216183684	0.17865490400344494
0.16256630681778608	0.15389085790395754
0.1686435519324697	0.17688604356776727
0.18687528727652042	0.17157946226073426
0.17320148576848235	0.17865490400344494
0.18991390983386225	0.15389085790395754
0.18231735344050773	0.18749920618183333
0.15952768426044428	0.15742857877531286
0.16408561809645697	0.17157946226073426
0.17775941960449504	0.16096629964666823
0.16104699553911517	0.2016500896672547
0.18079804216183684	0.1821926248748003
0.1504118165884189	0.14681541616124683
0.14889250530974799	0.1627351600823459
0.16408561809645697	0.1751171831320896
0.17320148576848235	0.20341895010293234
0.17927873088316595	0.16450402051802357
0.16408561809645697	0.1751171831320896
0.1519311278670898	0.18573034574615563
0.16408561809645697	0.17334832269641193
0.16560492937512786	0.15919743921099055
0.16560492937512786	0.17688604356776727
0.18687528727652042	0.18573034574615563
0.18991390983386225	0.1804237644391226
0.17168217448981146	0.189268066617511
0.18535597599784956	0.17865490400344494
0.1397766376377226	0.1680417413893789
0.18687528727652042	0.16096629964666823
0.14889250530974799	0.13089567224014778
0.1428152601950644	0.13620225354718082
0.17168217448981146	0.1821926248748003
0.17624010832582415	0.15035313703260217
0.17472079704715324	0.18749920618183333
0.16408561809645697	0.1556597183396352
0.1428152601950644	0.13797111398285847
0.1549697504244316	0.12028250962608175
0.10635178950696285	0.09728732396227201
0.09571661055626657	0.1043627657049827
0.19143322111253314	0.16450402051802357
0.1306607699656972	0.14150883485421384
0.19447184366987494	0.1821926248748003
0.1990297775058876	0.19103692705318864
0.16560492937512786	0.14681541616124683
0.16560492937512786	0.15389085790395754
0.09267798799892478	0.10966934701201571
0.07900418649088668	0.09905618439794966
0.12610283612968454	0.13973997441853614
0.1519311278670898	0.13266453267582545
0.1549697504244316	0.16096629964666823
0.1975104662272167	0.18396148531047796
0.18535597599784956	0.17157946226073426
0.1686435519324697	0.15212199746827984
0.1519311278670898	0.1556597183396352
0.1519311278670898	0.17865490400344494
0.18535597599784956	0.1804237644391226
0.17320148576848235	0.1627351600823459
0.19447184366987494	0.18749920618183333
0.15800837298177337	0.17688604356776727
0.15800837298177337	0.1821926248748003
0.16104699553911517	0.15212199746827984
0.19295253239120402	0.19103692705318864
0.18991390983386225	0.18396148531047796
0.17624010832582415	0.18396148531047796
0.16560492937512786	0.18396148531047796
0.18383666471917864	0.19280578748886631
0.20206840006322943	0.19457464792454401
0.1990297775058876	0.18396148531047796
0.17775941960449504	0.16450402051802357
0.17775941960449504	0.18396148531047796
0.18687528727652042	0.16096629964666823
0.1458538827524062	0.17157946226073426
0.17320148576848235	0.14327769528989148
0.12762214740835542	0.17157946226073426
0.17168217448981146	0.1627351600823459
0.19143322111253314	0.1804237644391226
0.17472079704715324	0.18749920618183333
0.18231735344050773	0.1821926248748003
0.16712424065379877	0.17334832269641193
0.20662633389924212	0.18749920618183333
0.2051070226205712	0.17865490400344494
0.15952768426044428	0.14858427659692452
0.20206840006322943	0.1627351600823459
0.18839459855519133	0.15035313703260217
0.14889250530974799	0.15035313703260217
0.1473731940310771	0.15389085790395754
0.1367380150803808	0.13973997441853614
0.1519311278670898	0.15742857877531286
