condition1	condition1
0.13602916999240677	0.12609642278263725
0.1447850705896192	0.1355773568264446
0.12383345130343239	0.12609642278263725
0.12320802983220293	0.12325214256949506
0.12258260836097347	0.13336513888288953
0.13415290557871842	0.14221401065710967
0.13884356661293934	0.14474225973545832
0.13978169881978353	0.135261325691651
0.136967302199251	0.1403178238483482
0.13978169881978353	0.14821860221818764
0.1419706739690866	0.14000179271355465
0.14697404573892228	0.14411019746587114
0.1526028389799874	0.14695447767901335
0.14759946721015174	0.14347813519628397
0.13008766601572694	0.14316210406149044
0.13571645925679204	0.14094988611793538
0.14103254176224245	0.14821860221818764
0.1547918141292905	0.15927969193596284
0.15510452486490522	0.1545392249140592
0.15041386383068428	0.1529590692400913
0.16104602884158506	0.1558033494532335
0.15635536780736412	0.15390716264447205
0.1463486242676928	0.14411019746587114
0.14978844235945482	0.15390716264447205
0.14666133500330755	0.15517128718364634
0.16354771472650287	0.1545392249140592
0.1613587395771998	0.1586476296663757
0.1463486242676928	0.1643361900926601
0.16042060737035557	0.16022778534034357
0.13821814514170988	0.1501147890269491
0.15197741750875793	0.15264303810529772
0.16229687178404395	0.16307206555348577
0.14541049206084863	0.1529590692400913
0.1572935000142083	0.15833159853158213
0.15510452486490522	0.16370412782307292
0.16792566502510906	0.16496825236224721
0.1626095825196587	0.15991175420555
0.16073331810597033	0.1643361900926601
0.1626095825196587	0.16623237690142156
0.147286756474537	0.17318506186688024
0.17199090458810054	0.168128563710183
0.1704273509100269	0.18740646293259122
0.17887054077162456	0.1753972798104353
0.16354771472650287	0.1795056845627518
0.18105951592092767	0.17128887505811877
0.17136548311687108	0.18361408931506829
0.17730698709355092	0.1791896534279582
0.18043409444969818	0.1997316771895407
0.176056144151092	0.16718047030580227
0.18668830916199278	0.18140187137151326
0.15698078927859357	0.18234996477589396
0.18199764812777183	0.17855759115837103
0.18418662327707494	0.18171790250630682
0.18637559842637802	0.20162786399830215
0.19169168093182842	0.1861423383934169
0.19044083798936948	0.1861423383934169
0.18449933401268967	0.2066843621549994
0.16511126840457652	0.19783549038077924
0.18262306959900132	0.19625533470681136
0.19356794534551677	0.19088280541532054
0.18637559842637802	0.1902507431457334
0.1938806560811315	0.20573626875061868
0.19044083798936948	0.2041561130766508
0.1882518628400664	0.19657136584160495
0.18793915210445167	0.19499121016763707
0.19732047417289353	0.22375004343385257
0.1848120447483044	0.21616529619880673
0.20294926741395863	0.20320801967227003
0.19075354872498423	0.20320801967227003
0.18324849107023075	0.20036373945912786
0.19356794534551677	0.2013118328635086
0.2026365566783439	0.22058973208591678
0.19763318490850826	0.21016070463772876
0.2160831183097772	0.2041561130766508
0.2113924572755563	0.2095286423681416
0.20201113520711445	0.20984467350293518
0.2026365566783439	0.20352405080706362
0.18762644136883694	0.19530724130243066
0.1938806560811315	0.20573626875061868
0.20982890359748266	0.2054202376158251
0.20451282109203228	0.19246296108928843
0.1926298131386726	0.21142482917690306
0.20107300300027026	0.20573626875061868
0.19481878828797572	0.21268895371607738
0.1860628876907633	0.20257595740268292
0.18668830916199278	0.20162786399830215
0.19419336681674623	0.19467517903284348
0.2026365566783439	0.20700039328979297
0.19325523460990207	0.17602934208002244
0.20201113520711445	0.2180614830075682
0.2235881759645307	0.23228288407327913
0.1926298131386726	0.2066843621549994
0.18543746621953386	0.1899347120109398
0.24954316702055315	0.26641424663098545
0.21639582904539195	0.23765541336476997
0.2636151501232159	0.27273486932685703
0.2145195646317036	0.2136370471204581
0.15072657456629904	0.16718047030580227
0.15604265707174939	0.15738350512720137
0.14228338470470134	0.14821860221818764
0.2679931004218221	0.28253183450545793
0.262364307180757	0.2689424957093341
0.14541049206084863	0.1513789135661234
0.16104602884158506	0.15611938058802707
0.1419706739690866	0.1643361900926601
0.22984239067682524	0.21964163868153608
0.27299647219165774	0.28189977223587076
0.211705168011171	0.21964163868153608
0.2504812992273973	0.2695745579789212
0.18887728431129586	0.18551027612382975
0.19544420975920515	0.21869354527715532
0.22640257258506327	0.23101875953410483
