DKO	Prdm1KO
0.2751396326704504	0.3676121795717061
0.34392454083806295	0.4058056527739613
0.21618113995535387	0.3055477856180414
0.3046188790279986	0.3437412588202966
0.28496604812296644	0.25780594411522245
0.21618113995535387	0.3532896271208604
0.29479246357548256	0.3532896271208604
0.2751396326704504	0.3628379954214242
0.34392454083806295	0.3437412588202966
0.29479246357548256	0.3628379954214242
0.3242717099330308	0.324644522219169
0.46184152626825603	0.3437412588202966
0.3242717099330308	0.37716054787226994
0.2751396326704504	0.31987033806888715
0.26531321721793427	0.33419289051973283
0.21618113995535387	0.30077360146775955
0.3242717099330308	0.4392249418259346
0.2063547245028378	0.3055477856180414
0.22600755540786996	0.3628379954214242
0.3144452944805147	0.3485154429705785
0.2751396326704504	0.33896707467001475
0.4127094490056756	0.3867089161728337
0.4127094490056756	0.4392249418259346
0.3242717099330308	0.3294187063694509
0.38323020264812735	0.3485154429705785
0.24566038631290213	0.31509615391860524
0.28496604812296644	0.3676121795717061
0.43236227991070775	0.4296765735253708
0.3046188790279986	0.4153540210745251
0.3635773717430952	0.5012893357795992
0.37340378719561124	0.4010314686236794
0.34392454083806295	0.4010314686236794
0.35375095629057907	0.3532896271208604
0.28496604812296644	0.3485154429705785
0.4520151108157399	0.3914831003231156
0.5011471880783204	0.4726442308779079
0.3046188790279986	0.4439991259762165
0.2751396326704504	0.4392249418259346
0.44218869536322386	0.4392249418259346
0.3242717099330308	0.4535474942767803
0.35375095629057907	0.4535474942767803
0.5109736035308364	0.4296765735253708
0.37340378719561124	0.4392249418259346
0.2751396326704504	0.3914831003231156
0.37340378719561124	0.4630958625773441
0.4520151108157399	0.5012893357795992
0.4127094490056756	0.4249023893750889
0.4127094490056756	0.3867089161728337
0.3242717099330308	0.39625728447339753
0.4225358644581917	0.39625728447339753
0.26531321721793427	0.4344507576756527
0.46184152626825603	0.4535474942767803
0.38323020264812735	0.4630958625773441
0.3930566181006434	0.4296765735253708
0.38323020264812735	0.4296765735253708
0.4127094490056756	0.4058056527739613
0.3340981253855469	0.4392249418259346
0.4028830335531595	0.4917409674790355
0.3930566181006434	0.4487733101264984
0.38323020264812735	0.4630958625773441
0.4716679417207721	0.4487733101264984
0.4814943571732882	0.4535474942767803
0.5404528498883847	0.5251602565310087
0.43236227991070775	0.510837704080163
0.37340378719561124	0.4296765735253708
0.29479246357548256	0.4010314686236794
0.34392454083806295	0.4630958625773441
0.4716679417207721	0.4917409674790355
0.3144452944805147	0.4965151516293173
0.4127094490056756	0.47741841502818977
0.4028830335531595	0.4344507576756527
0.4716679417207721	0.5442569931321364
0.4814943571732882	0.5442569931321364
0.5601056807934169	0.5585795455829821
0.6190641735085134	0.5012893357795992
0.4716679417207721	0.5251602565310087
0.4127094490056756	0.4583216784270622
0.4520151108157399	0.5490311772824182
0.5994113426034813	0.6349664919874923
0.4225358644581917	0.6636115968891838
0.4520151108157399	0.5060635199298812
0.5208000189833526	0.6874825176405932
0.5699320962459329	0.5156118882304449
0.5502792653409008	0.47741841502818977
0.3635773717430952	0.4726442308779079
0.4028830335531595	0.4630958625773441
0.4028830335531595	0.4965151516293173
0.46184152626825603	0.5585795455829821
0.35375095629057907	0.4965151516293173
0.46184152626825603	0.5060635199298812
0.37340378719561124	0.4010314686236794
0.4028830335531595	0.4392249418259346
0.28496604812296644	0.510837704080163
0.28496604812296644	0.35806381127114234
0.3635773717430952	0.420128205224807
0.24566038631290213	0.2864510490169139
0.10809056997767694	0.186193181860994
0.17687547814528953	0.2005157343118397
0.2063547245028378	0.324644522219169
0.579758511698449	0.7877403847965132
0.7762868207487709	0.7065792542417209
0.1965283090503217	0.33896707467001475
0.16704906269277345	0.15754807695930262
0.11791698543019302	0.1814189977107121
0.37340378719561124	0.3103219697683233
0.4716679417207721	0.4010314686236794
0.46184152626825603	0.4105798369242432
0.5601056807934169	0.4392249418259346
0.4716679417207721	0.4583216784270622
0.5994113426034813	0.4058056527739613
0.43236227991070775	0.4965151516293173
0.3340981253855469	0.3819347320225518
0.37340378719561124	0.4869667833287536
0.4225358644581917	0.5394828089818544
0.3930566181006434	0.5060635199298812
0.38323020264812735	0.4439991259762165
0.49132077262580426	0.510837704080163
0.5502792653409008	0.6779341493400295
0.5895849271509651	0.649289044438338
0.4716679417207721	0.5776762821841096
0.38323020264812735	0.5012893357795992
0.5109736035308364	0.4630958625773441
0.5306264344358685	0.5967730187852371
0.4716679417207721	0.467870046727626
0.5109736035308364	0.5490311772824182
0.5601056807934169	0.5156118882304449
0.4520151108157399	0.6683857810394657
0.5699320962459329	0.5681279138835459
0.46184152626825603	0.5585795455829821
0.4225358644581917	0.4726442308779079
0.4028830335531595	0.5299344406812907
0.4716679417207721	0.7209018066925665
0.4716679417207721	0.4583216784270622
0.4520151108157399	0.5299344406812907
0.4520151108157399	0.4535474942767803
0.5208000189833526	0.4821925991784717
0.46184152626825603	0.3914831003231156
0.46184152626825603	0.4392249418259346
0.4225358644581917	0.4058056527739613
0.34392454083806295	0.4630958625773441
0.49132077262580426	0.5251602565310087
0.37340378719561124	0.4296765735253708
0.3046188790279986	0.37716054787226994
0.3242717099330308	0.3819347320225518
0.3340981253855469	0.4583216784270622
0.4127094490056756	0.5060635199298812
0.5895849271509651	0.5251602565310087
0.5404528498883847	0.4869667833287536
0.37340378719561124	0.33419289051973283
0.29479246357548256	0.3628379954214242
0.4028830335531595	0.4392249418259346
0.3046188790279986	0.4296765735253708
0.4127094490056756	0.4105798369242432
0.3635773717430952	0.39625728447339753
0.24566038631290213	0.3819347320225518
0.3635773717430952	0.4439991259762165
0.3340981253855469	0.4487733101264984
0.4028830335531595	0.3819347320225518
0.29479246357548256	0.4487733101264984
0.3635773717430952	0.324644522219169
0.26531321721793427	0.3628379954214242
0.4127094490056756	0.4439991259762165
0.3046188790279986	0.3485154429705785
0.3340981253855469	0.3437412588202966
0.29479246357548256	0.31987033806888715
0.3242717099330308	0.35806381127114234
0.2751396326704504	0.3914831003231156
0.34392454083806295	0.4153540210745251
0.2751396326704504	0.3628379954214242
0.3144452944805147	0.3485154429705785
0.2751396326704504	0.4058056527739613
0.37340378719561124	0.4105798369242432
0.34392454083806295	0.372386363721988
0.4028830335531595	0.3914831003231156
0.28496604812296644	0.3485154429705785
0.3046188790279986	0.3485154429705785
0.3340981253855469	0.3485154429705785
0.3635773717430952	0.3819347320225518
0.4127094490056756	0.4630958625773441
0.2554868017654182	0.4058056527739613
0.3635773717430952	0.3055477856180414
0.2063547245028378	0.3437412588202966
0.28496604812296644	0.28167686486663196
0.28496604812296644	0.3914831003231156
0.28496604812296644	0.39625728447339753
0.38323020264812735	0.33896707467001475
0.21618113995535387	0.3437412588202966
0.29479246357548256	0.24825757581465865
0.23583397086038604	0.24825757581465865
0.29479246357548256	0.3055477856180414
0.28496604812296644	0.3819347320225518
0.34392454083806295	0.35806381127114234
0.35375095629057907	0.33419289051973283
0.35375095629057907	0.3676121795717061
0.38323020264812735	0.31987033806888715
0.29479246357548256	0.3055477856180414
0.2554868017654182	0.3055477856180414
0.28496604812296644	0.35806381127114234
0.35375095629057907	0.30077360146775955
0.2554868017654182	0.29599941731747764
