DKO	Prdm1KO
0.09693626054509112	0.1789673896335403
0.23264702530821868	0.22606407111605095
0.23264702530821868	0.2072253985230467
0.1550980168721458	0.2072253985230467
0.25203427741723694	0.2166447348195488
0.09693626054509112	0.1695480533370382
0.13571076476312757	0.16012871704053608
0.11632351265410934	0.2072253985230467
0.174485268981164	0.2072253985230467
0.23264702530821868	0.1695480533370382
0.1550980168721458	0.22606407111605095
0.25203427741723694	0.3579347792670806
0.27142152952625515	0.30141876148806795
0.13571076476312757	0.2449027437090552
0.3101960337442916	0.2825800888950637
0.174485268981164	0.27316075259856154
0.174485268981164	0.23548340741255305
0.21325977319920048	0.27316075259856154
0.13571076476312757	0.23548340741255305
0.46529405061643736	0.2825800888950637
0.25203427741723694	0.27316075259856154
0.3877450421803645	0.32967677037757426
0.25203427741723694	0.30141876148806795
0.174485268981164	0.2449027437090552
0.3295832858533098	0.2825800888950637
0.25203427741723694	0.2449027437090552
0.23264702530821868	0.1789673896335403
0.3101960337442916	0.2449027437090552
0.348970537962328	0.3485154429705785
0.29080878163527335	0.3579347792670806
0.21325977319920048	0.2543220800055573
0.21325977319920048	0.23548340741255305
0.3295832858533098	0.2919994251915658
0.3295832858533098	0.32025743408107216
0.3101960337442916	0.18838672593004246
0.174485268981164	0.14129004444753185
0.23264702530821868	0.2825800888950637
0.174485268981164	0.27316075259856154
0.27142152952625515	0.32025743408107216
0.3295832858533098	0.2449027437090552
0.21325977319920048	0.2449027437090552
0.29080878163527335	0.1695480533370382
0.25203427741723694	0.30141876148806795
0.348970537962328	0.37677345186008493
0.29080878163527335	0.3579347792670806
0.25203427741723694	0.2543220800055573
0.19387252109018224	0.2072253985230467
0.21325977319920048	0.27316075259856154
0.3101960337442916	0.18838672593004246
0.42651954639840095	0.32025743408107216
0.3101960337442916	0.27316075259856154
0.21325977319920048	0.3579347792670806
0.29080878163527335	0.30141876148806795
0.3295832858533098	0.3390961066740764
0.48468130272545557	0.27316075259856154
0.29080878163527335	0.23548340741255305
0.27142152952625515	0.30141876148806795
0.21325977319920048	0.2825800888950637
0.42651954639840095	0.3579347792670806
0.348970537962328	0.2825800888950637
0.3101960337442916	0.15070938074403398
0.174485268981164	0.31083809778457006
0.3101960337442916	0.23548340741255305
0.3877450421803645	0.3673541155635827
0.25203427741723694	0.30141876148806795
0.3295832858533098	0.32967677037757426
0.23264702530821868	0.30141876148806795
0.5622303111615284	0.32025743408107216
0.3295832858533098	0.2825800888950637
0.3295832858533098	0.3579347792670806
0.4071322942893827	0.1695480533370382
0.29080878163527335	0.32025743408107216
0.29080878163527335	0.37677345186008493
0.21325977319920048	0.2825800888950637
0.4459067985074191	0.2449027437090552
0.25203427741723694	0.26374141630205944
0.5816175632705467	0.3579347792670806
0.4459067985074191	0.44270880593559975
0.4071322942893827	0.32025743408107216
0.348970537962328	0.30141876148806795
0.42651954639840095	0.4332894696390976
0.5040685548344739	0.4521281422321019
0.3683577900713462	0.40503146074959123
0.42651954639840095	0.32025743408107216
0.3683577900713462	0.37677345186008493
0.4459067985074191	0.3390961066740764
0.46529405061643736	0.31083809778457006
0.3295832858533098	0.3673541155635827
0.4459067985074191	0.3579347792670806
0.3101960337442916	0.39561212445308913
0.23264702530821868	0.2825800888950637
0.21325977319920048	0.3579347792670806
0.25203427741723694	0.2825800888950637
0.3295832858533098	0.19780606222654457
0.48468130272545557	0.23548340741255305
0.4071322942893827	0.27316075259856154
0.3877450421803645	0.2543220800055573
0.23264702530821868	0.37677345186008493
0.29080878163527335	0.3390961066740764
0.19387252109018224	0.2543220800055573
0.21325977319920048	0.2166447348195488
0.23264702530821868	0.23548340741255305
0.23264702530821868	0.3390961066740764
0.5428430590525103	0.3579347792670806
0.3295832858533098	0.27316075259856154
0.3683577900713462	0.4144507970460934
0.5040685548344739	0.37677345186008493
0.3683577900713462	0.2072253985230467
0.29080878163527335	0.32967677037757426
0.3295832858533098	0.27316075259856154
0.348970537962328	0.3673541155635827
0.42651954639840095	0.4521281422321019
0.5040685548344739	0.37677345186008493
0.5816175632705467	0.4332894696390976
0.46529405061643736	0.38619278815658703
0.5622303111615284	0.4709668148251061
0.5428430590525103	0.5180634963076167
0.29080878163527335	0.3390961066740764
0.348970537962328	0.40503146074959123
0.29080878163527335	0.38619278815658703
0.48468130272545557	0.461547478528604
0.5428430590525103	0.40503146074959123
0.46529405061643736	0.4803861511216082
0.5428430590525103	0.32025743408107216
0.4459067985074191	0.3673541155635827
0.48468130272545557	0.461547478528604
0.697941075924656	0.5745795140866294
0.5622303111615284	0.40503146074959123
0.5622303111615284	0.3673541155635827
0.348970537962328	0.3485154429705785
0.4459067985074191	0.4144507970460934
0.42651954639840095	0.40503146074959123
0.46529405061643736	0.40503146074959123
0.42651954639840095	0.3485154429705785
0.48468130272545557	0.5651601777901274
0.523455806943492	0.4332894696390976
0.42651954639840095	0.3485154429705785
0.4071322942893827	0.3485154429705785
0.42651954639840095	0.37677345186008493
0.46529405061643736	0.32967677037757426
0.3101960337442916	0.31083809778457006
0.42651954639840095	0.3673541155635827
0.21325977319920048	0.32967677037757426
0.5428430590525103	0.4521281422321019
0.27142152952625515	0.37677345186008493
0.3101960337442916	0.2449027437090552
0.42651954639840095	0.3390961066740764
0.5428430590525103	0.27316075259856154
0.348970537962328	0.37677345186008493
0.42651954639840095	0.3485154429705785
0.3683577900713462	0.3390961066740764
0.348970537962328	0.37677345186008493
