WT-Tfh	WT-Th1
0.06136039748935548	0.33952409348305485
0.4908831799148438	0.7639292103368734
0.42952278242548836	0.5375798146815035
0.8590455648509767	0.7356355358799521
0.5522435774041993	0.7639292103368734
0.36816238493613285	0.8205165592507159
0.4908831799148438	0.594167163595346
0.9204059623403322	0.7922228847937948
0.9204059623403322	0.6507545125091885
0.9204059623403322	0.7922228847937948
0.9204059623403322	0.9619849315353222
0.5522435774041993	0.3961114423968974
1.1044871548083985	0.8205165592507159
0.7363247698722657	0.7639292103368734
0.9817663598296876	0.9902786059922433
0.7363247698722657	0.8205165592507159
1.1044871548083985	0.7922228847937948
0.9204059623403322	0.594167163595346
0.5522435774041993	0.7922228847937948
0.42952278242548836	0.4244051168538186
0.4908831799148438	0.707341861423031
0.7363247698722657	0.6507545125091885
0.42952278242548836	0.594167163595346
0.6749643723829102	0.6507545125091885
0.5522435774041993	0.5658734891384248
0.7363247698722657	0.707341861423031
1.5340099372338871	0.9336912570784008
0.6136039748935548	0.9619849315353222
0.7363247698722657	0.6790481869661097
0.6136039748935548	0.5375798146815035
0.9817663598296876	0.7356355358799521
0.6749643723829102	0.8488102337076372
0.5522435774041993	0.7356355358799521
0.4908831799148438	0.707341861423031
0.2454415899574219	0.5092861402245823
0.7363247698722657	0.707341861423031
1.0431267573190433	0.6790481869661097
0.8590455648509767	0.7356355358799521
0.36816238493613285	0.8205165592507159
0.36816238493613285	0.8488102337076372
0.5522435774041993	0.6507545125091885
0.7976851673616212	1.075159629363007
0.6749643723829102	0.9053975826214796
0.7976851673616212	0.7922228847937948
0.5522435774041993	0.6507545125091885
0.6136039748935548	0.6224608380522673
0.42952278242548836	0.6224608380522673
1.1044871548083985	1.0185722804491646
0.6749643723829102	0.9619849315353222
0.9817663598296876	0.707341861423031
0.5522435774041993	0.5658734891384248
0.5522435774041993	0.8488102337076372
0.8590455648509767	1.1034533038199283
0.7363247698722657	0.7356355358799521
0.9817663598296876	0.7639292103368734
0.8590455648509767	0.7922228847937948
1.0431267573190433	0.7922228847937948
1.5340099372338871	1.2166280016476134
1.0431267573190433	0.9053975826214796
0.9817663598296876	0.8771039081645584
0.6749643723829102	0.7922228847937948
0.4908831799148438	0.4526987913107398
1.288568347276465	0.9336912570784008
1.0431267573190433	0.7922228847937948
0.7976851673616212	0.8771039081645584
1.411289142255176	0.707341861423031
0.6136039748935548	0.5658734891384248
0.6749643723829102	0.5658734891384248
1.0431267573190433	0.7356355358799521
0.9204059623403322	0.9619849315353222
0.9817663598296876	1.3298026994752983
0.7976851673616212	0.9619849315353222
0.6136039748935548	0.8205165592507159
1.288568347276465	0.7922228847937948
0.4908831799148438	0.9053975826214796
0.3068019874467774	0.7356355358799521
0.5522435774041993	0.6790481869661097
0.7976851673616212	0.8205165592507159
