WT-Tfh	WT-Th1
0.9300944461544409	0.7267006913146087
0.9300944461544409	0.8696582043601054
1.0592742303425577	0.7981794478373572
0.5942270072653373	0.6790481869661097
0.5683910504277139	0.5956563043562366
0.4392112662395971	0.5837431782691119
0.6975708346158307	0.7862663217502324
0.6200629641029606	0.48843816957211406
0.5683910504277139	0.34548065652661725
0.723406791453454	0.5956563043562366
0.5942270072653373	0.6790481869661097
0.6975708346158307	0.7267006913146087
0.6975708346158307	0.6552219347918603
0.6717348777782073	0.6075694304433613
0.46504722307722046	0.5956563043562366
0.5683910504277139	0.6909613130532345
0.7492427482910775	0.6313956826176108
0.645898920940584	0.667135060878985
0.8009146619663242	0.7267006913146087
0.8009146619663242	0.7028744391403593
0.9300944461544409	0.7981794478373572
1.1109461440178046	0.8339188260987312
0.8009146619663242	0.7981794478373572
0.645898920940584	0.7743531956631076
0.8267506188039474	0.8577450782729806
0.6975708346158307	0.8339188260987312
0.9559304029920643	0.8100925739244818
0.8267506188039474	0.7505269434888582
0.723406791453454	0.8100925739244818
0.9559304029920643	0.8339188260987312
1.1626180576930512	0.9887894652313528
1.085110187180181	1.0126157174056023
0.8009146619663242	0.9768763391442281
0.8525865756415709	0.7743531956631076
0.9559304029920643	0.8220057000116066
1.0592742303425577	0.8934844565343549
0.8784225324791942	0.8577450782729806
1.085110187180181	1.0245288434927269
0.7750787051287007	0.7386138174017335
0.723406791453454	0.7981794478373572
0.9300944461544409	0.8934844565343549
1.0076023166673111	0.8696582043601054
1.0076023166673111	0.7743531956631076
1.0334382735049343	0.9530500869699785
0.7492427482910775	0.7028744391403593
0.8784225324791942	0.8100925739244818
0.7492427482910775	0.8577450782729806
0.9300944461544409	0.9173107087086043
1.085110187180181	0.845831952185856
1.1367821008554277	0.9053975826214796
0.8525865756415709	0.6790481869661097
0.9300944461544409	0.9053975826214796
1.1626180576930512	1.0483550956669763
0.9300944461544409	0.9292238347957291
1.1109461440178046	0.9053975826214796
0.8784225324791942	0.7267006913146087
0.7750787051287007	1.0245288434927269
1.369305712394038	1.1436601043639743
1.1884540145306746	1.0483550956669763
1.0076023166673111	0.8815713304472302
0.9300944461544409	0.8100925739244818
0.7750787051287007	0.7624400695759829
1.1109461440178046	0.9768763391442281
0.9817663598296876	0.9292238347957291
1.1367821008554277	0.9887894652313528
1.0076023166673111	1.060268221754101
1.2401259282059212	1.238965113060972
1.2401259282059212	1.1317469782768497
0.9300944461544409	0.9053975826214796
0.9300944461544409	0.8815713304472302
1.0076023166673111	0.7981794478373572
0.9042584893168176	1.0721813478412259
1.0076023166673111	1.0126157174056023
0.9817663598296876	0.9053975826214796
1.214289971368298	0.8815713304472302
0.9300944461544409	0.8339188260987312
1.1109461440178046	0.9053975826214796
0.9559304029920643	0.7624400695759829
0.6200629641029606	0.845831952185856
1.446813582906908	1.1198338521897249
1.085110187180181	0.9053975826214796
0.8784225324791942	0.7862663217502324
0.9042584893168176	0.8696582043601054
0.7492427482910775	0.8220057000116066
1.1884540145306746	0.9530500869699785
1.1626180576930512	1.0245288434927269
1.1626180576930512	1.0483550956669763
1.575993367095025	0.9768763391442281
1.0592742303425577	1.0007025913184775
1.3176337987187914	1.0483550956669763
0.9042584893168176	0.6313956826176108
1.8601888923088818	1.2270519869738474
1.7568450649583884	1.3461832478450948
0.9817663598296876	0.9649632130571033
0.5683910504277139	0.6313956826176108
1.0076023166673111	0.8696582043601054
1.3434697555564146	1.3580963739322194
1.5501574102574014	1.6797507782845873
1.0334382735049343	0.7862663217502324
0.5167191367524672	0.4288725391364903
0.361703395726727	0.619482556530486
0.7750787051287007	0.8339188260987312
1.4726495397445314	1.512967013064841
1.7568450649583884	1.3938357521935938
1.3951416692316614	1.2032257347995978
0.6200629641029606	0.5241775478334881
1.0334382735049343	0.9292238347957291
