DKO	Bcl6KO
0.2793807390342939	0.41783512505987663
0.2920798635358527	0.25792291670362755
0.2920798635358527	0.3352997917147158
0.2793807390342939	0.2733982917058452
0.2793807390342939	0.25276445836955497
0.33441027854104877	0.4281520417280217
0.25821553153169585	0.4281520417280217
0.2920798635358527	0.2888736667080628
0.25398249003117623	0.2321306250332648
0.26244857303221547	0.2424475417014099
0.28784682203533307	0.2991905833762079
0.30477898803741155	0.3662505417191511
0.40213894254936244	0.37140900005322364
0.31747811253897035	0.42299358339394916
0.4402363160540389	0.41267666672580405
0.32171115403948997	0.3352997917147158
0.33441027854104877	0.36109208338507853
0.3809737350467644	0.38172591672136874
0.3682746105452056	0.3765674583872962
0.28784682203533307	0.3352997917147158
0.31747811253897035	0.2888736667080628
0.4106050255504016	0.38172591672136874
0.31747811253897035	0.20633833336290203
0.3513424445431272	0.38172591672136874
0.3979059010488428	0.3404582500487883
0.31747811253897035	0.3662505417191511
0.24974944853065664	0.2940321250421354
0.2793807390342939	0.309507500044353
0.3725076520457252	0.3868843750554413
0.3979059010488428	0.39204283338951385
0.41907110855144086	0.35077516671693343
0.41483806705092124	0.3352997917147158
0.30054594653689193	0.3146659583784256
0.3809737350467644	0.4384689583961668
0.3682746105452056	0.35077516671693343
0.34287636154208795	0.39204283338951385
0.3936728595483232	0.41783512505987663
0.3979059010488428	0.3662505417191511
0.4402363160540389	0.44362741673023937
0.4529354405555977	0.4797366250687472
0.3767406935462448	0.39204283338951385
0.364041569044686	0.5261627500754001
0.4233041500519605	0.4900535417368923
0.35980852754416637	0.44362741673023937
0.3936728595483232	0.3765674583872962
0.34710940304260757	0.4487858750643119
0.3809737350467644	0.5158458334072551
0.4994988970613133	0.5261627500754001
0.4106050255504016	0.5777473334161256
0.5079649800623525	0.4642612500665296
0.35980852754416637	0.4952120000709649
0.5079649800623525	0.5158458334072551
0.4698676065576761	0.5313212084094727
0.4233041500519605	0.41783512505987663
0.3767406935462448	0.4797366250687472
0.48679977255975454	0.5983811667524158
0.4487023990550781	0.4281520417280217
0.4952658555607938	0.5261627500754001
0.43177023305299966	0.38172591672136874
0.3682746105452056	0.4745781667346747
0.5418293120665093	0.4694197084006021
0.5248971460644309	0.5932227084183433
0.5756936440706661	0.6241734584227787
0.5248971460644309	0.5880642500842708
0.5291301875649506	0.7221841667701571
0.6010918930737839	0.5467965834116904
0.4952658555607938	0.459102791732457
0.4783336895587153	0.44362741673023937
0.48679977255975454	0.5261627500754001
0.5121980215628722	0.4487858750643119
0.6476553495794996	0.5880642500842708
0.48679977255975454	0.5674304167479806
0.5333632290654702	0.655124208427214
0.6603544740810583	0.7840856667790277
0.6010918930737839	0.6035396250864885
0.5883927685722251	0.5416381250776179
0.4994988970613133	0.5622719584139081
0.6010918930737839	0.5055289167391099
0.6561214325805388	0.711867250102012
0.5714606025701466	0.5880642500842708
0.4952658555607938	0.5725888750820531
0.3936728595483232	0.40751820839173153
0.3979059010488428	0.4642612500665296
0.38943981804780364	0.5674304167479806
0.44446935755455846	0.5003704584050375
0.38943981804780364	0.5210042917413277
0.42753719155248004	0.5003704584050375
0.4994988970613133	0.5313212084094727
0.5418293120665093	0.6860749584316492
0.5291301875649506	0.5829057917501983
0.3513424445431272	0.3765674583872962
0.5883927685722251	0.7015503334338669
0.6984518475857348	0.5106873750731825
0.48679977255975454	0.41783512505987663
0.3809737350467644	0.4384689583961668
0.6137910175753427	0.5829057917501983
0.7619474700935288	1.0420085834826553
0.7746465945950877	0.9336809584671317
0.34287636154208795	0.39204283338951385
0.21165207502598024	0.2991905833762079
0.25398249003117623	0.355933625051006
0.28784682203533307	0.44362741673023937
0.7831126775961269	0.7892441251131003
0.6561214325805388	0.7170257084360846
0.45716848205611726	0.5674304167479806
0.3682746105452056	0.41267666672580405
0.5502953950675485	0.665441125095359
0.6180240590758622	0.7944025834471728
0.6942188060852151	0.7789272084449552
0.3682746105452056	0.3352997917147158
0.48256673105923487	0.6138565417546336
0.7323161795898916	0.8666210001241885
0.5756936440706661	0.5467965834116904
0.5375962705659898	0.5571135000798354
0.5799266855711859	0.3456167083828609
0.46563456505715645	0.40235975005765895
0.35980852754416637	0.3972012917235864
0.4910328140602741	0.5158458334072551
0.5248971460644309	0.45394433339838447
0.5968588515732642	0.5416381250776179
0.6053249345743035	0.6912334167657218
0.5418293120665093	0.7221841667701571
0.7111509720872936	0.7170257084360846
0.5756936440706661	0.655124208427214
0.546062353567029	0.608698083420561
0.4783336895587153	0.5416381250776179
0.5841597270717054	0.4694197084006021
0.546062353567029	0.6138565417546336
0.5121980215628722	0.4848950834028198
0.5375962705659898	0.5364796667435453
0.5079649800623525	0.44362741673023937
0.4487023990550781	0.4745781667346747
0.4529354405555977	0.5467965834116904
0.5164310630633917	0.4642612500665296
0.4741006480581957	0.5364796667435453
0.4783336895587153	0.665441125095359
0.4402363160540389	0.4900535417368923
0.5079649800623525	0.43331050006209426
0.503731938561833	0.41783512505987663
0.45716848205611726	0.45394433339838447
0.5121980215628722	0.43331050006209426
0.4783336895587153	0.4952120000709649
0.4529354405555977	0.5519550417457629
0.5375962705659898	0.5622719584139081
0.4994988970613133	0.5261627500754001
0.4233041500519605	0.3352997917147158
0.4402363160540389	0.3868843750554413
0.4233041500519605	0.4797366250687472
0.44446935755455846	0.5519550417457629
0.44446935755455846	0.6757580417635042
0.4360032745535193	0.608698083420561
0.5121980215628722	0.5519550417457629
0.5418293120665093	0.6138565417546336
0.5968588515732642	0.6912334167657218
0.5502953950675485	0.5416381250776179
0.48256673105923487	0.5571135000798354
0.5545284365680683	0.40751820839173153
0.4952658555607938	0.6138565417546336
0.4994988970613133	0.4487858750643119
0.48256673105923487	0.4642612500665296
0.32594419554000953	0.3868843750554413
0.3809737350467644	0.355933625051006
0.5418293120665093	0.5519550417457629
0.40213894254936244	0.5467965834116904
0.503731938561833	0.5829057917501983
0.4741006480581957	0.4642612500665296
0.3090120295379311	0.5003704584050375
0.40213894254936244	0.43331050006209426
0.3936728595483232	0.4745781667346747
0.6053249345743035	0.5055289167391099
0.5079649800623525	0.45394433339838447
0.41483806705092124	0.2888736667080628
0.41907110855144086	0.41783512505987663
0.46563456505715645	0.4384689583961668
0.5248971460644309	0.5003704584050375
0.5291301875649506	0.4487858750643119
0.3386433200415684	0.36109208338507853
0.2920798635358527	0.35077516671693343
0.33017723704052915	0.40751820839173153
0.44446935755455846	0.41267666672580405
0.4529354405555977	0.45394433339838447
0.33017723704052915	0.3662505417191511
0.30054594653689193	0.3198244167124981
0.3979059010488428	0.4952120000709649
0.4106050255504016	0.40751820839173153
0.44446935755455846	0.4952120000709649
0.32171115403948997	0.3972012917235864
0.33441027854104877	0.40751820839173153
0.3682746105452056	0.5003704584050375
0.385206776547284	0.42299358339394916
0.364041569044686	0.4281520417280217
0.45716848205611726	0.40751820839173153
0.42753719155248004	0.41783512505987663
0.33017723704052915	0.35077516671693343
0.4106050255504016	0.5313212084094727
0.3767406935462448	0.45394433339838447
0.34287636154208795	0.3868843750554413
0.3936728595483232	0.3043490417102805
0.33017723704052915	0.3972012917235864
0.3725076520457252	0.41267666672580405
