condition1	condition1
0.14579007342510783	0.13965653168937237
0.1472364035186109	0.14838506491995815
0.1504183297243176	0.14896696713533053
0.1585177782479347	0.1579864514736025
0.16950988695855793	0.16642403359650207
0.15331098991132372	0.15915025590434728
0.1692206209398573	0.1649692780580711
0.16488163065934816	0.1649692780580711
0.1750059413138695	0.1614778647658368
0.16083190639753958	0.1614778647658368
0.15793924621053348	0.1739887623963431
0.16950988695855793	0.16351452251964013
0.17037768501465975	0.16060501144277822
0.15331098991132372	0.16322357141195395
0.16835282288375547	0.1649692780580711
0.1640138326032463	0.15915025590434728
0.15938557630403655	0.1611869136581506
0.1660386947341506	0.17224305575022592
0.17529520733257015	0.1699154468887364
0.16893135492115668	0.1809715889808117
0.18426245391228907	0.17748017568857738
0.1750059413138695	0.1876634644575941
0.17934493159437867	0.1847539533807322
0.1741381432577677	0.17922588233469455
0.17327034520166587	0.1690425935656778
0.17298107918296526	0.17689827347320497
0.17847713353827685	0.17806207790394976
0.1851302519683909	0.17544351793477406
0.18310538983748662	0.18242634451924264
0.16748502482765365	0.17340686018097068
0.19930428688472082	0.18329919784230123
0.16198897047234204	0.18737251334990793
0.17327034520166587	0.18504490448841837
0.18426245391228907	0.1835901489499874
0.17934493159437867	0.18329919784230123
0.17818786751957624	0.18649966002684934
0.19930428688472082	0.1917367799652008
0.1822375917813848	0.19755580211892465
0.20075061697822388	0.19871960654966944
0.19699015873511594	0.18417205116535978
0.193229700492008	0.18591775781147696
0.19409749854810981	0.18533585559610458
0.19727942475381655	0.19610104658049368
0.18657658206189395	0.19057297553445604
0.18946924224890005	0.19377343771900415
0.2097178635579428	0.19901055765735562
0.18657658206189395	0.2033748242726485
0.19727942475381655	0.19290058439594557
0.20566813929613426	0.19871960654966944
0.20682520337093668	0.2033748242726485
0.19901502086602021	0.20221101984190376
0.18889071021149884	0.19813770433429703
0.20190768105302634	0.20512053091876567
0.20075061697822388	0.21297621082629284
0.20075061697822388	0.199592459872728
0.2045110752213318	0.21617667301084095
0.20219694707172692	0.20832099310331378
0.2175280460628593	0.20890289531868617
0.2062466713335355	0.2115214552878619
0.2143461198571526	0.21268525971860666
0.20277547910912816	0.20832099310331378
0.21926364217506297	0.21704952633389957
0.2097178635579428	0.20977574864174475
0.21058566161404466	0.20628433534951043
0.21000712957664344	0.20424767759570708
0.2062466713335355	0.2190861840877029
0.2143461198571526	0.21646762411852716
0.2178173120815599	0.21210335750323428
0.2091393315205416	0.2115214552878619
0.21521391791325442	0.22985137507209202
0.22649529264257823	0.21966808630307527
0.2288094207921831	0.23072422839515058
0.2230241004181709	0.21792237965695813
0.24009079552150694	0.22461425513374056
0.2227348343994703	0.21704952633389957
0.22215630236206907	0.21239430861092046
0.23575180524099779	0.22723281510291626
0.23517327320359657	0.22868757064134723
0.21926364217506297	0.22374140181068197
0.2250489625490752	0.22141379294919242
0.2386444654280039	0.2225775973799372
0.21376758781975136	0.22548710845679912
0.2250489625490752	0.23567039722581587
0.22852015477348253	0.21617667301084095
0.20827153346443975	0.20803004199562758
0.22996648486698557	0.2379980060873054
0.23951226348410573	0.2350884950104435
0.24269418968981243	0.24643558821020498
0.25079363821342954	0.231306130610523
0.2649676731297595	0.2452717837794602
0.2447190518207167	0.2411984682718535
0.15736071417313224	0.15362218485830959
0.2921586788876169	0.2988067875937196
0.30691124584134805	0.30462580974744347
0.23546253922229715	0.231306130610523
0.15822851222923412	0.14809411381227194
0.21839584411896112	0.2153038196877824
0.3332344535431036	0.31277244076265687
0.34885481855293665	0.3380851871313556
0.22389189847427277	0.2182133307646443
0.1394262210136944	0.14751221159689956
0.13826915693889194	0.13878367836631378
0.18686584808059456	0.20686623756488282
0.348565552534236	0.34623181814656895
0.32947399529999566	0.3191733651317531
0.2126105237449489	0.2190861840877029
0.1478149355560121	0.13907462947399996
0.23199134699788987	0.2187952329800167
0.29331574296241936	0.2970610809476025
0.3005473934299346	0.2880415966093305
0.16025337436013837	0.16758783802724683
0.26033941683054973	0.24847224596400833
0.25715749062484294	0.2598193391637698
0.2389337314467045	0.2269418639952301
0.21926364217506297	0.22606901067217153
0.22389189847427277	0.21210335750323428
0.2282308887547819	0.23537944611812966
0.21926364217506297	0.22170474405687862
0.2126105237449489	0.2065752864571966
0.23401620912879412	0.23567039722581587
0.21897437615636237	0.22839661953366105
0.2334376770913929	0.22170474405687862
0.2308342829230874	0.2275237662106025
0.231123548941788	0.2182133307646443
0.225916760605177	0.22781471731828867
0.2230241004181709	0.22606901067217153
0.22649529264257823	0.22781471731828867
0.231123548941788	0.21734047744158574
0.21926364217506297	0.20919384642637234
0.2149246518945538	0.21588572190315478
0.21868511013766176	0.2193771351953891
0.21666024800675748	0.21326716193397907
0.22157777032466786	0.22199569516456483
0.21521391791325442	0.20861194421099996
0.19756869077251715	0.2007562643034728
0.20422180920263122	0.19319153550363174
0.2172387800441587	0.20162911762653135
0.19467603058551106	0.1926096332882594
0.2016184150343257	0.207157188672569
0.19756869077251715	0.2118124063955481
0.19959355290342146	0.2007562643034728
0.20393254318393061	0.20948479753405855
0.1964116266977147	0.18911821999602507
0.19988281892212204	0.2004653131957866
0.19496529660421166	0.20482957981107947
0.20364327716522998	0.19086392664214222
0.20277547910912816	0.20395672648802088
0.198436488828619	0.1879544155652803
0.19409749854810981	0.20162911762653135
0.20190768105302634	0.21006669974943093
0.19901502086602021	0.1963919976881799
0.19872575484731958	0.20279292205727611
0.19149410437980435	0.20133816651884515
0.19496529660421166	0.19813770433429703
0.20017208494082264	0.1946462910420627
0.1796341976130793	0.18126254008849788
0.18686584808059456	0.17893493122700835
0.16835282288375547	0.19348248661131798
0.19554382864161288	0.17864398011932214
0.1929404344733074	0.19493724214974892
0.1851302519683909	0.1963919976881799
0.16979915297725853	0.1926096332882594
0.19149410437980435	0.18533585559610458
0.17616300538867197	0.18213539341155646
0.17847713353827685	0.1847539533807322
0.1637245665845457	0.17806207790394976
0.16198897047234204	0.167878789134933
0.1640138326032463	0.17078830021179495
0.17587373936997133	0.1690425935656778
0.17124548307076157	0.1803896867654393
0.17355961122036645	0.17078830021179495
0.1796341976130793	0.16962449578105018
0.16893135492115668	0.1690425935656778
0.160542640378839	0.16729688691956066
0.16835282288375547	0.17078830021179495
0.17847713353827685	0.16322357141195395
0.1822375917813848	0.17107925131948115
0.1750059413138695	0.18329919784230123
0.16198897047234204	0.15885930479666105
0.16632796075285122	0.1579864514736025
0.16314603454714446	0.16205976698120916
0.16488163065934816	0.17748017568857738
0.1666172267715518	0.16089596255046443
0.16950988695855793	0.15507694039674055
0.1660386947341506	0.16264166919658155
0.1669064927902524	0.16642403359650207
0.1637245665845457	0.16322357141195395
0.15273245787392248	0.1568226470428577
0.1507075957430182	0.15856835368897487
0.16632796075285122	0.1652602291657573
0.1585177782479347	0.16380547362732634
0.1588070442666353	0.16846069135030542
0.15938557630403655	0.15274933153525103
0.14839346759341332	0.14693030938152718
0.155335852042228	0.1492579182430167
0.14579007342510783	0.15158552710450623
0.14926126564951514	0.15129457599682006
0.14318667925680234	0.1530402826429372
0.1475256695373115	0.1530402826429372
0.13537649675188584	0.14402079830466524
