WT	KO
0.18135191117242624	0.1838046983780644
0.17228431561380494	0.20295102112577942
0.2085546978482902	0.20678028567532244
0.24482508008277545	0.21826807932395145
0.19948710228966887	0.1876339629276074
0.14054773115863037	0.15317058198172032
0.15414912449656232	0.16465837563034935
0.19041950673104754	0.17997543382852138
0.22215609118622215	0.23358513752212348
0.24482508008277545	0.20295102112577942
0.18588570895173692	0.16465837563034935
0.14961532671725167	0.19912175657623643
0.1768181133931156	0.1876339629276074
0.21762229340691153	0.20295102112577942
0.18588570895173692	0.20678028567532244
0.20402090006897955	0.21060955022486544
0.19948710228966887	0.19912175657623643
0.23575748452415413	0.22592660842303747
0.20402090006897955	0.25273146026983856
0.19041950673104754	0.21060955022486544
0.19041950673104754	0.22209734387349447
0.17228431561380494	0.19912175657623643
0.2085546978482902	0.20678028567532244
0.23575748452415413	0.1838046983780644
0.2085546978482902	0.20295102112577942
0.23122368674484348	0.2489021957202955
0.23122368674484348	0.22209734387349447
0.22668988896553283	0.24124366662120952
0.21762229340691153	0.25273146026983856
0.24935887786208608	0.21443881477440846
0.23575748452415413	0.25273146026983856
0.22215609118622215	0.19912175657623643
0.28562926009657136	0.23741440207166653
0.24935887786208608	0.25273146026983856
0.23575748452415413	0.22209734387349447
0.24935887786208608	0.2297558729725805
0.23122368674484348	0.1952924920266934
0.23575748452415413	0.24124366662120952
0.24935887786208608	0.26421925391846757
0.22668988896553283	0.23358513752212348
0.23575748452415413	0.2565607248193815
0.19041950673104754	0.21060955022486544
0.22215609118622215	0.2297558729725805
0.19041950673104754	0.26038998936892455
0.24935887786208608	0.21443881477440846
0.27656166453795	0.23358513752212348
0.22215609118622215	0.26421925391846757
0.21308849562760085	0.22592660842303747
0.19495330451035822	0.23741440207166653
0.19948710228966887	0.22209734387349447
0.24482508008277545	0.22592660842303747
0.24935887786208608	0.2565607248193815
0.22668988896553283	0.2489021957202955
0.21762229340691153	0.26421925391846757
0.24935887786208608	0.26421925391846757
0.2085546978482902	0.24507293117075252
0.24935887786208608	0.22592660842303747
0.23122368674484348	0.31017042851298365
0.24029128230346478	0.2833655766661826
0.2538926756413968	0.3369752803597847
0.290163057875882	0.32165822216161266
0.2720278667586394	0.25273146026983856
0.2674940689793287	0.30251189941389767
0.2629602712000181	0.2948533703148116
0.27656166453795	0.23358513752212348
