WT	KO
0.5680401606088361	0.519144322896779
0.6056089542998967	0.6126622378758756
0.5620291536182663	0.5551127517348932
0.5845704298329027	0.5826885471774472
0.560526401870624	0.5503169612231446
0.5920841885711149	0.5563116993628302
0.5364823739083452	0.5359295896878989
0.6056089542998967	0.5862853900612586
0.5424933808989149	0.5419243278275846
0.550007139637127	0.5659032803863273
0.5530126431324118	0.58148959954951
0.5575208983753391	0.6042696044803156
0.5935869403187573	0.563505385130453
0.5815649263376179	0.5850864424333214
0.6251447270192482	0.5695001232701387
0.6191337200286785	0.6450338238301782
0.6296529822621755	0.6090653949920641
0.6161282165333937	0.5946780234568185
0.6567025137197391	0.6534264572257381
0.6266474787668906	0.58148959954951
0.6296529822621755	0.6090653949920641
0.5905814368234724	0.5994738139685671
0.5980951955616847	0.6390390856904925
0.6987795626537269	0.6666148811330466
0.6311557340098178	0.6174580283876241
0.6822492934296603	0.642635928574304
0.6551997619720966	0.6210548712714355
0.6401722444956724	0.5970759187126927
0.6582052654673815	0.6318453999228697
0.6311557340098178	0.6210548712714355
0.6266474787668906	0.6270496094111212
0.6987795626537269	0.6510285619698638
0.6506915067291693	0.688195938435915
0.709298824887224	0.7217664720181548
0.677741038186733	0.7121748909946577
0.6957740591584421	0.6558243524816124
0.6987795626537269	0.6606201429933609
0.6972768109060845	0.642635928574304
0.6687245277008785	0.635442242806681
0.6837520451773027	0.6510285619698638
0.7077960731395814	0.6714106716447952
0.7393538598400724	0.7637296389959545
0.7513758738212117	0.6750075145286065
0.7633978878023511	0.7265622625299033
0.6897630521678724	0.6941906765756006
0.6867575486725875	0.6738085669006694
0.7378511080924299	0.7421485816930861
0.7333428528495026	0.7313580530416519
0.7754199017834905	0.7385517388092746
0.7679061430452784	0.758933848484206
0.7258290941112906	0.7517401627165831
0.8250107094556904	0.7409496340651489
0.7919501710075573	0.7745201676473886
0.8355299716891875	0.7709233247635773
0.7784254052787755	0.7541380579724574
0.7183153353730785	0.7577349008562687
0.7679061430452784	0.724164367274029
0.7528786255688542	0.7133738386225947
0.7769226535311329	0.7361538435534004
0.7649006395499937	0.6606201429933609
0.8355299716891875	0.7349548959254633
0.7618951360547087	0.7949022773223199
0.8460492339226844	0.7913054344385085
0.8129886954745512	0.7553370056003945
